,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2020,2019-11-25,HOME,SAS,104,LAL,114,LOSS,41,88,0.466,10,25,0.4,12,15,0.8,9,32,41,23,4,5,13,22,44,89,0.494,14,33,0.424,12,18,0.667,10,30,40,28,7,6,9,18
362,2020,2019-11-25,AWAY,OKC,100,GSW,97,WIN,40,85,0.471,11,32,0.344,9,11,0.818,9,34,43,26,5,13,15,16,37,89,0.416,9,20,0.45,14,16,0.875,9,32,41,27,10,7,12,17
363,2020,2019-11-25,HOME,GSW,97,OKC,100,LOSS,37,89,0.416,9,20,0.45,14,16,0.875,9,32,41,27,10,7,12,17,40,85,0.471,11,32,0.344,9,11,0.818,9,34,43,26,5,13,15,16
364,2020,2019-11-26,AWAY,LAC,114,DAL,99,WIN,41,97,0.423,11,33,0.333,21,30,0.7,17,39,56,22,12,3,14,27,30,79,0.38,11,38,0.289,28,35,0.8,9,37,46,16,12,2,20,21
365,2020,2019-11-26,HOME,DAL,99,LAC,114,LOSS,30,79,0.38,11,38,0.289,28,35,0.8,9,37,46,16,12,2,20,21,41,97,0.423,11,33,0.333,21,30,0.7,17,39,56,22,12,3,14,27
366,2020,2019-11-26,AWAY,WAS,104,DEN,117,LOSS,40,95,0.421,10,40,0.25,14,21,0.667,5,31,36,26,9,3,12,22,47,90,0.522,6,24,0.25,17,23,0.739,10,48,58,31,8,6,20,20
367,2020,2019-11-26,HOME,DEN,117,WAS,104,WIN,47,90,0.522,6,24,0.25,17,23,0.739,10,48,58,31,8,6,20,20,40,95,0.421,10,40,0.25,14,21,0.667,5,31,36,26,9,3,12,22
368,2020,2019-11-27,AWAY,BRK,110,BOS,121,LOSS,40,90,0.444,21,56,0.375,9,19,0.474,11,27,38,32,5,6,15,22,43,97,0.443,13,34,0.382,22,24,0.917,19,36,55,23,10,5,14,17
369,2020,2019-11-27,HOME,BOS,121,BRK,110,WIN,43,97,0.443,13,34,0.382,22,24,0.917,19,36,55,23,10,5,14,17,40,90,0.444,21,56,0.375,9,19,0.474,11,27,38,32,5,6,15,22
370,2020,2019-11-27,AWAY,DET,101,CHO,102,LOSS,41,88,0.466,10,32,0.313,9,15,0.6,9,37,46,23,2,2,8,18,39,88,0.443,7,30,0.233,17,20,0.85,10,31,41,27,3,7,3,18
371,2020,2019-11-27,HOME,CHO,102,DET,101,WIN,39,88,0.443,7,30,0.233,17,20,0.85,10,31,41,27,3,7,3,18,41,88,0.466,10,32,0.313,9,15,0.6,9,37,46,23,2,2,8,18
372,2020,2019-11-27,AWAY,ORL,116,CLE,104,WIN,45,93,0.484,12,33,0.364,14,17,0.824,6,28,34,23,13,6,11,22,37,81,0.457,11,34,0.324,19,22,0.864,12,37,49,20,5,0,25,15
373,2020,2019-11-27,HOME,CLE,104,ORL,116,LOSS,37,81,0.457,11,34,0.324,19,22,0.864,12,37,49,20,5,0,25,15,45,93,0.484,12,33,0.364,14,17,0.824,6,28,34,23,13,6,11,22
374,2020,2019-11-27,AWAY,UTA,102,IND,121,LOSS,36,83,0.434,10,32,0.313,20,25,0.8,10,30,40,19,7,2,16,21,50,96,0.521,8,22,0.364,13,16,0.813,11,31,42,23,8,4,12,19
375,2020,2019-11-27,HOME,IND,121,UTA,102,WIN,50,96,0.521,8,22,0.364,13,16,0.813,11,31,42,23,8,4,12,19,36,83,0.434,10,32,0.313,20,25,0.8,10,30,40,19,7,2,16,21
376,2020,2019-11-27,AWAY,SAC,91,PHI,97,LOSS,39,95,0.411,9,34,0.265,4,9,0.444,8,34,42,22,9,3,11,19,36,77,0.468,5,26,0.192,20,24,0.833,7,42,49,20,8,10,17,12
377,2020,2019-11-27,HOME,PHI,97,SAC,91,WIN,36,77,0.468,5,26,0.192,20,24,0.833,7,42,49,20,8,10,17,12,39,95,0.411,9,34,0.265,4,9,0.444,8,34,42,22,9,3,11,19
378,2020,2019-11-27,AWAY,NYK,98,TOR,126,LOSS,33,88,0.375,12,41,0.293,20,24,0.833,15,30,45,19,6,4,18,17,46,94,0.489,21,41,0.512,13,17,0.765,17,35,52,26,6,4,12,18
379,2020,2019-11-27,HOME,TOR,126,NYK,98,WIN,46,94,0.489,21,41,0.512,13,17,0.765,17,35,52,26,6,4,12,18,33,88,0.375,12,41,0.293,20,24,0.833,15,30,45,19,6,4,18,17
380,2020,2019-11-27,AWAY,MIA,108,HOU,117,LOSS,37,80,0.463,14,37,0.378,20,27,0.741,8,33,41,22,8,3,18,24,38,83,0.458,15,44,0.341,26,33,0.788,9,34,43,19,11,2,15,22
381,2020,2019-11-27,HOME,HOU,117,MIA,108,WIN,38,83,0.458,15,44,0.341,26,33,0.788,9,34,43,19,11,2,15,22,37,80,0.463,14,37,0.378,20,27,0.741,8,33,41,22,8,3,18,24
382,2020,2019-11-27,AWAY,LAC,121,MEM,119,WIN,44,95,0.463,14,41,0.341,19,25,0.76,13,30,43,30,11,6,15,24,43,92,0.467,11,28,0.393,22,26,0.846,13,35,48,26,9,3,20,22
383,2020,2019-11-27,HOME,MEM,119,LAC,121,LOSS,43,92,0.467,11,28,0.393,22,26,0.846,13,35,48,26,9,3,20,22,44,95,0.463,14,41,0.341,19,25,0.76,13,30,43,30,11,6,15,24
384,2020,2019-11-27,AWAY,ATL,102,MIL,111,LOSS,38,94,0.404,11,34,0.324,15,22,0.682,14,35,49,22,4,5,17,25,42,88,0.477,10,34,0.294,17,27,0.63,10,37,47,25,6,11,14,23
385,2020,2019-11-27,HOME,MIL,111,ATL,102,WIN,42,88,0.477,10,34,0.294,17,27,0.63,10,37,47,25,6,11,14,23,38,94,0.404,11,34,0.324,15,22,0.682,14,35,49,22,4,5,17,25
386,2020,2019-11-27,AWAY,MIN,113,SAS,101,WIN,37,85,0.435,18,40,0.45,21,27,0.778,7,46,53,28,4,6,11,19,41,97,0.423,5,29,0.172,14,17,0.824,8,38,46,25,4,8,6,18
387,2020,2019-11-27,HOME,SAS,101,MIN,113,LOSS,41,97,0.423,5,29,0.172,14,17,0.824,8,38,46,25,4,8,6,18,37,85,0.435,18,40,0.45,21,27,0.778,7,46,53,28,4,6,11,19
388,2020,2019-11-27,AWAY,WAS,140,PHO,132,WIN,51,89,0.573,19,35,0.543,19,20,0.95,4,30,34,32,9,5,14,20,48,93,0.516,15,38,0.395,21,24,0.875,12,28,40,29,7,6,15,21
389,2020,2019-11-27,HOME,PHO,132,WAS,140,LOSS,48,93,0.516,15,38,0.395,21,24,0.875,12,28,40,29,7,6,15,21,51,89,0.573,19,35,0.543,19,20,0.95,4,30,34,32,9,5,14,20
390,2020,2019-11-27,AWAY,LAL,114,NOP,110,WIN,44,85,0.518,8,24,0.333,18,25,0.72,7,30,37,25,9,6,15,24,34,84,0.405,17,40,0.425,25,30,0.833,13,29,42,20,7,4,19,23
391,2020,2019-11-27,HOME,NOP,110,LAL,114,LOSS,34,84,0.405,17,40,0.425,25,30,0.833,13,29,42,20,7,4,19,23,44,85,0.518,8,24,0.333,18,25,0.72,7,30,37,25,9,6,15,24
392,2020,2019-11-27,AWAY,OKC,119,POR,136,LOSS,39,88,0.443,11,35,0.314,30,38,0.789,8,30,38,19,4,2,6,21,49,94,0.521,14,30,0.467,24,24,1.0,10,44,54,23,3,1,9,32
393,2020,2019-11-27,HOME,POR,136,OKC,119,WIN,49,94,0.521,14,30,0.467,24,24,1.0,10,44,54,23,3,1,9,32,39,88,0.443,11,35,0.314,30,38,0.789,8,30,38,19,4,2,6,21
394,2020,2019-11-27,AWAY,CHI,90,GSW,104,LOSS,34,89,0.382,10,29,0.345,12,18,0.667,14,28,42,20,14,4,17,20,37,81,0.457,11,29,0.379,19,26,0.731,13,41,54,31,12,9,20,17
395,2020,2019-11-27,HOME,GSW,104,CHI,90,WIN,37,81,0.457,11,29,0.379,19,26,0.731,13,41,54,31,12,9,20,17,34,89,0.382,10,29,0.345,12,18,0.667,14,28,42,20,14,4,17,20
396,2020,2019-11-29,AWAY,BOS,107,BRK,112,LOSS,41,93,0.441,9,28,0.321,16,21,0.762,16,32,48,16,11,7,19,14,43,93,0.462,17,41,0.415,9,13,0.692,13,36,49,30,9,6,18,24
397,2020,2019-11-29,HOME,BRK,112,BOS,107,WIN,43,93,0.462,17,41,0.415,9,13,0.692,13,36,49,30,9,6,18,24,41,93,0.441,9,28,0.321,16,21,0.762,16,32,48,16,11,7,19,14
398,2020,2019-11-29,AWAY,CHO,110,DET,107,WIN,40,83,0.482,19,38,0.5,11,15,0.733,11,26,37,26,8,6,10,17,41,83,0.494,15,35,0.429,10,20,0.5,14,31,45,27,5,4,13,16
399,2020,2019-11-29,HOME,DET,107,CHO,110,LOSS,41,83,0.494,15,35,0.429,10,20,0.5,14,31,45,27,5,4,13,16,40,83,0.482,19,38,0.5,11,15,0.733,11,26,37,26,8,6,10,17
400,2020,2019-11-29,AWAY,TOR,90,ORL,83,WIN,31,84,0.369,11,38,0.289,17,28,0.607,11,35,46,21,16,4,13,20,27,78,0.346,7,29,0.241,22,27,0.815,13,39,52,17,10,11,22,19
401,2020,2019-11-29,HOME,ORL,83,TOR,90,LOSS,27,78,0.346,7,29,0.241,22,27,0.815,13,39,52,17,10,11,22,19,31,84,0.369,11,38,0.289,17,28,0.607,11,35,46,21,16,4,13,20
402,2020,2019-11-29,AWAY,MIL,119,CLE,110,WIN,45,88,0.511,12,34,0.353,17,23,0.739,11,36,47,28,7,4,13,15,44,88,0.5,17,34,0.5,5,10,0.5,8,33,41,32,7,1,14,22
403,2020,2019-11-29,HOME,CLE,110,MIL,119,LOSS,44,88,0.5,17,34,0.5,5,10,0.5,8,33,41,32,7,1,14,22,45,88,0.511,12,34,0.353,17,23,0.739,11,36,47,28,7,4,13,15
404,2020,2019-11-29,AWAY,PHI,101,NYK,95,WIN,31,72,0.431,7,26,0.269,32,40,0.8,8,38,46,22,5,10,16,23,34,78,0.436,8,20,0.4,19,33,0.576,9,28,37,14,5,4,14,33
405,2020,2019-11-29,HOME,NYK,95,PHI,101,LOSS,34,78,0.436,8,20,0.4,19,33,0.576,9,28,37,14,5,4,14,33,31,72,0.431,7,26,0.269,32,40,0.8,8,38,46,22,5,10,16,23
406,2020,2019-11-29,AWAY,ATL,104,IND,105,LOSS,39,90,0.433,9,32,0.281,17,18,0.944,10,38,48,14,10,3,24,27,39,92,0.424,6,26,0.231,21,28,0.75,9,33,42,19,12,6,15,20
407,2020,2019-11-29,HOME,IND,105,ATL,104,WIN,39,92,0.424,6,26,0.231,21,28,0.75,9,33,42,19,12,6,15,20,39,90,0.433,9,32,0.281,17,18,0.944,10,38,48,14,10,3,24,27
408,2020,2019-11-29,AWAY,UTA,103,MEM,94,WIN,38,95,0.4,12,35,0.343,15,19,0.789,11,41,52,18,8,2,5,15,37,94,0.394,10,34,0.294,10,17,0.588,15,40,55,22,1,8,11,17
409,2020,2019-11-29,HOME,MEM,94,UTA,103,LOSS,37,94,0.394,10,34,0.294,10,17,0.588,15,40,55,22,1,8,11,17,38,95,0.4,12,35,0.343,15,19,0.789,11,41,52,18,8,2,5,15
410,2020,2019-11-29,AWAY,GSW,105,MIA,122,LOSS,30,77,0.39,10,28,0.357,35,40,0.875,5,26,31,19,4,3,9,23,44,82,0.537,13,25,0.52,21,28,0.75,10,39,49,23,7,3,15,30
411,2020,2019-11-29,HOME,MIA,122,GSW,105,WIN,44,82,0.537,13,25,0.52,21,28,0.75,10,39,49,23,7,3,15,30,30,77,0.39,10,28,0.357,35,40,0.875,5,26,31,19,4,3,9,23
412,2020,2019-11-29,AWAY,NOP,104,OKC,109,LOSS,39,87,0.448,11,38,0.289,15,21,0.714,7,37,44,19,8,3,13,12,43,90,0.478,13,34,0.382,10,16,0.625,6,36,42,27,6,8,11,17
413,2020,2019-11-29,HOME,OKC,109,NOP,104,WIN,43,90,0.478,13,34,0.382,10,16,0.625,6,36,42,27,6,8,11,17,39,87,0.448,11,38,0.289,15,21,0.714,7,37,44,19,8,3,13,12
414,2020,2019-11-29,AWAY,LAC,97,SAS,107,LOSS,36,92,0.391,12,33,0.364,13,13,1.0,9,39,48,23,6,5,14,17,40,93,0.43,14,36,0.389,13,14,0.929,8,40,48,28,8,8,9,15
415,2020,2019-11-29,HOME,SAS,107,LAC,97,WIN,40,93,0.43,14,36,0.389,13,14,0.929,8,40,48,28,8,8,9,15,36,92,0.391,12,33,0.364,13,13,1.0,9,39,48,23,6,5,14,17
416,2020,2019-11-29,AWAY,DAL,120,PHO,113,WIN,35,85,0.412,17,47,0.362,33,38,0.868,9,38,47,20,7,3,8,24,41,93,0.441,13,38,0.342,18,25,0.72,11,36,47,29,3,3,10,29
417,2020,2019-11-29,HOME,PHO,113,DAL,120,LOSS,41,93,0.441,13,38,0.342,18,25,0.72,11,36,47,29,3,3,10,29,35,85,0.412,17,47,0.362,33,38,0.868,9,38,47,20,7,3,8,24
418,2020,2019-11-29,AWAY,CHI,103,POR,107,LOSS,36,94,0.383,14,38,0.368,17,25,0.68,11,36,47,24,8,2,11,22,38,84,0.452,10,30,0.333,21,28,0.75,8,41,49,20,6,11,13,21
419,2020,2019-11-29,HOME,POR,107,CHI,103,WIN,38,84,0.452,10,30,0.333,21,28,0.75,8,41,49,20,6,11,13,21,36,94,0.383,14,38,0.368,17,25,0.68,11,36,47,24,8,2,11,22
420,2020,2019-11-29,AWAY,WAS,103,LAL,125,LOSS,38,96,0.396,10,37,0.27,17,19,0.895,13,32,45,25,10,2,17,23,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,9,8,18,20
421,2020,2019-11-29,HOME,LAL,125,WAS,103,WIN,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,9,8,18,20,38,96,0.396,10,37,0.27,17,19,0.895,13,32,45,25,10,2,17,23
422,2020,2019-11-30,AWAY,DEN,97,SAC,100,LOSS,36,87,0.414,11,32,0.344,14,21,0.667,9,39,48,23,11,5,16,21,37,96,0.385,8,33,0.242,18,21,0.857,13,37,50,22,12,4,14,23
423,2020,2019-11-30,HOME,SAC,100,DEN,97,WIN,37,96,0.385,8,33,0.242,18,21,0.857,13,37,50,22,12,4,14,23,36,87,0.414,11,32,0.344,14,21,0.667,9,39,48,23,11,5,16,21
424,2020,2019-11-30,AWAY,IND,116,PHI,119,LOSS,42,76,0.553,11,22,0.5,21,25,0.84,3,28,31,22,7,3,19,24,38,77,0.494,11,23,0.478,32,36,0.889,4,28,32,27,12,5,12,16
425,2020,2019-11-30,HOME,PHI,119,IND,116,WIN,38,77,0.494,11,23,0.478,32,36,0.889,4,28,32,27,12,5,12,16,42,76,0.553,11,22,0.5,21,25,0.84,3,28,31,22,7,3,19,24
426,2020,2019-11-30,AWAY,ATL,111,HOU,158,LOSS,38,89,0.427,15,46,0.326,20,25,0.8,8,21,29,26,5,2,13,23,52,89,0.584,25,51,0.49,29,34,0.853,13,39,52,30,9,2,15,23
427,2020,2019-11-30,HOME,HOU,158,ATL,111,WIN,52,89,0.584,25,51,0.49,29,34,0.853,13,39,52,30,9,2,15,23,38,89,0.427,15,46,0.326,20,25,0.8,8,21,29,26,5,2,13,23
428,2020,2019-11-30,AWAY,CHO,96,MIL,137,LOSS,37,101,0.366,15,45,0.333,7,8,0.875,15,38,53,21,4,1,12,18,54,96,0.563,20,44,0.455,9,15,0.6,7,46,53,41,7,3,7,13
429,2020,2019-11-30,HOME,MIL,137,CHO,96,WIN,54,96,0.563,20,44,0.455,9,15,0.6,7,46,53,41,7,3,7,13,37,101,0.366,15,45,0.333,7,8,0.875,15,38,53,21,4,1,12,18
