,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2023,2022-11-25,HOME,PHO,108,DET,102,WIN,42,87,0.483,7,29,0.241,17,26,0.654,11,32,43,25,7,7,13,18,39,92,0.424,9,26,0.346,15,16,0.938,19,30,49,21,6,3,18,22
362,2023,2022-11-25,AWAY,UTA,118,GSW,129,LOSS,46,97,0.474,11,45,0.244,15,17,0.882,15,27,42,28,12,6,13,15,52,101,0.515,20,45,0.444,5,6,0.833,16,33,49,33,8,3,19,15
363,2023,2022-11-25,HOME,GSW,129,UTA,118,WIN,52,101,0.515,20,45,0.444,5,6,0.833,16,33,49,33,8,3,19,15,46,97,0.474,11,45,0.244,15,17,0.882,15,27,42,28,12,6,13,15
364,2023,2022-11-25,AWAY,DEN,114,LAC,104,WIN,44,89,0.494,10,30,0.333,16,23,0.696,10,27,37,27,9,5,6,24,37,68,0.544,11,22,0.5,19,34,0.559,4,29,33,22,1,5,14,20
365,2023,2022-11-25,HOME,LAC,104,DEN,114,LOSS,37,68,0.544,11,22,0.5,19,34,0.559,4,29,33,22,1,5,14,20,44,89,0.494,10,30,0.333,16,23,0.696,10,27,37,27,9,5,6,24
366,2023,2022-11-26,AWAY,DAL,100,TOR,105,LOSS,35,73,0.479,11,39,0.282,19,24,0.792,4,30,34,28,7,5,16,26,38,88,0.432,8,26,0.308,21,26,0.808,17,31,48,20,10,2,13,21
367,2023,2022-11-26,HOME,TOR,105,DAL,100,WIN,38,88,0.432,8,26,0.308,21,26,0.808,17,31,48,20,10,2,13,21,35,73,0.479,11,39,0.282,19,24,0.792,4,30,34,28,7,5,16,26
368,2023,2022-11-26,AWAY,OKC,105,HOU,118,LOSS,38,97,0.392,10,44,0.227,19,23,0.826,16,25,41,19,12,3,15,15,45,86,0.523,18,36,0.5,10,14,0.714,11,42,53,25,9,3,24,19
369,2023,2022-11-26,HOME,HOU,118,OKC,105,WIN,45,86,0.523,18,36,0.5,10,14,0.714,11,42,53,25,9,3,24,19,38,97,0.392,10,44,0.227,19,23,0.826,16,25,41,19,12,3,15,15
370,2023,2022-11-26,AWAY,LAL,143,SAS,138,WIN,47,81,0.58,17,33,0.515,32,37,0.865,3,36,39,25,4,7,17,20,53,105,0.505,18,37,0.486,14,20,0.7,17,30,47,33,8,5,10,32
371,2023,2022-11-26,HOME,SAS,138,LAL,143,LOSS,53,105,0.505,18,37,0.486,14,20,0.7,17,30,47,33,8,5,10,32,47,81,0.58,17,33,0.515,32,37,0.865,3,36,39,25,4,7,17,20
372,2023,2022-11-26,AWAY,UTA,112,PHO,113,LOSS,40,79,0.506,13,32,0.406,19,25,0.76,8,32,40,20,5,2,12,19,42,92,0.457,6,22,0.273,23,30,0.767,18,30,48,23,8,6,6,20
373,2023,2022-11-26,HOME,PHO,113,UTA,112,WIN,42,92,0.457,6,22,0.273,23,30,0.767,18,30,48,23,8,6,6,20,40,79,0.506,13,32,0.406,19,25,0.76,8,32,40,20,5,2,12,19
374,2023,2022-11-27,AWAY,POR,97,BRK,111,LOSS,35,79,0.443,12,33,0.364,15,22,0.682,11,31,42,27,4,2,13,16,41,78,0.526,15,35,0.429,14,18,0.778,4,34,38,27,6,2,7,24
375,2023,2022-11-27,HOME,BRK,111,POR,97,WIN,41,78,0.526,15,35,0.429,14,18,0.778,4,34,38,27,6,2,7,24,35,79,0.443,12,33,0.364,15,22,0.682,11,31,42,27,4,2,13,16
376,2023,2022-11-27,AWAY,GSW,137,MIN,114,WIN,50,87,0.575,20,47,0.426,17,20,0.85,8,39,47,36,7,6,16,26,39,88,0.443,14,35,0.4,22,29,0.759,6,25,31,22,7,2,14,19
377,2023,2022-11-27,HOME,MIN,114,GSW,137,LOSS,39,88,0.443,14,35,0.4,22,29,0.759,6,25,31,22,7,2,14,19,50,87,0.575,20,47,0.426,17,20,0.85,8,39,47,36,7,6,16,26
378,2023,2022-11-27,AWAY,IND,100,LAC,114,LOSS,36,94,0.383,9,42,0.214,19,23,0.826,9,30,39,23,14,4,11,28,42,94,0.447,6,32,0.188,24,32,0.75,18,44,62,33,7,4,18,18
379,2023,2022-11-27,HOME,LAC,114,IND,100,WIN,42,94,0.447,6,32,0.188,24,32,0.75,18,44,62,33,7,4,18,18,36,94,0.383,9,42,0.214,19,23,0.826,9,30,39,23,14,4,11,28
380,2023,2022-11-27,AWAY,MIA,106,ATL,98,WIN,40,82,0.488,9,33,0.273,17,19,0.895,6,40,46,28,8,5,12,16,35,88,0.398,10,36,0.278,18,19,0.947,8,34,42,24,6,3,9,12
381,2023,2022-11-27,HOME,ATL,98,MIA,106,LOSS,35,88,0.398,10,36,0.278,18,19,0.947,8,34,42,24,6,3,9,12,40,82,0.488,9,33,0.273,17,19,0.895,6,40,46,28,8,5,12,16
382,2023,2022-11-27,AWAY,WAS,121,BOS,130,LOSS,44,82,0.537,7,28,0.25,26,33,0.788,6,23,29,23,8,1,4,21,44,80,0.55,16,34,0.471,26,26,1.0,10,28,38,25,2,5,14,23
383,2023,2022-11-27,HOME,BOS,130,WAS,121,WIN,44,80,0.55,16,34,0.471,26,26,1.0,10,28,38,25,2,5,14,23,44,82,0.537,7,28,0.25,26,33,0.788,6,23,29,23,8,1,4,21
384,2023,2022-11-27,AWAY,CLE,102,DET,94,WIN,33,77,0.429,8,28,0.286,28,33,0.848,10,31,41,14,3,4,14,20,36,79,0.456,8,28,0.286,14,26,0.538,7,29,36,14,9,6,13,26
385,2023,2022-11-27,HOME,DET,94,CLE,102,LOSS,36,79,0.456,8,28,0.286,14,26,0.538,7,29,36,14,9,6,13,26,33,77,0.429,8,28,0.286,28,33,0.848,10,31,41,14,3,4,14,20
386,2023,2022-11-27,AWAY,MEM,127,NYK,123,WIN,46,95,0.484,12,32,0.375,23,31,0.742,16,34,50,32,4,2,10,23,44,87,0.506,10,30,0.333,25,30,0.833,12,30,42,30,3,7,8,27
387,2023,2022-11-27,HOME,NYK,123,MEM,127,LOSS,44,87,0.506,10,30,0.333,25,30,0.833,12,30,42,30,3,7,8,27,46,95,0.484,12,32,0.375,23,31,0.742,16,34,50,32,4,2,10,23
388,2023,2022-11-27,AWAY,PHI,133,ORL,103,WIN,50,77,0.649,11,27,0.407,22,27,0.815,6,37,43,32,10,8,14,19,36,79,0.456,12,40,0.3,19,25,0.76,7,19,26,21,9,4,15,20
389,2023,2022-11-27,HOME,ORL,103,PHI,133,LOSS,36,79,0.456,12,40,0.3,19,25,0.76,7,19,26,21,9,4,15,20,50,77,0.649,11,27,0.407,22,27,0.815,6,37,43,32,10,8,14,19
390,2023,2022-11-27,AWAY,DAL,115,MIL,124,LOSS,41,80,0.513,17,41,0.415,16,25,0.64,6,26,32,23,6,2,13,17,48,86,0.558,17,37,0.459,11,15,0.733,8,32,40,28,8,5,13,24
391,2023,2022-11-27,HOME,MIL,124,DAL,115,WIN,48,86,0.558,17,37,0.459,11,15,0.733,8,32,40,28,8,5,13,24,41,80,0.513,17,41,0.415,16,25,0.64,6,26,32,23,6,2,13,17
392,2023,2022-11-28,AWAY,ATL,101,PHI,104,LOSS,37,74,0.5,12,27,0.444,15,22,0.682,8,34,42,26,7,6,19,21,39,86,0.453,10,28,0.357,16,18,0.889,10,27,37,23,10,3,12,19
393,2023,2022-11-28,HOME,PHI,104,ATL,101,WIN,39,86,0.453,10,28,0.357,16,18,0.889,10,27,37,23,10,3,12,19,37,74,0.5,12,27,0.444,15,22,0.682,8,34,42,26,7,6,19,21
394,2023,2022-11-28,AWAY,MIN,127,WAS,142,LOSS,42,84,0.5,7,27,0.259,36,42,0.857,15,30,45,20,4,3,18,23,52,91,0.571,15,31,0.484,23,27,0.852,7,27,34,31,12,5,7,25
395,2023,2022-11-28,HOME,WAS,142,MIN,127,WIN,52,91,0.571,15,31,0.484,23,27,0.852,7,27,34,31,12,5,7,25,42,84,0.5,7,27,0.259,36,42,0.857,15,30,45,20,4,3,18,23
396,2023,2022-11-28,AWAY,CHO,105,BOS,140,LOSS,42,86,0.488,11,29,0.379,10,15,0.667,13,24,37,28,7,2,20,14,55,93,0.591,24,52,0.462,6,7,0.857,9,30,39,40,10,5,13,18
397,2023,2022-11-28,HOME,BOS,140,CHO,105,WIN,55,93,0.591,24,52,0.462,6,7,0.857,9,30,39,40,10,5,13,18,42,86,0.488,11,29,0.379,10,15,0.667,13,24,37,28,7,2,20,14
398,2023,2022-11-28,AWAY,ORL,102,BRK,109,LOSS,38,80,0.475,13,31,0.419,13,22,0.591,9,26,35,18,9,5,18,18,44,81,0.543,9,28,0.321,12,14,0.857,8,34,42,20,7,8,16,19
399,2023,2022-11-28,HOME,BRK,109,ORL,102,WIN,44,81,0.543,9,28,0.321,12,14,0.857,8,34,42,20,7,8,16,19,38,80,0.475,13,31,0.419,13,22,0.591,9,26,35,18,9,5,18,18
400,2023,2022-11-28,AWAY,CLE,88,TOR,100,LOSS,34,90,0.378,7,38,0.184,13,16,0.813,13,34,47,21,7,3,9,18,37,84,0.44,12,28,0.429,14,17,0.824,7,38,45,23,4,5,10,17
401,2023,2022-11-28,HOME,TOR,100,CLE,88,WIN,37,84,0.44,12,28,0.429,14,17,0.824,7,38,45,23,4,5,10,17,34,90,0.378,7,38,0.184,13,16,0.813,13,34,47,21,7,3,9,18
402,2023,2022-11-28,AWAY,OKC,101,NOP,105,LOSS,34,92,0.37,12,38,0.316,21,23,0.913,18,29,47,16,11,4,19,22,39,87,0.448,9,32,0.281,18,20,0.9,14,35,49,21,12,8,22,18
403,2023,2022-11-28,HOME,NOP,105,OKC,101,WIN,39,87,0.448,9,32,0.281,18,20,0.9,14,35,49,21,12,8,22,18,34,92,0.37,12,38,0.316,21,23,0.913,18,29,47,16,11,4,19,22
404,2023,2022-11-28,AWAY,HOU,113,DEN,129,LOSS,39,85,0.459,16,44,0.364,19,25,0.76,12,25,37,25,4,2,17,20,50,88,0.568,12,30,0.4,17,20,0.85,13,30,43,31,8,4,14,22
405,2023,2022-11-28,HOME,DEN,129,HOU,113,WIN,50,88,0.568,12,30,0.4,17,20,0.85,13,30,43,31,8,4,14,22,39,85,0.459,16,44,0.364,19,25,0.76,12,25,37,25,4,2,17,20
406,2023,2022-11-28,AWAY,CHI,114,UTA,107,WIN,43,93,0.462,6,22,0.273,22,25,0.88,13,37,50,21,6,3,7,17,41,85,0.482,19,49,0.388,6,15,0.4,9,36,45,30,5,4,14,17
407,2023,2022-11-28,HOME,UTA,107,CHI,114,LOSS,41,85,0.482,19,49,0.388,6,15,0.4,9,36,45,30,5,4,14,17,43,93,0.462,6,22,0.273,22,25,0.88,13,37,50,21,6,3,7,17
408,2023,2022-11-28,AWAY,PHO,122,SAC,117,WIN,50,94,0.532,10,32,0.313,12,14,0.857,11,34,45,26,9,7,17,20,46,88,0.523,9,25,0.36,16,18,0.889,8,29,37,32,9,7,15,15
409,2023,2022-11-28,HOME,SAC,117,PHO,122,LOSS,46,88,0.523,9,25,0.36,16,18,0.889,8,29,37,32,9,7,15,15,50,94,0.532,10,32,0.313,12,14,0.857,11,34,45,26,9,7,17,20
410,2023,2022-11-28,AWAY,IND,116,LAL,115,WIN,43,105,0.41,17,49,0.347,13,16,0.813,12,37,49,29,6,10,9,24,40,93,0.43,11,31,0.355,24,31,0.774,18,39,57,23,3,7,14,16
411,2023,2022-11-28,HOME,LAL,115,IND,116,LOSS,40,93,0.43,11,31,0.355,24,31,0.774,18,39,57,23,3,7,14,16,43,105,0.41,17,49,0.347,13,16,0.813,12,37,49,29,6,10,9,24
412,2023,2022-11-29,AWAY,NYK,140,DET,110,WIN,54,96,0.563,16,35,0.457,16,21,0.762,17,34,51,31,9,1,14,19,42,83,0.506,13,39,0.333,13,20,0.65,7,23,30,28,7,4,16,17
413,2023,2022-11-29,HOME,DET,110,NYK,140,LOSS,42,83,0.506,13,39,0.333,13,20,0.65,7,23,30,28,7,4,16,17,54,96,0.563,16,35,0.457,16,21,0.762,17,34,51,31,9,1,14,19
414,2023,2022-11-29,AWAY,GSW,113,DAL,116,LOSS,42,88,0.477,11,43,0.256,18,23,0.783,10,40,50,27,6,3,18,23,42,91,0.462,15,44,0.341,17,27,0.63,8,31,39,21,7,4,13,21
415,2023,2022-11-29,HOME,DAL,116,GSW,113,WIN,42,91,0.462,15,44,0.341,17,27,0.63,8,31,39,21,7,4,13,21,42,88,0.477,11,43,0.256,18,23,0.783,10,40,50,27,6,3,18,23
416,2023,2022-11-29,AWAY,LAC,118,POR,112,WIN,41,89,0.461,13,31,0.419,23,28,0.821,14,34,48,26,6,7,13,18,42,90,0.467,17,35,0.486,11,15,0.733,9,34,43,24,6,7,11,23
417,2023,2022-11-29,HOME,POR,112,LAC,118,LOSS,42,90,0.467,17,35,0.486,11,15,0.733,9,34,43,24,6,7,11,23,41,89,0.461,13,31,0.419,23,28,0.821,14,34,48,26,6,7,13,18
418,2023,2022-11-30,AWAY,PHI,85,CLE,113,LOSS,32,77,0.416,6,26,0.231,15,18,0.833,7,23,30,19,7,1,16,11,45,74,0.608,15,29,0.517,8,10,0.8,6,34,40,28,10,3,18,13
419,2023,2022-11-30,HOME,CLE,113,PHI,85,WIN,45,74,0.608,15,29,0.517,8,10,0.8,6,34,40,28,10,3,18,13,32,77,0.416,6,26,0.231,15,18,0.833,7,23,30,19,7,1,16,11
420,2023,2022-11-30,AWAY,ATL,125,ORL,108,WIN,51,94,0.543,8,32,0.25,15,19,0.789,14,35,49,25,8,3,12,17,39,79,0.494,8,27,0.296,22,25,0.88,6,27,33,26,5,3,18,21
421,2023,2022-11-30,HOME,ORL,108,ATL,125,LOSS,39,79,0.494,8,27,0.296,22,25,0.88,6,27,33,26,5,3,18,21,51,94,0.543,8,32,0.25,15,19,0.789,14,35,49,25,8,3,12,17
422,2023,2022-11-30,AWAY,MIA,121,BOS,134,LOSS,47,90,0.522,18,40,0.45,9,9,1.0,9,23,32,25,8,3,15,21,46,83,0.554,22,45,0.489,20,23,0.87,11,30,41,32,7,0,17,18
423,2023,2022-11-30,HOME,BOS,134,MIA,121,WIN,46,83,0.554,22,45,0.489,20,23,0.87,11,30,41,32,7,0,17,18,47,90,0.522,18,40,0.45,9,9,1.0,9,23,32,25,8,3,15,21
424,2023,2022-11-30,AWAY,WAS,107,BRK,113,LOSS,39,89,0.438,6,24,0.25,23,34,0.676,14,37,51,19,6,5,14,21,39,84,0.464,11,26,0.423,24,26,0.923,4,31,35,22,8,7,9,25
425,2023,2022-11-30,HOME,BRK,113,WAS,107,WIN,39,84,0.464,11,26,0.423,24,26,0.923,4,31,35,22,8,7,9,25,39,89,0.438,6,24,0.25,23,34,0.676,14,37,51,19,6,5,14,21
426,2023,2022-11-30,AWAY,MIL,109,NYK,103,WIN,39,90,0.433,10,35,0.286,21,26,0.808,14,38,52,23,3,6,5,15,42,100,0.42,6,30,0.2,13,20,0.65,19,36,55,18,2,3,7,20
427,2023,2022-11-30,HOME,NYK,103,MIL,109,LOSS,42,100,0.42,6,30,0.2,13,20,0.65,19,36,55,18,2,3,7,20,39,90,0.433,10,35,0.286,21,26,0.808,14,38,52,23,3,6,5,15
428,2023,2022-11-30,AWAY,MEM,101,MIN,109,LOSS,37,87,0.425,9,26,0.346,18,30,0.6,20,39,59,17,7,4,24,20,41,89,0.461,12,39,0.308,15,19,0.789,5,24,29,26,13,11,12,25
429,2023,2022-11-30,HOME,MIN,109,MEM,101,WIN,41,89,0.461,12,39,0.308,15,19,0.789,5,24,29,26,13,11,12,25,37,87,0.425,9,26,0.346,18,30,0.6,20,39,59,17,7,4,24,20
430,2023,2022-11-30,AWAY,TOR,108,NOP,126,LOSS,42,88,0.477,11,38,0.289,13,19,0.684,3,27,30,29,12,7,16,21,45,86,0.523,14,33,0.424,22,26,0.846,12,40,52,28,10,4,20,16
431,2023,2022-11-30,HOME,NOP,126,TOR,108,WIN,45,86,0.523,14,33,0.424,22,26,0.846,12,40,52,28,10,4,20,16,42,88,0.477,11,38,0.289,13,19,0.684,3,27,30,29,12,7,16,21
432,2023,2022-11-30,AWAY,SAS,111,OKC,119,LOSS,41,92,0.446,10,37,0.27,19,25,0.76,13,31,44,27,5,2,10,20,48,94,0.511,9,27,0.333,14,21,0.667,15,37,52,17,4,4,11,20
433,2023,2022-11-30,HOME,OKC,119,SAS,111,WIN,48,94,0.511,9,27,0.333,14,21,0.667,15,37,52,17,4,4,11,20,41,92,0.446,10,37,0.27,19,25,0.76,13,31,44,27,5,2,10,20
434,2023,2022-11-30,AWAY,HOU,100,DEN,120,LOSS,37,88,0.42,12,41,0.293,14,18,0.778,10,29,39,18,5,6,14,20,44,83,0.53,17,32,0.531,15,20,0.75,8,34,42,30,6,8,11,21
435,2023,2022-11-30,HOME,DEN,120,HOU,100,WIN,44,83,0.53,17,32,0.531,15,20,0.75,8,34,42,30,6,8,11,21,37,88,0.42,12,41,0.293,14,18,0.778,10,29,39,18,5,6,14,20
436,2023,2022-11-30,AWAY,CHI,113,PHO,132,LOSS,41,82,0.5,4,25,0.16,27,33,0.818,5,30,35,21,5,6,11,19,49,93,0.527,15,33,0.455,19,21,0.905,10,36,46,22,3,5,13,28
437,2023,2022-11-30,HOME,PHO,132,CHI,113,WIN,49,93,0.527,15,33,0.455,19,21,0.905,10,36,46,22,3,5,13,28,41,82,0.5,4,25,0.16,27,33,0.818,5,30,35,21,5,6,11,19
438,2023,2022-11-30,AWAY,LAC,112,UTA,125,LOSS,37,93,0.398,10,30,0.333,28,36,0.778,17,22,39,16,9,5,10,23,45,81,0.556,14,32,0.438,21,28,0.75,13,33,46,24,4,7,18,24
439,2023,2022-11-30,HOME,UTA,125,LAC,112,WIN,45,81,0.556,14,32,0.438,21,28,0.75,13,33,46,24,4,7,18,24,37,93,0.398,10,30,0.333,28,36,0.778,17,22,39,16,9,5,10,23
440,2023,2022-11-30,AWAY,IND,114,SAC,137,LOSS,40,100,0.4,12,37,0.324,22,30,0.733,12,35,47,28,8,5,15,21,48,95,0.505,16,43,0.372,25,29,0.862,11,47,58,28,8,5,18,25
441,2023,2022-11-30,HOME,SAC,137,IND,114,WIN,48,95,0.505,16,43,0.372,25,29,0.862,11,47,58,28,8,5,18,25,40,100,0.4,12,37,0.324,22,30,0.733,12,35,47,28,8,5,15,21
442,2023,2022-11-30,AWAY,POR,109,LAL,128,LOSS,42,90,0.467,8,24,0.333,17,21,0.81,12,33,45,21,4,5,10,25,48,97,0.495,14,37,0.378,18,26,0.692,13,35,48,28,5,6,7,18
443,2023,2022-11-30,HOME,LAL,128,POR,109,WIN,48,97,0.495,14,37,0.378,18,26,0.692,13,35,48,28,5,6,7,18,42,90,0.467,8,24,0.333,17,21,0.81,12,33,45,21,4,5,10,25
