,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2023,2022-12-27,HOME,ORL,110,LAL,129,LOSS,42,84,0.5,10,28,0.357,16,25,0.64,8,29,37,25,8,5,11,17,49,90,0.544,17,43,0.395,14,17,0.824,9,37,46,32,4,2,13,16
362,2023,2022-12-27,AWAY,PHI,111,WAS,116,LOSS,39,84,0.464,6,31,0.194,27,31,0.871,10,29,39,21,8,10,15,24,39,85,0.459,11,33,0.333,27,31,0.871,14,25,39,18,7,8,15,23
363,2023,2022-12-27,HOME,WAS,116,PHI,111,WIN,39,85,0.459,11,33,0.333,27,31,0.871,14,25,39,18,7,8,15,23,39,84,0.464,6,31,0.194,27,31,0.871,10,29,39,21,8,10,15,24
364,2023,2022-12-27,AWAY,HOU,102,BOS,126,LOSS,38,95,0.4,14,45,0.311,12,14,0.857,13,36,49,24,5,2,13,16,43,91,0.473,20,56,0.357,20,23,0.87,9,40,49,32,8,5,10,14
365,2023,2022-12-27,HOME,BOS,126,HOU,102,WIN,43,91,0.473,20,56,0.357,20,23,0.87,9,40,49,32,8,5,10,14,38,95,0.4,14,45,0.311,12,14,0.857,13,36,49,24,5,2,13,16
366,2023,2022-12-27,AWAY,ATL,114,IND,129,LOSS,40,89,0.449,12,30,0.4,22,29,0.759,9,33,42,26,4,3,9,19,47,92,0.511,13,35,0.371,22,27,0.815,7,42,49,28,3,2,10,16
367,2023,2022-12-27,HOME,IND,129,ATL,114,WIN,47,92,0.511,13,35,0.371,22,27,0.815,7,42,49,28,3,2,10,16,40,89,0.449,12,30,0.4,22,29,0.759,9,33,42,26,4,3,9,19
368,2023,2022-12-27,AWAY,LAC,124,TOR,113,WIN,45,93,0.484,15,38,0.395,19,23,0.826,15,32,47,27,8,3,9,17,43,84,0.512,6,23,0.261,21,26,0.808,10,29,39,24,6,4,12,16
369,2023,2022-12-27,HOME,TOR,113,LAC,124,LOSS,43,84,0.512,6,23,0.261,21,26,0.808,10,29,39,24,6,4,12,16,45,93,0.484,15,38,0.395,19,23,0.826,15,32,47,27,8,3,9,17
370,2023,2022-12-27,AWAY,PHO,125,MEM,108,WIN,43,87,0.494,17,31,0.548,22,25,0.88,15,32,47,26,7,9,19,23,36,91,0.396,8,30,0.267,28,34,0.824,15,25,40,18,9,6,14,23
371,2023,2022-12-27,HOME,MEM,108,PHO,125,LOSS,36,91,0.396,8,30,0.267,28,34,0.824,15,25,40,18,9,6,14,23,43,87,0.494,17,31,0.548,22,25,0.88,15,32,47,26,7,9,19,23
372,2023,2022-12-27,AWAY,SAS,114,OKC,130,LOSS,46,99,0.465,10,29,0.345,12,14,0.857,16,25,41,20,9,4,14,21,46,86,0.535,13,24,0.542,25,31,0.806,13,32,45,25,10,10,12,18
373,2023,2022-12-27,HOME,OKC,130,SAS,114,WIN,46,86,0.535,13,24,0.542,25,31,0.806,13,32,45,25,10,10,12,18,46,99,0.465,10,29,0.345,12,14,0.857,16,25,41,20,9,4,14,21
374,2023,2022-12-27,AWAY,NYK,121,DAL,126,LOSS,45,103,0.437,16,50,0.32,15,24,0.625,17,38,55,27,5,0,9,23,44,90,0.489,13,46,0.283,25,33,0.758,7,40,47,20,4,5,9,25
375,2023,2022-12-27,HOME,DAL,126,NYK,121,WIN,44,90,0.489,13,46,0.283,25,33,0.758,7,40,47,20,4,5,9,25,45,103,0.437,16,50,0.32,15,24,0.625,17,38,55,27,5,0,9,23
376,2023,2022-12-27,AWAY,CHO,105,GSW,110,LOSS,38,92,0.413,10,38,0.263,19,25,0.76,9,38,47,22,6,7,12,20,41,95,0.432,8,37,0.216,20,24,0.833,9,40,49,31,3,2,14,22
377,2023,2022-12-27,HOME,GSW,110,CHO,105,WIN,41,95,0.432,8,37,0.216,20,24,0.833,9,40,49,31,3,2,14,22,38,92,0.413,10,38,0.263,19,25,0.76,9,38,47,22,6,7,12,20
378,2023,2022-12-27,AWAY,DEN,113,SAC,106,WIN,41,86,0.477,13,37,0.351,18,21,0.857,10,30,40,34,12,3,13,18,40,82,0.488,10,35,0.286,16,19,0.842,8,31,39,20,8,2,16,18
379,2023,2022-12-27,HOME,SAC,106,DEN,113,LOSS,40,82,0.488,10,35,0.286,16,19,0.842,8,31,39,20,8,2,16,18,41,86,0.477,13,37,0.351,18,21,0.857,10,30,40,34,12,3,13,18
380,2023,2022-12-28,AWAY,ORL,101,DET,121,LOSS,35,85,0.412,5,22,0.227,26,34,0.765,15,32,47,24,5,5,13,26,36,80,0.45,18,42,0.429,31,40,0.775,11,38,49,25,7,4,13,25
381,2023,2022-12-28,HOME,DET,121,ORL,101,WIN,36,80,0.45,18,42,0.429,31,40,0.775,11,38,49,25,7,4,13,25,35,85,0.412,5,22,0.227,26,34,0.765,15,32,47,24,5,5,13,26
382,2023,2022-12-28,AWAY,PHO,102,WAS,127,LOSS,39,87,0.448,13,31,0.419,11,16,0.688,11,19,30,25,7,4,11,21,47,82,0.573,8,26,0.308,25,28,0.893,12,34,46,27,7,6,12,15
383,2023,2022-12-28,HOME,WAS,127,PHO,102,WIN,47,82,0.573,8,26,0.308,25,28,0.893,12,34,46,27,7,6,12,15,39,87,0.448,13,31,0.419,11,16,0.688,11,19,30,25,7,4,11,21
384,2023,2022-12-28,AWAY,BRK,108,ATL,107,WIN,42,83,0.506,10,26,0.385,14,17,0.824,5,42,47,22,0,13,12,18,42,97,0.433,8,22,0.364,15,22,0.682,11,36,47,22,5,6,3,14
385,2023,2022-12-28,HOME,ATL,107,BRK,108,LOSS,42,97,0.433,8,22,0.364,15,22,0.682,11,36,47,22,5,6,3,14,42,83,0.506,10,26,0.385,14,17,0.824,5,42,47,22,0,13,12,18
386,2023,2022-12-28,AWAY,LAL,98,MIA,112,LOSS,37,77,0.481,13,36,0.361,11,15,0.733,8,36,44,25,2,4,24,16,44,92,0.478,11,35,0.314,13,16,0.813,10,27,37,20,14,4,5,15
387,2023,2022-12-28,HOME,MIA,112,LAL,98,WIN,44,92,0.478,11,35,0.314,13,16,0.813,10,27,37,20,14,4,5,15,37,77,0.481,13,36,0.361,11,15,0.733,8,36,44,25,2,4,24,16
388,2023,2022-12-28,AWAY,MIL,113,CHI,119,LOSS,41,110,0.373,9,44,0.205,22,32,0.688,22,39,61,18,7,6,14,21,42,92,0.457,9,23,0.391,26,30,0.867,7,45,52,21,5,10,13,23
389,2023,2022-12-28,HOME,CHI,119,MIL,113,WIN,42,92,0.457,9,23,0.391,26,30,0.867,7,45,52,21,5,10,13,23,41,110,0.373,9,44,0.205,22,32,0.688,22,39,61,18,7,6,14,21
390,2023,2022-12-28,AWAY,MIN,118,NOP,119,LOSS,42,83,0.506,10,29,0.345,24,32,0.75,5,30,35,18,6,8,11,28,39,81,0.481,11,23,0.478,30,43,0.698,9,34,43,22,6,4,13,24
391,2023,2022-12-28,HOME,NOP,119,MIN,118,WIN,39,81,0.481,11,23,0.478,30,43,0.698,9,34,43,22,6,4,13,24,42,83,0.506,10,29,0.345,24,32,0.75,5,30,35,18,6,8,11,28
392,2023,2022-12-28,AWAY,UTA,107,GSW,112,LOSS,37,91,0.407,15,46,0.326,18,26,0.692,10,40,50,26,3,6,12,22,37,87,0.425,16,45,0.356,22,27,0.815,10,41,51,22,6,3,12,26
393,2023,2022-12-28,HOME,GSW,112,UTA,107,WIN,37,87,0.425,16,45,0.356,22,27,0.815,10,41,51,22,6,3,12,26,37,91,0.407,15,46,0.326,18,26,0.692,10,40,50,26,3,6,12,22
394,2023,2022-12-28,AWAY,DEN,126,SAC,127,LOSS,49,85,0.576,12,27,0.444,16,18,0.889,7,27,34,31,6,8,16,24,47,89,0.528,14,31,0.452,19,25,0.76,11,23,34,32,10,6,12,17
395,2023,2022-12-28,HOME,SAC,127,DEN,126,WIN,47,89,0.528,14,31,0.452,19,25,0.76,11,23,34,32,10,6,12,17,49,85,0.576,12,27,0.444,16,18,0.889,7,27,34,31,6,8,16,24
396,2023,2022-12-29,AWAY,OKC,113,CHO,121,LOSS,42,99,0.424,11,36,0.306,18,21,0.857,11,30,41,15,9,1,12,27,46,84,0.548,10,32,0.313,19,29,0.655,12,40,52,33,8,11,17,17
397,2023,2022-12-29,HOME,CHO,121,OKC,113,WIN,46,84,0.548,10,32,0.313,19,29,0.655,12,40,52,33,8,11,17,17,42,99,0.424,11,36,0.306,18,21,0.857,11,30,41,15,9,1,12,27
398,2023,2022-12-29,AWAY,CLE,126,IND,135,LOSS,50,96,0.521,12,28,0.429,14,20,0.7,17,27,44,29,7,4,10,17,48,85,0.565,19,31,0.613,20,21,0.952,4,28,32,28,6,8,8,18
399,2023,2022-12-29,HOME,IND,135,CLE,126,WIN,48,85,0.565,19,31,0.613,20,21,0.952,4,28,32,28,6,8,8,18,50,96,0.521,12,28,0.429,14,20,0.7,17,27,44,29,7,4,10,17
400,2023,2022-12-29,AWAY,LAC,110,BOS,116,LOSS,43,89,0.483,15,39,0.385,9,14,0.643,8,33,41,26,4,4,12,20,44,91,0.484,11,39,0.282,17,22,0.773,11,38,49,22,3,7,11,17
401,2023,2022-12-29,HOME,BOS,116,LAC,110,WIN,44,91,0.484,11,39,0.282,17,22,0.773,11,38,49,22,3,7,11,17,43,89,0.483,15,39,0.385,9,14,0.643,8,33,41,26,4,4,12,20
402,2023,2022-12-29,AWAY,MEM,119,TOR,106,WIN,48,95,0.505,13,29,0.448,10,14,0.714,17,36,53,37,4,4,15,20,39,96,0.406,10,28,0.357,18,24,0.75,17,30,47,21,11,7,8,20
403,2023,2022-12-29,HOME,TOR,106,MEM,119,LOSS,39,96,0.406,10,28,0.357,18,24,0.75,17,30,47,21,11,7,8,20,48,95,0.505,13,29,0.448,10,14,0.714,17,36,53,37,4,4,15,20
404,2023,2022-12-29,AWAY,NYK,115,SAS,122,LOSS,38,90,0.422,15,41,0.366,24,31,0.774,13,25,38,20,7,2,12,21,45,88,0.511,11,28,0.393,21,29,0.724,14,34,48,25,5,7,11,23
405,2023,2022-12-29,HOME,SAS,122,NYK,115,WIN,45,88,0.511,11,28,0.393,21,29,0.724,14,34,48,25,5,7,11,23,38,90,0.422,15,41,0.366,24,31,0.774,13,25,38,20,7,2,12,21
406,2023,2022-12-29,AWAY,HOU,114,DAL,129,LOSS,38,86,0.442,12,34,0.353,26,37,0.703,12,36,48,21,5,0,12,23,47,91,0.516,18,45,0.4,17,25,0.68,6,38,44,30,7,8,8,26
407,2023,2022-12-29,HOME,DAL,129,HOU,114,WIN,47,91,0.516,18,45,0.4,17,25,0.68,6,38,44,30,7,8,8,26,38,86,0.442,12,34,0.353,26,37,0.703,12,36,48,21,5,0,12,23
408,2023,2022-12-30,AWAY,WAS,119,ORL,100,WIN,42,75,0.56,15,35,0.429,20,25,0.8,4,49,53,33,4,10,26,18,42,100,0.42,5,27,0.185,11,16,0.688,8,27,35,24,8,2,11,18
409,2023,2022-12-30,HOME,ORL,100,WAS,119,LOSS,42,100,0.42,5,27,0.185,11,16,0.688,8,27,35,24,8,2,11,18,42,75,0.56,15,35,0.429,20,25,0.8,4,49,53,33,4,10,26,18
410,2023,2022-12-30,AWAY,LAL,130,ATL,121,WIN,52,96,0.542,10,32,0.313,16,18,0.889,12,43,55,34,7,6,16,17,48,101,0.475,11,38,0.289,14,20,0.7,12,29,41,22,6,5,10,19
411,2023,2022-12-30,HOME,ATL,121,LAL,130,LOSS,48,101,0.475,11,38,0.289,14,20,0.7,12,29,41,22,6,5,10,19,52,96,0.542,10,32,0.313,16,18,0.889,12,43,55,34,7,6,16,17
412,2023,2022-12-30,AWAY,PHO,104,TOR,113,LOSS,35,71,0.493,14,30,0.467,20,23,0.87,9,33,42,26,7,1,25,17,40,81,0.494,11,33,0.333,22,26,0.846,8,23,31,20,15,3,12,22
413,2023,2022-12-30,HOME,TOR,113,PHO,104,WIN,40,81,0.494,11,33,0.333,22,26,0.846,8,23,31,20,15,3,12,22,35,71,0.493,14,30,0.467,20,23,0.87,9,33,42,26,7,1,25,17
414,2023,2022-12-30,AWAY,DET,118,CHI,132,LOSS,41,86,0.477,17,39,0.436,19,24,0.792,13,22,35,28,8,1,14,16,53,92,0.576,12,27,0.444,14,15,0.933,12,26,38,21,10,4,13,20
415,2023,2022-12-30,HOME,CHI,132,DET,118,WIN,53,92,0.576,12,27,0.444,14,15,0.933,12,26,38,21,10,4,13,20,41,86,0.477,17,39,0.436,19,24,0.792,13,22,35,28,8,1,14,16
416,2023,2022-12-30,AWAY,MIN,114,MIL,123,LOSS,40,92,0.435,8,30,0.267,26,34,0.765,7,29,36,18,10,5,8,28,43,93,0.462,14,39,0.359,23,33,0.697,20,48,68,25,5,8,21,25
417,2023,2022-12-30,HOME,MIL,123,MIN,114,WIN,43,93,0.462,14,39,0.359,23,33,0.697,20,48,68,25,5,8,21,25,40,92,0.435,8,30,0.267,26,34,0.765,7,29,36,18,10,5,8,28
418,2023,2022-12-30,AWAY,PHI,116,NOP,127,LOSS,42,75,0.56,14,34,0.412,18,22,0.818,3,26,29,28,5,7,18,22,43,80,0.538,15,31,0.484,26,36,0.722,7,29,36,19,14,3,12,20
419,2023,2022-12-30,HOME,NOP,127,PHI,116,WIN,43,80,0.538,15,31,0.484,26,36,0.722,7,29,36,19,14,3,12,20,42,75,0.56,14,34,0.412,18,22,0.818,3,26,29,28,5,7,18,22
420,2023,2022-12-30,AWAY,MIA,119,DEN,124,LOSS,39,87,0.448,14,35,0.4,27,30,0.9,11,25,36,21,13,4,14,19,45,76,0.592,17,28,0.607,17,22,0.773,5,31,36,34,6,1,20,19
421,2023,2022-12-30,HOME,DEN,124,MIA,119,WIN,45,76,0.592,17,28,0.607,17,22,0.773,5,31,36,34,6,1,20,19,39,87,0.448,14,35,0.4,27,30,0.9,11,25,36,21,13,4,14,19
422,2023,2022-12-30,AWAY,POR,112,GSW,118,LOSS,42,91,0.462,12,39,0.308,16,23,0.696,17,32,49,22,2,4,14,20,42,91,0.462,17,43,0.395,17,21,0.81,17,29,46,29,9,2,12,22
423,2023,2022-12-30,HOME,GSW,118,POR,112,WIN,42,91,0.462,17,43,0.395,17,21,0.81,17,29,46,29,9,2,12,22,42,91,0.462,12,39,0.308,16,23,0.696,17,32,49,22,2,4,14,20
424,2023,2022-12-30,AWAY,UTA,125,SAC,126,LOSS,46,84,0.548,8,32,0.25,25,30,0.833,7,30,37,30,7,2,13,20,50,90,0.556,12,30,0.4,14,19,0.737,10,28,38,32,5,3,15,21
425,2023,2022-12-30,HOME,SAC,126,UTA,125,WIN,50,90,0.556,12,30,0.4,14,19,0.737,10,28,38,32,5,3,15,21,46,84,0.548,8,32,0.25,25,30,0.833,7,30,37,30,7,2,13,20
426,2023,2022-12-31,AWAY,LAC,130,IND,131,LOSS,43,80,0.538,16,34,0.471,28,29,0.966,8,31,39,23,7,6,15,23,46,88,0.523,14,38,0.368,25,29,0.862,8,28,36,28,10,4,11,20
427,2023,2022-12-31,HOME,IND,131,LAC,130,WIN,46,88,0.523,14,38,0.368,25,29,0.862,8,28,36,28,10,4,11,20,43,80,0.538,16,34,0.471,28,29,0.966,8,31,39,23,7,6,15,23
428,2023,2022-12-31,AWAY,CLE,103,CHI,102,WIN,39,85,0.459,13,38,0.342,12,19,0.632,15,35,50,20,9,5,20,18,39,81,0.481,7,21,0.333,17,24,0.708,9,31,40,14,15,6,15,15
429,2023,2022-12-31,HOME,CHI,102,CLE,103,LOSS,39,81,0.481,7,21,0.333,17,24,0.708,9,31,40,14,15,6,15,15,39,85,0.459,13,38,0.342,12,19,0.632,15,35,50,20,9,5,20,18
430,2023,2022-12-31,AWAY,BRK,123,CHO,106,WIN,48,80,0.6,13,34,0.382,14,19,0.737,2,40,42,26,7,6,14,16,38,96,0.396,11,41,0.268,19,21,0.905,14,31,45,28,7,2,12,17
431,2023,2022-12-31,HOME,CHO,106,BRK,123,LOSS,38,96,0.396,11,41,0.268,19,21,0.905,14,31,45,28,7,2,12,17,48,80,0.6,13,34,0.382,14,19,0.737,2,40,42,26,7,6,14,16
432,2023,2022-12-31,AWAY,NYK,108,HOU,88,WIN,35,90,0.389,15,51,0.294,23,32,0.719,16,30,46,20,10,5,10,20,29,77,0.377,14,46,0.304,16,23,0.696,12,40,52,20,4,6,24,24
433,2023,2022-12-31,HOME,HOU,88,NYK,108,LOSS,29,77,0.377,14,46,0.304,16,23,0.696,12,40,52,20,4,6,24,24,35,90,0.389,15,51,0.294,23,32,0.719,16,30,46,20,10,5,10,20
434,2023,2022-12-31,AWAY,DAL,126,SAS,125,WIN,50,86,0.581,14,34,0.412,12,21,0.571,6,20,26,21,5,3,5,24,47,85,0.553,8,19,0.421,23,32,0.719,15,33,48,28,1,0,13,21
435,2023,2022-12-31,HOME,SAS,125,DAL,126,LOSS,47,85,0.553,8,19,0.421,23,32,0.719,15,33,48,28,1,0,13,21,50,86,0.581,14,34,0.412,12,21,0.571,6,20,26,21,5,3,5,24
436,2023,2022-12-31,AWAY,NOP,101,MEM,116,LOSS,32,91,0.352,8,30,0.267,29,36,0.806,15,31,46,16,6,4,19,21,47,92,0.511,5,29,0.172,17,22,0.773,13,39,52,26,14,11,17,27
437,2023,2022-12-31,HOME,MEM,116,NOP,101,WIN,47,92,0.511,5,29,0.172,17,22,0.773,13,39,52,26,14,11,17,27,32,91,0.352,8,30,0.267,29,36,0.806,15,31,46,16,6,4,19,21
438,2023,2022-12-31,AWAY,DET,116,MIN,104,WIN,43,89,0.483,10,27,0.37,20,28,0.714,15,37,52,21,6,6,14,22,36,83,0.434,10,34,0.294,22,26,0.846,9,30,39,17,6,5,15,22
439,2023,2022-12-31,HOME,MIN,104,DET,116,LOSS,36,83,0.434,10,34,0.294,22,26,0.846,9,30,39,17,6,5,15,22,43,89,0.483,10,27,0.37,20,28,0.714,15,37,52,21,6,6,14,22
440,2023,2022-12-31,AWAY,PHI,115,OKC,96,WIN,46,99,0.465,11,34,0.324,12,17,0.706,14,42,56,29,7,9,13,24,35,92,0.38,12,36,0.333,14,22,0.636,15,35,50,16,7,6,16,21
441,2023,2022-12-31,HOME,OKC,96,PHI,115,LOSS,35,92,0.38,12,36,0.333,14,22,0.636,15,35,50,16,7,6,16,21,46,99,0.465,11,34,0.324,12,17,0.706,14,42,56,29,7,9,13,24
442,2023,2022-12-31,AWAY,MIA,126,UTA,123,WIN,45,89,0.506,13,39,0.333,23,30,0.767,10,27,37,32,10,1,12,32,35,81,0.432,17,40,0.425,36,44,0.818,16,33,49,23,6,3,16,23
443,2023,2022-12-31,HOME,UTA,123,MIA,126,LOSS,35,81,0.432,17,40,0.425,36,44,0.818,16,33,49,23,6,3,16,23,45,89,0.506,13,39,0.333,23,30,0.767,10,27,37,32,10,1,12,32
