,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
13628,2023,2023-01-02,AWAY,NOP,111,PHI,120,LOSS,42,84,0.5,11,29,0.379,16,20,0.8,10,39,49,26,3,6,17,22,41,86,0.477,15,35,0.429,23,28,0.821,7,28,35,26,9,6,9,22
13629,2023,2023-01-02,HOME,PHI,120,NOP,111,WIN,41,86,0.477,15,35,0.429,23,28,0.821,7,28,35,26,9,6,9,22,42,84,0.5,11,29,0.379,16,20,0.8,10,39,49,26,3,6,17,22
13630,2023,2023-01-02,AWAY,SAS,103,BRK,139,LOSS,42,97,0.433,8,31,0.258,11,18,0.611,15,28,43,26,5,4,18,13,58,93,0.624,11,20,0.55,12,15,0.8,7,38,45,31,13,7,12,16
13631,2023,2023-01-02,HOME,BRK,139,SAS,103,WIN,58,93,0.624,11,20,0.55,12,15,0.8,7,38,45,31,13,7,12,16,42,97,0.433,8,31,0.258,11,18,0.611,15,28,43,26,5,4,18,13
13632,2023,2023-01-02,AWAY,DAL,111,HOU,106,WIN,34,81,0.42,13,43,0.302,30,34,0.882,8,33,41,19,8,6,8,19,38,82,0.463,9,29,0.31,21,29,0.724,8,38,46,21,4,4,10,28
13633,2023,2023-01-02,HOME,HOU,106,DAL,111,LOSS,38,82,0.463,9,29,0.31,21,29,0.724,8,38,46,21,4,4,10,28,34,81,0.42,13,43,0.302,30,34,0.882,8,33,41,19,8,6,8,19
13634,2023,2023-01-02,AWAY,DEN,111,MIN,124,LOSS,42,91,0.462,11,29,0.379,16,20,0.8,18,27,45,27,8,1,14,21,45,87,0.517,13,36,0.361,21,27,0.778,11,30,41,29,7,4,11,22
13635,2023,2023-01-02,HOME,MIN,124,DEN,111,WIN,45,87,0.517,13,36,0.361,21,27,0.778,11,30,41,29,7,4,11,22,42,91,0.462,11,29,0.379,16,20,0.8,18,27,45,27,8,1,14,21
13636,2023,2023-01-02,AWAY,ATL,141,GSW,143,LOSS,53,109,0.486,11,35,0.314,24,29,0.828,10,43,53,30,9,10,13,17,54,121,0.446,19,59,0.322,16,24,0.667,23,46,69,34,9,6,19,23
13637,2023,2023-01-02,HOME,GSW,143,ATL,141,WIN,54,121,0.446,19,59,0.322,16,24,0.667,23,46,69,34,9,6,19,23,53,109,0.486,11,35,0.314,24,29,0.828,10,43,53,30,9,10,13,17
13638,2023,2023-01-02,AWAY,DET,106,POR,135,LOSS,34,82,0.415,6,18,0.333,32,41,0.78,9,36,45,16,8,4,21,27,48,84,0.571,14,31,0.452,25,35,0.714,6,38,44,29,16,6,18,27
13639,2023,2023-01-02,HOME,POR,135,DET,106,WIN,48,84,0.571,14,31,0.452,25,35,0.714,6,38,44,29,16,6,18,27,34,82,0.415,6,18,0.333,32,41,0.78,9,36,45,16,8,4,21,27
13640,2023,2023-01-02,AWAY,MIA,110,LAC,100,WIN,39,85,0.459,12,36,0.333,20,24,0.833,12,36,48,22,7,2,11,23,29,67,0.433,12,29,0.414,30,34,0.882,3,31,34,19,7,1,15,18
13641,2023,2023-01-02,HOME,LAC,100,MIA,110,LOSS,29,67,0.433,12,29,0.414,30,34,0.882,3,31,34,19,7,1,15,18,39,85,0.459,12,36,0.333,20,24,0.833,12,36,48,22,7,2,11,23
13642,2023,2023-01-03,AWAY,WAS,113,MIL,123,LOSS,42,97,0.433,8,27,0.296,21,23,0.913,14,32,46,27,9,4,10,16,48,100,0.48,11,40,0.275,16,17,0.941,15,34,49,27,8,6,12,14
13643,2023,2023-01-03,HOME,MIL,123,WAS,113,WIN,48,100,0.48,11,40,0.275,16,17,0.941,15,34,49,27,8,6,12,14,42,97,0.433,8,27,0.296,21,23,0.913,14,32,46,27,9,4,10,16
13644,2023,2023-01-03,AWAY,BOS,117,OKC,150,LOSS,40,88,0.455,12,40,0.3,25,31,0.806,11,27,38,29,4,7,17,15,58,98,0.592,20,40,0.5,14,22,0.636,9,35,44,31,14,3,13,23
13645,2023,2023-01-03,HOME,OKC,150,BOS,117,WIN,58,98,0.592,20,40,0.5,14,22,0.636,9,35,44,31,14,3,13,23,40,88,0.455,12,40,0.3,25,31,0.806,11,27,38,29,4,7,17,15
13646,2023,2023-01-03,AWAY,SAC,117,UTA,115,WIN,46,86,0.535,9,32,0.281,16,18,0.889,7,33,40,23,7,4,17,26,38,88,0.432,13,44,0.295,26,29,0.897,12,32,44,21,9,3,16,19
13647,2023,2023-01-03,HOME,UTA,115,SAC,117,LOSS,38,88,0.432,13,44,0.295,26,29,0.897,12,32,44,21,9,3,16,19,46,86,0.535,9,32,0.281,16,18,0.889,7,33,40,23,7,4,17,26
13648,2023,2023-01-04,AWAY,MEM,131,CHO,107,WIN,47,94,0.5,9,30,0.3,28,37,0.757,11,48,59,28,10,8,14,16,38,94,0.404,11,38,0.289,20,24,0.833,10,34,44,25,11,8,12,23
13649,2023,2023-01-04,HOME,CHO,107,MEM,131,LOSS,38,94,0.404,11,38,0.289,20,24,0.833,10,34,44,25,11,8,12,23,47,94,0.5,9,30,0.3,28,37,0.757,11,48,59,28,10,8,14,16
13650,2023,2023-01-04,AWAY,PHO,88,CLE,90,LOSS,32,81,0.395,10,28,0.357,14,18,0.778,8,41,49,24,8,3,13,19,30,77,0.39,11,36,0.306,19,23,0.826,7,39,46,15,9,4,14,17
13651,2023,2023-01-04,HOME,CLE,90,PHO,88,WIN,30,77,0.39,11,36,0.306,19,23,0.826,7,39,46,15,9,4,14,17,32,81,0.395,10,28,0.357,14,18,0.778,8,41,49,24,8,3,13,19
13652,2023,2023-01-04,AWAY,OKC,115,ORL,126,LOSS,36,89,0.404,15,37,0.405,28,31,0.903,9,24,33,23,9,3,9,23,42,81,0.519,13,33,0.394,29,36,0.806,13,36,49,26,6,5,16,22
13653,2023,2023-01-04,HOME,ORL,126,OKC,115,WIN,42,81,0.519,13,33,0.394,29,36,0.806,13,36,49,26,6,5,16,22,36,89,0.404,15,37,0.405,28,31,0.903,9,24,33,23,9,3,9,23
13654,2023,2023-01-04,AWAY,IND,126,PHI,129,LOSS,45,95,0.474,13,36,0.361,23,26,0.885,13,32,45,31,7,8,13,18,48,98,0.49,14,36,0.389,19,22,0.864,14,32,46,24,4,7,9,19
13655,2023,2023-01-04,HOME,PHI,129,IND,126,WIN,48,98,0.49,14,36,0.389,19,22,0.864,14,32,46,24,4,7,9,19,45,95,0.474,13,36,0.361,23,26,0.885,13,32,45,31,7,8,13,18
13656,2023,2023-01-04,AWAY,SAS,114,NYK,117,LOSS,41,82,0.5,11,28,0.393,21,26,0.808,9,29,38,25,5,3,15,24,45,94,0.479,10,31,0.323,17,26,0.654,14,33,47,16,7,6,12,21
13657,2023,2023-01-04,HOME,NYK,117,SAS,114,WIN,45,94,0.479,10,31,0.323,17,26,0.654,14,33,47,16,7,6,12,21,41,82,0.5,11,28,0.393,21,26,0.808,9,29,38,25,5,3,15,24
13658,2023,2023-01-04,AWAY,MIL,104,TOR,101,WIN,35,88,0.398,13,39,0.333,21,30,0.7,13,60,73,26,4,4,25,24,38,116,0.328,9,46,0.196,16,20,0.8,14,33,47,22,10,4,8,23
13659,2023,2023-01-04,HOME,TOR,101,MIL,104,LOSS,38,116,0.328,9,46,0.196,16,20,0.8,14,33,47,22,10,4,8,23,35,88,0.398,13,39,0.333,21,30,0.7,13,60,73,26,4,4,25,24
13660,2023,2023-01-04,AWAY,BRK,112,CHI,121,LOSS,42,91,0.462,12,37,0.324,16,21,0.762,5,29,34,24,9,7,10,22,43,81,0.531,8,20,0.4,27,29,0.931,6,40,46,21,7,7,15,16
13661,2023,2023-01-04,HOME,CHI,121,BRK,112,WIN,43,81,0.531,8,20,0.4,27,29,0.931,6,40,46,21,7,7,15,16,42,91,0.462,12,37,0.324,16,21,0.762,5,29,34,24,9,7,10,22
13662,2023,2023-01-04,AWAY,POR,106,MIN,113,LOSS,33,75,0.44,9,29,0.31,31,42,0.738,12,27,39,18,8,7,16,30,39,76,0.513,9,24,0.375,26,36,0.722,8,25,33,25,8,6,14,30
13663,2023,2023-01-04,HOME,MIN,113,POR,106,WIN,39,76,0.513,9,24,0.375,26,36,0.722,8,25,33,25,8,6,14,30,33,75,0.44,9,29,0.31,31,42,0.738,12,27,39,18,8,7,16,30
13664,2023,2023-01-04,AWAY,HOU,108,NOP,119,LOSS,39,88,0.443,12,38,0.316,18,27,0.667,12,31,43,25,10,4,13,22,41,89,0.461,14,38,0.368,23,26,0.885,15,36,51,25,6,6,14,19
13665,2023,2023-01-04,HOME,NOP,119,HOU,108,WIN,41,89,0.461,14,38,0.368,23,26,0.885,15,36,51,25,6,6,14,19,39,88,0.443,12,38,0.316,18,27,0.667,12,31,43,25,10,4,13,22
13666,2023,2023-01-04,AWAY,DET,122,GSW,119,WIN,45,92,0.489,16,36,0.444,16,23,0.696,11,30,41,29,9,1,8,11,45,87,0.517,15,40,0.375,14,15,0.933,9,31,40,31,3,4,14,20
13667,2023,2023-01-04,HOME,GSW,119,DET,122,LOSS,45,87,0.517,15,40,0.375,14,15,0.933,9,31,40,31,3,4,14,20,45,92,0.489,16,36,0.444,16,23,0.696,11,30,41,29,9,1,8,11
13668,2023,2023-01-04,AWAY,MIA,109,LAL,112,LOSS,43,95,0.453,8,29,0.276,15,21,0.714,14,29,43,24,9,4,13,20,40,81,0.494,8,27,0.296,24,30,0.8,9,33,42,20,10,4,17,18
13669,2023,2023-01-04,HOME,LAL,112,MIA,109,WIN,40,81,0.494,8,27,0.296,24,30,0.8,9,33,42,20,10,4,17,18,43,95,0.453,8,29,0.276,15,21,0.714,14,29,43,24,9,4,13,20
13670,2023,2023-01-04,AWAY,ATL,120,SAC,117,WIN,45,84,0.536,10,30,0.333,20,22,0.909,7,37,44,21,9,4,15,21,41,88,0.466,10,25,0.4,25,27,0.926,10,32,42,26,9,3,10,19
13671,2023,2023-01-04,HOME,SAC,117,ATL,120,LOSS,41,88,0.466,10,25,0.4,25,27,0.926,10,32,42,26,9,3,10,19,45,84,0.536,10,30,0.333,20,22,0.909,7,37,44,21,9,4,15,21
13672,2023,2023-01-05,AWAY,MEM,123,ORL,115,WIN,48,92,0.522,12,36,0.333,15,23,0.652,9,40,49,24,5,3,12,22,39,84,0.464,11,36,0.306,26,30,0.867,7,32,39,23,6,3,10,22
13673,2023,2023-01-05,HOME,ORL,115,MEM,123,LOSS,39,84,0.464,11,36,0.306,26,30,0.867,7,32,39,23,6,3,10,22,48,92,0.522,12,36,0.333,15,23,0.652,9,40,49,24,5,3,12,22
13674,2023,2023-01-05,AWAY,BOS,124,DAL,95,WIN,41,84,0.488,16,43,0.372,26,31,0.839,10,42,52,29,6,8,11,22,34,90,0.378,7,32,0.219,20,25,0.8,11,31,42,15,4,3,11,19
13675,2023,2023-01-05,HOME,DAL,95,BOS,124,LOSS,34,90,0.378,7,32,0.219,20,25,0.8,11,31,42,15,4,3,11,19,41,84,0.488,16,43,0.372,26,31,0.839,10,42,52,29,6,8,11,22
13676,2023,2023-01-05,AWAY,UTA,131,HOU,114,WIN,46,93,0.495,19,48,0.396,20,21,0.952,9,33,42,33,10,5,8,20,38,92,0.413,15,42,0.357,23,26,0.885,14,35,49,19,4,3,14,21
13677,2023,2023-01-05,HOME,HOU,114,UTA,131,LOSS,38,92,0.413,15,42,0.357,23,26,0.885,14,35,49,19,4,3,14,21,46,93,0.495,19,48,0.396,20,21,0.952,9,33,42,33,10,5,8,20
13678,2023,2023-01-05,AWAY,LAC,91,DEN,122,LOSS,34,91,0.374,5,37,0.135,18,25,0.72,8,33,41,24,7,3,7,14,45,89,0.506,14,36,0.389,18,21,0.857,10,47,57,28,6,5,11,16
13679,2023,2023-01-05,HOME,DEN,122,LAC,91,WIN,45,89,0.506,14,36,0.389,18,21,0.857,10,47,57,28,6,5,11,16,34,91,0.374,5,37,0.135,18,25,0.72,8,33,41,24,7,3,7,14
13680,2023,2023-01-06,AWAY,POR,99,IND,108,LOSS,38,94,0.404,9,33,0.273,14,17,0.824,12,40,52,30,5,1,18,19,38,84,0.452,7,25,0.28,25,28,0.893,4,37,41,22,11,6,12,22
13681,2023,2023-01-06,HOME,IND,108,POR,99,WIN,38,84,0.452,7,25,0.28,25,28,0.893,4,37,41,22,11,6,12,22,38,94,0.404,9,33,0.273,14,17,0.824,12,40,52,30,5,1,18,19
13682,2023,2023-01-06,AWAY,CHI,126,PHI,112,WIN,48,84,0.571,20,34,0.588,10,17,0.588,8,37,45,33,3,4,11,14,40,92,0.435,18,41,0.439,14,18,0.778,12,26,38,28,6,3,7,15
13683,2023,2023-01-06,HOME,PHI,112,CHI,126,LOSS,40,92,0.435,18,41,0.439,14,18,0.778,12,26,38,28,6,3,7,15,48,84,0.571,20,34,0.588,10,17,0.588,8,37,45,33,3,4,11,14
13684,2023,2023-01-06,AWAY,BRK,108,NOP,102,WIN,37,85,0.435,15,33,0.455,19,20,0.95,10,33,43,26,8,12,12,23,35,88,0.398,12,29,0.414,20,25,0.8,14,37,51,16,7,4,15,20
13685,2023,2023-01-06,HOME,NOP,102,BRK,108,LOSS,35,88,0.398,12,29,0.414,20,25,0.8,14,37,51,16,7,4,15,20,37,85,0.435,15,33,0.455,19,20,0.95,10,33,43,26,8,12,12,23
13686,2023,2023-01-06,AWAY,NYK,112,TOR,108,WIN,39,83,0.47,16,37,0.432,18,26,0.692,13,38,51,19,3,4,11,23,35,83,0.422,10,29,0.345,28,35,0.8,12,34,46,22,7,3,7,23
13687,2023,2023-01-06,HOME,TOR,108,NYK,112,LOSS,35,83,0.422,10,29,0.345,28,35,0.8,12,34,46,22,7,3,7,23,39,83,0.47,16,37,0.432,18,26,0.692,13,38,51,19,3,4,11,23
13688,2023,2023-01-06,AWAY,CHO,138,MIL,109,WIN,53,102,0.52,20,48,0.417,12,19,0.632,13,36,49,32,11,3,5,17,37,84,0.44,20,48,0.417,15,24,0.625,12,33,45,22,5,4,16,18
13689,2023,2023-01-06,HOME,MIL,109,CHO,138,LOSS,37,84,0.44,20,48,0.417,15,24,0.625,12,33,45,22,5,4,16,18,53,102,0.52,20,48,0.417,12,19,0.632,13,36,49,32,11,3,5,17
13690,2023,2023-01-06,AWAY,WAS,110,OKC,127,LOSS,38,79,0.481,7,24,0.292,27,36,0.75,11,35,46,21,6,2,20,18,50,98,0.51,17,37,0.459,10,14,0.714,11,30,41,30,9,6,9,26
13691,2023,2023-01-06,HOME,OKC,127,WAS,110,WIN,50,98,0.51,17,37,0.459,10,14,0.714,11,30,41,30,9,6,9,26,38,79,0.481,7,24,0.292,27,36,0.75,11,35,46,21,6,2,20,18
13692,2023,2023-01-06,AWAY,DET,109,SAS,121,LOSS,44,93,0.473,11,31,0.355,10,17,0.588,15,22,37,23,11,0,15,22,45,81,0.556,9,24,0.375,22,26,0.846,7,37,44,27,8,4,17,16
13693,2023,2023-01-06,HOME,SAS,121,DET,109,WIN,45,81,0.556,9,24,0.375,22,26,0.846,7,37,44,27,8,4,17,16,44,93,0.473,11,31,0.355,10,17,0.588,15,22,37,23,11,0,15,22
13694,2023,2023-01-06,AWAY,CLE,108,DEN,121,LOSS,40,88,0.455,10,26,0.385,18,32,0.563,18,22,40,30,7,5,6,18,43,81,0.531,17,35,0.486,18,23,0.783,13,36,49,28,5,4,12,23
13695,2023,2023-01-06,HOME,DEN,121,CLE,108,WIN,43,81,0.531,17,35,0.486,18,23,0.783,13,36,49,28,5,4,12,23,40,88,0.455,10,26,0.385,18,32,0.563,18,22,40,30,7,5,6,18
13696,2023,2023-01-06,AWAY,LAC,115,MIN,128,LOSS,44,100,0.44,9,25,0.36,18,27,0.667,18,22,40,22,13,3,8,19,46,81,0.568,13,35,0.371,23,29,0.793,10,35,45,28,4,7,19,22
13697,2023,2023-01-06,HOME,MIN,128,LAC,115,WIN,46,81,0.568,13,35,0.371,23,29,0.793,10,35,45,28,4,7,19,22,44,100,0.44,9,25,0.36,18,27,0.667,18,22,40,22,13,3,8,19
13698,2023,2023-01-06,AWAY,MIA,104,PHO,96,WIN,33,78,0.423,12,38,0.316,26,31,0.839,5,32,37,19,10,3,12,14,34,82,0.415,6,23,0.261,22,25,0.88,8,36,44,22,5,2,14,20
13699,2023,2023-01-06,HOME,PHO,96,MIA,104,LOSS,34,82,0.415,6,23,0.261,22,25,0.88,8,36,44,22,5,2,14,20,33,78,0.423,12,38,0.316,26,31,0.839,5,32,37,19,10,3,12,14
13700,2023,2023-01-06,AWAY,ATL,114,LAL,130,LOSS,44,96,0.458,9,31,0.29,17,22,0.773,7,32,39,24,8,5,12,15,51,93,0.548,16,35,0.457,12,16,0.75,7,44,51,33,6,5,16,18
13701,2023,2023-01-06,HOME,LAL,130,ATL,114,WIN,51,93,0.548,16,35,0.457,12,16,0.75,7,44,51,33,6,5,16,18,44,96,0.458,9,31,0.29,17,22,0.773,7,32,39,24,8,5,12,15
13702,2023,2023-01-07,AWAY,BOS,121,SAS,116,WIN,47,95,0.495,15,34,0.441,12,18,0.667,8,35,43,30,6,10,14,15,49,100,0.49,7,25,0.28,11,14,0.786,12,39,51,25,6,3,13,20
13703,2023,2023-01-07,HOME,SAS,116,BOS,121,LOSS,49,100,0.49,7,25,0.28,11,14,0.786,12,39,51,25,6,3,13,20,47,95,0.495,15,34,0.441,12,18,0.667,8,35,43,30,6,10,14,15
13704,2023,2023-01-07,AWAY,UTA,118,CHI,126,LOSS,46,93,0.495,12,41,0.293,14,18,0.778,7,32,39,36,6,2,10,24,44,83,0.53,13,28,0.464,25,32,0.781,7,37,44,22,4,4,10,22
13705,2023,2023-01-07,HOME,CHI,126,UTA,118,WIN,44,83,0.53,13,28,0.464,25,32,0.781,7,37,44,22,4,4,10,22,46,93,0.495,12,41,0.293,14,18,0.778,7,32,39,36,6,2,10,24
13706,2023,2023-01-07,AWAY,NOP,117,DAL,127,LOSS,45,94,0.479,5,29,0.172,22,35,0.629,15,29,44,26,14,4,12,25,42,74,0.568,13,29,0.448,30,38,0.789,5,34,39,23,5,7,17,24
13707,2023,2023-01-07,HOME,DAL,127,NOP,117,WIN,42,74,0.568,13,29,0.448,30,38,0.789,5,34,39,23,5,7,17,24,45,94,0.479,5,29,0.172,22,35,0.629,15,29,44,26,14,4,12,25
13708,2023,2023-01-07,AWAY,ORL,115,GSW,101,WIN,44,87,0.506,13,32,0.406,14,24,0.583,7,37,44,26,12,2,10,14,33,88,0.375,18,58,0.31,17,21,0.81,11,38,49,26,7,1,16,17
13709,2023,2023-01-07,HOME,GSW,101,ORL,115,LOSS,33,88,0.375,18,58,0.31,17,21,0.81,11,38,49,26,7,1,16,17,44,87,0.506,13,32,0.406,14,24,0.583,7,37,44,26,12,2,10,14
13710,2023,2023-01-07,AWAY,LAL,136,SAC,134,WIN,50,82,0.61,9,21,0.429,27,33,0.818,10,28,38,26,4,3,17,25,45,86,0.523,14,32,0.438,30,37,0.811,13,21,34,25,5,4,14,26
13711,2023,2023-01-07,HOME,SAC,134,LAL,136,LOSS,45,86,0.523,14,32,0.438,30,37,0.811,13,21,34,25,5,4,14,26,50,82,0.61,9,21,0.429,27,33,0.818,10,28,38,26,4,3,17,25
13712,2023,2023-01-08,AWAY,PHI,123,DET,111,WIN,46,94,0.489,11,37,0.297,20,23,0.87,14,30,44,24,12,5,13,17,44,87,0.506,8,23,0.348,15,18,0.833,10,33,43,25,9,2,23,20
13713,2023,2023-01-08,HOME,DET,111,PHI,123,LOSS,44,87,0.506,8,23,0.348,15,18,0.833,10,33,43,25,9,2,23,20,46,94,0.489,11,37,0.297,20,23,0.87,14,30,44,24,12,5,13,17
13714,2023,2023-01-08,AWAY,POR,105,TOR,117,LOSS,34,76,0.447,9,30,0.3,28,37,0.757,10,32,42,19,5,4,22,24,40,91,0.44,12,31,0.387,25,29,0.862,13,28,41,26,12,8,10,28
13715,2023,2023-01-08,HOME,TOR,117,POR,105,WIN,40,91,0.44,12,31,0.387,25,29,0.862,13,28,41,26,12,8,10,28,34,76,0.447,9,30,0.3,28,37,0.757,10,32,42,19,5,4,22,24
13716,2023,2023-01-08,AWAY,CHO,111,IND,116,LOSS,38,88,0.432,11,33,0.333,24,27,0.889,13,36,49,25,8,4,18,26,38,87,0.437,13,38,0.342,27,33,0.818,8,33,41,27,14,7,16,22
13717,2023,2023-01-08,HOME,IND,116,CHO,111,WIN,38,87,0.437,13,38,0.342,27,33,0.818,8,33,41,27,14,7,16,22,38,88,0.432,11,33,0.333,24,27,0.889,13,36,49,25,8,4,18,26
13718,2023,2023-01-08,AWAY,UTA,118,MEM,123,LOSS,45,88,0.511,10,32,0.313,18,22,0.818,8,38,46,29,7,9,20,18,46,102,0.451,15,38,0.395,16,22,0.727,13,26,39,28,16,7,10,19
13719,2023,2023-01-08,HOME,MEM,123,UTA,118,WIN,46,102,0.451,15,38,0.395,16,22,0.727,13,26,39,28,16,7,10,19,45,88,0.511,10,32,0.313,18,22,0.818,8,38,46,29,7,9,20,18
13720,2023,2023-01-08,AWAY,BRK,102,MIA,101,WIN,39,76,0.513,12,33,0.364,12,15,0.8,6,34,40,22,8,8,16,21,38,92,0.413,13,35,0.371,12,17,0.706,16,25,41,22,8,4,11,17
13721,2023,2023-01-08,HOME,MIA,101,BRK,102,LOSS,38,92,0.413,13,35,0.371,12,17,0.706,16,25,41,22,8,4,11,17,39,76,0.513,12,33,0.364,12,15,0.8,6,34,40,22,8,8,16,21
13722,2023,2023-01-08,AWAY,MIN,104,HOU,96,WIN,38,80,0.475,10,28,0.357,18,22,0.818,9,35,44,23,8,4,17,18,38,89,0.427,11,36,0.306,9,15,0.6,12,29,41,26,8,7,18,19
13723,2023,2023-01-08,HOME,HOU,96,MIN,104,LOSS,38,89,0.427,11,36,0.306,9,15,0.6,12,29,41,26,8,7,18,19,38,80,0.475,10,28,0.357,18,22,0.818,9,35,44,23,8,4,17,18
13724,2023,2023-01-08,AWAY,DAL,109,OKC,120,LOSS,31,73,0.425,14,39,0.359,33,42,0.786,8,31,39,21,3,1,12,19,46,95,0.484,12,28,0.429,16,20,0.8,13,35,48,27,5,8,8,26
13725,2023,2023-01-08,HOME,OKC,120,DAL,109,WIN,46,95,0.484,12,28,0.429,16,20,0.8,13,35,48,27,5,8,8,26,31,73,0.425,14,39,0.359,33,42,0.786,8,31,39,21,3,1,12,19
13726,2023,2023-01-08,AWAY,CLE,112,PHO,98,WIN,45,78,0.577,11,29,0.379,11,17,0.647,3,36,39,29,8,5,14,12,37,84,0.44,14,26,0.538,10,11,0.909,6,30,36,22,7,2,16,14
13727,2023,2023-01-08,HOME,PHO,98,CLE,112,LOSS,37,84,0.44,14,26,0.538,10,11,0.909,6,30,36,22,7,2,16,14,45,78,0.577,11,29,0.379,11,17,0.647,3,36,39,29,8,5,14,12
13728,2023,2023-01-08,AWAY,ATL,112,LAC,108,WIN,44,89,0.494,8,26,0.308,16,20,0.8,7,36,43,22,7,9,9,18,37,95,0.389,10,30,0.333,24,31,0.774,21,38,59,25,6,5,11,19
13729,2023,2023-01-08,HOME,LAC,108,ATL,112,LOSS,37,95,0.389,10,30,0.333,24,31,0.774,21,38,59,25,6,5,11,19,44,89,0.494,8,26,0.308,16,20,0.8,7,36,43,22,7,9,9,18
13730,2023,2023-01-09,AWAY,NOP,132,WAS,112,WIN,49,93,0.527,10,26,0.385,24,31,0.774,12,32,44,24,9,5,9,21,42,82,0.512,14,34,0.412,14,18,0.778,7,30,37,26,5,1,20,25
13731,2023,2023-01-09,HOME,WAS,112,NOP,132,LOSS,42,82,0.512,14,34,0.412,14,18,0.778,7,30,37,26,5,1,20,25,49,93,0.527,10,26,0.385,24,31,0.774,12,32,44,24,9,5,9,21
13732,2023,2023-01-09,AWAY,CHI,99,BOS,107,LOSS,39,86,0.453,12,35,0.343,9,14,0.643,6,36,42,19,6,1,7,18,38,87,0.437,11,41,0.268,20,21,0.952,9,41,50,25,2,7,9,12
13733,2023,2023-01-09,HOME,BOS,107,CHI,99,WIN,38,87,0.437,11,41,0.268,20,21,0.952,9,41,50,25,2,7,9,12,39,86,0.453,12,35,0.343,9,14,0.643,6,36,42,19,6,1,7,18
13734,2023,2023-01-09,AWAY,MIL,111,NYK,107,WIN,39,89,0.438,19,49,0.388,14,18,0.778,12,36,48,27,3,5,14,17,38,100,0.38,11,41,0.268,20,22,0.909,18,30,48,16,8,1,7,14
13735,2023,2023-01-09,HOME,NYK,107,MIL,111,LOSS,38,100,0.38,11,41,0.268,20,22,0.909,18,30,48,16,8,1,7,14,39,89,0.438,19,49,0.388,14,18,0.778,12,36,48,27,3,5,14,17
13736,2023,2023-01-09,AWAY,SAS,113,MEM,121,LOSS,44,97,0.454,11,32,0.344,14,16,0.875,12,30,42,28,8,1,14,24,45,91,0.495,11,26,0.423,20,35,0.571,11,39,50,26,9,7,13,15
13737,2023,2023-01-09,HOME,MEM,121,SAS,113,WIN,45,91,0.495,11,26,0.423,20,35,0.571,11,39,50,26,9,7,13,15,44,97,0.454,11,32,0.344,14,16,0.875,12,30,42,28,8,1,14,24
13738,2023,2023-01-09,AWAY,LAL,109,DEN,122,LOSS,41,93,0.441,8,28,0.286,19,25,0.76,11,33,44,20,12,2,13,14,46,99,0.465,15,42,0.357,15,17,0.882,14,41,55,29,7,11,17,19
13739,2023,2023-01-09,HOME,DEN,122,LAL,109,WIN,46,99,0.465,15,42,0.357,15,17,0.882,14,41,55,29,7,11,17,19,41,93,0.441,8,28,0.286,19,25,0.76,11,33,44,20,12,2,13,14
13740,2023,2023-01-09,AWAY,ORL,111,SAC,136,LOSS,41,90,0.456,14,44,0.318,15,20,0.75,9,32,41,24,7,7,13,18,52,97,0.536,23,46,0.5,9,12,0.75,11,37,48,39,4,1,11,16
13741,2023,2023-01-09,HOME,SAC,136,ORL,111,WIN,52,97,0.536,23,46,0.5,9,12,0.75,11,37,48,39,4,1,11,16,41,90,0.456,14,44,0.318,15,20,0.75,9,32,41,24,7,7,13,18
13742,2023,2023-01-10,AWAY,DET,116,PHI,147,LOSS,36,89,0.404,14,39,0.359,30,36,0.833,3,23,26,23,9,5,11,22,54,89,0.607,11,31,0.355,28,30,0.933,10,45,55,36,7,8,18,29
13743,2023,2023-01-10,HOME,PHI,147,DET,116,WIN,54,89,0.607,11,31,0.355,28,30,0.933,10,45,55,36,7,8,18,29,36,89,0.404,14,39,0.359,30,36,0.833,3,23,26,23,9,5,11,22
13744,2023,2023-01-10,AWAY,OKC,111,MIA,112,LOSS,44,91,0.484,9,35,0.257,14,21,0.667,14,30,44,27,8,3,18,27,31,79,0.392,10,33,0.303,40,40,1.0,13,28,41,18,10,4,19,19
13745,2023,2023-01-10,HOME,MIA,112,OKC,111,WIN,31,79,0.392,10,33,0.303,40,40,1.0,13,28,41,18,10,4,19,19,44,91,0.484,9,35,0.257,14,21,0.667,14,30,44,27,8,3,18,27
13746,2023,2023-01-10,AWAY,CHO,120,TOR,132,LOSS,47,86,0.547,15,35,0.429,11,15,0.733,6,28,34,33,6,4,9,19,45,91,0.495,20,44,0.455,22,27,0.815,18,31,49,32,4,4,11,17
13747,2023,2023-01-10,HOME,TOR,132,CHO,120,WIN,45,91,0.495,20,44,0.455,22,27,0.815,18,31,49,32,4,4,11,17,47,86,0.547,15,35,0.429,11,15,0.733,6,28,34,33,6,4,9,19
