,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2019,2019-03-26,HOME,CLE,106,BOS,116,LOSS,39,80,0.488,9,28,0.321,19,25,0.76,3,33,36,24,4,1,14,21,46,91,0.505,10,25,0.4,14,19,0.737,11,35,46,23,8,3,10,21
362,2019,2019-03-26,AWAY,ORL,104,MIA,99,WIN,37,89,0.416,14,42,0.333,16,23,0.696,15,40,55,27,5,5,15,19,36,86,0.419,10,33,0.303,17,21,0.81,6,33,39,25,10,1,11,22
363,2019,2019-03-26,HOME,MIA,99,ORL,104,LOSS,36,86,0.419,10,33,0.303,17,21,0.81,6,33,39,25,10,1,11,22,37,89,0.416,14,42,0.333,16,23,0.696,15,40,55,27,5,5,15,19
364,2019,2019-03-26,AWAY,CHI,103,TOR,112,LOSS,39,86,0.453,8,23,0.348,17,20,0.85,7,38,45,20,12,2,18,16,42,86,0.488,12,28,0.429,16,16,1.0,2,37,39,28,13,7,15,16
365,2019,2019-03-26,HOME,TOR,112,CHI,103,WIN,42,86,0.488,12,28,0.429,16,16,1.0,2,37,39,28,13,7,15,16,39,86,0.453,8,23,0.348,17,20,0.85,7,38,45,20,12,2,18,16
366,2019,2019-03-26,AWAY,HOU,94,MIL,108,LOSS,36,99,0.364,16,52,0.308,6,7,0.857,8,38,46,17,7,5,13,15,42,94,0.447,14,34,0.412,10,13,0.769,10,50,60,24,10,6,15,11
367,2019,2019-03-26,HOME,MIL,108,HOU,94,WIN,42,94,0.447,14,34,0.412,10,13,0.769,10,50,60,24,10,6,15,11,36,99,0.364,16,52,0.308,6,7,0.857,8,38,46,17,7,5,13,15
368,2019,2019-03-26,AWAY,LAC,122,MIN,111,WIN,46,85,0.541,16,32,0.5,14,14,1.0,3,48,51,30,8,4,18,26,41,94,0.436,9,27,0.333,20,33,0.606,10,33,43,22,13,1,10,18
369,2019,2019-03-26,HOME,MIN,111,LAC,122,LOSS,41,94,0.436,9,27,0.333,20,33,0.606,10,33,43,22,13,1,10,18,46,85,0.541,16,32,0.5,14,14,1.0,3,48,51,30,8,4,18,26
370,2019,2019-03-26,AWAY,ATL,130,NOP,120,WIN,44,97,0.454,19,51,0.373,23,26,0.885,9,32,41,30,13,4,16,26,39,83,0.47,12,34,0.353,30,40,0.75,8,37,45,28,10,6,24,23
371,2019,2019-03-26,HOME,NOP,120,ATL,130,LOSS,39,83,0.47,12,34,0.353,30,40,0.75,8,37,45,28,10,6,24,23,44,97,0.454,19,51,0.373,23,26,0.885,9,32,41,30,13,4,16,26
372,2019,2019-03-26,AWAY,SAC,125,DAL,121,WIN,44,87,0.506,10,23,0.435,27,32,0.844,12,25,37,27,4,1,7,23,39,77,0.506,15,45,0.333,28,32,0.875,7,31,38,27,1,6,11,26
373,2019,2019-03-26,HOME,DAL,121,SAC,125,LOSS,39,77,0.506,15,45,0.333,28,32,0.875,7,31,38,27,1,6,11,26,44,87,0.506,10,23,0.435,27,32,0.844,12,25,37,27,4,1,7,23
374,2019,2019-03-26,AWAY,DET,92,DEN,95,LOSS,36,102,0.353,11,42,0.262,9,13,0.692,17,39,56,19,5,2,6,21,37,87,0.425,7,27,0.259,14,20,0.7,11,45,56,22,3,2,14,19
375,2019,2019-03-26,HOME,DEN,95,DET,92,WIN,37,87,0.425,7,27,0.259,14,20,0.7,11,45,56,22,3,2,14,19,36,102,0.353,11,42,0.262,9,13,0.692,17,39,56,19,5,2,6,21
376,2019,2019-03-26,AWAY,WAS,106,LAL,124,LOSS,39,90,0.433,6,32,0.188,22,27,0.815,11,28,39,21,5,4,17,20,48,89,0.539,11,33,0.333,17,23,0.739,13,39,52,37,9,5,18,21
377,2019,2019-03-26,HOME,LAL,124,WAS,106,WIN,48,89,0.539,11,33,0.333,17,23,0.739,13,39,52,37,9,5,18,21,39,90,0.433,6,32,0.188,22,27,0.815,11,28,39,21,5,4,17,20
378,2019,2019-03-27,AWAY,POR,118,CHI,98,WIN,43,83,0.518,11,32,0.344,21,25,0.84,9,36,45,30,4,3,8,16,39,91,0.429,5,23,0.217,15,19,0.789,16,28,44,22,4,0,8,19
379,2019,2019-03-27,HOME,CHI,98,POR,118,LOSS,39,91,0.429,5,23,0.217,15,19,0.789,16,28,44,22,4,0,8,19,43,83,0.518,11,32,0.344,21,25,0.84,9,36,45,30,4,3,8,16
380,2019,2019-03-27,AWAY,GSW,118,MEM,103,WIN,45,84,0.536,15,31,0.484,13,15,0.867,6,40,46,30,9,7,14,19,39,100,0.39,10,31,0.323,15,21,0.714,19,32,51,22,11,5,9,16
381,2019,2019-03-27,HOME,MEM,103,GSW,118,LOSS,39,100,0.39,10,31,0.323,15,21,0.714,19,32,51,22,11,5,9,16,45,84,0.536,15,31,0.484,13,15,0.867,6,40,46,30,9,7,14,19
382,2019,2019-03-27,AWAY,IND,99,OKC,107,LOSS,40,92,0.435,13,31,0.419,6,11,0.545,8,37,45,26,4,6,11,17,41,92,0.446,13,36,0.361,12,19,0.632,9,35,44,29,7,7,6,14
383,2019,2019-03-27,HOME,OKC,107,IND,99,WIN,41,92,0.446,13,36,0.361,12,19,0.632,9,35,44,29,7,7,6,14,40,92,0.435,13,31,0.419,6,11,0.545,8,37,45,26,4,6,11,17
384,2019,2019-03-27,AWAY,WAS,124,PHO,121,WIN,43,90,0.478,9,25,0.36,29,43,0.674,15,37,52,18,10,3,10,20,43,87,0.494,14,37,0.378,21,26,0.808,11,37,48,22,9,7,15,28
385,2019,2019-03-27,HOME,PHO,121,WAS,124,LOSS,43,87,0.494,14,37,0.378,21,26,0.808,11,37,48,22,9,7,15,28,43,90,0.478,9,25,0.36,29,43,0.674,15,37,52,18,10,3,10,20
386,2019,2019-03-27,AWAY,LAL,100,UTA,115,LOSS,37,97,0.381,9,27,0.333,17,24,0.708,8,32,40,21,9,5,4,23,41,83,0.494,10,32,0.313,23,36,0.639,8,46,54,33,4,5,11,18
387,2019,2019-03-27,HOME,UTA,115,LAL,100,WIN,41,83,0.494,10,32,0.313,23,36,0.639,8,46,54,33,4,5,11,18,37,97,0.381,9,27,0.333,17,24,0.708,8,32,40,21,9,5,4,23
388,2019,2019-03-28,AWAY,ORL,98,DET,115,LOSS,37,94,0.394,8,31,0.258,16,20,0.8,15,28,43,21,5,4,12,14,46,86,0.535,17,35,0.486,6,12,0.5,10,33,43,25,8,9,11,18
389,2019,2019-03-28,HOME,DET,115,ORL,98,WIN,46,86,0.535,17,35,0.486,6,12,0.5,10,33,43,25,8,9,11,18,37,94,0.394,8,31,0.258,16,20,0.8,15,28,43,21,5,4,12,14
390,2019,2019-03-28,AWAY,BRK,110,PHI,123,LOSS,40,90,0.444,11,32,0.344,19,29,0.655,11,34,45,25,4,3,15,22,45,90,0.5,12,25,0.48,21,28,0.75,9,36,45,27,10,3,9,23
391,2019,2019-03-28,HOME,PHI,123,BRK,110,WIN,45,90,0.5,12,25,0.48,21,28,0.75,9,36,45,27,10,3,9,23,40,90,0.444,11,32,0.344,19,29,0.655,11,34,45,25,4,3,15,22
392,2019,2019-03-28,AWAY,DAL,99,MIA,105,LOSS,36,92,0.391,16,47,0.34,11,17,0.647,10,40,50,26,4,2,13,21,39,89,0.438,7,30,0.233,20,27,0.741,10,45,55,24,7,4,10,22
393,2019,2019-03-28,HOME,MIA,105,DAL,99,WIN,39,89,0.438,7,30,0.233,20,27,0.741,10,45,55,24,7,4,10,22,36,92,0.391,16,47,0.34,11,17,0.647,10,40,50,26,4,2,13,21
394,2019,2019-03-28,AWAY,TOR,117,NYK,92,WIN,40,89,0.449,20,47,0.426,17,22,0.773,6,38,44,32,8,6,8,28,31,85,0.365,6,26,0.231,24,32,0.75,14,40,54,16,3,5,16,22
395,2019,2019-03-28,HOME,NYK,92,TOR,117,LOSS,31,85,0.365,6,26,0.231,24,32,0.75,14,40,54,16,3,5,16,22,40,89,0.449,20,47,0.426,17,22,0.773,6,38,44,32,8,6,8,28
396,2019,2019-03-28,AWAY,DEN,85,HOU,112,LOSS,31,84,0.369,4,24,0.167,19,20,0.95,7,31,38,22,7,3,14,17,40,87,0.46,15,40,0.375,17,20,0.85,11,35,46,22,8,3,10,19
397,2019,2019-03-28,HOME,HOU,112,DEN,85,WIN,40,87,0.46,15,40,0.375,17,20,0.85,11,35,46,22,8,3,10,19,31,84,0.369,4,24,0.167,19,20,0.95,7,31,38,22,7,3,14,17
398,2019,2019-03-28,AWAY,LAC,118,MIL,128,LOSS,42,92,0.457,17,33,0.515,17,22,0.773,8,38,46,26,7,3,11,21,45,86,0.523,16,37,0.432,22,27,0.815,3,44,47,25,5,5,8,21
399,2019,2019-03-28,HOME,MIL,128,LAC,118,WIN,45,86,0.523,16,37,0.432,22,27,0.815,3,44,47,25,5,5,8,21,42,92,0.457,17,33,0.515,17,22,0.773,8,38,46,26,7,3,11,21
400,2019,2019-03-28,AWAY,SAC,118,NOP,121,LOSS,47,95,0.495,10,23,0.435,14,16,0.875,8,36,44,28,6,10,12,19,49,97,0.505,9,28,0.321,14,14,1.0,8,37,45,27,6,6,12,16
401,2019,2019-03-28,HOME,NOP,121,SAC,118,WIN,49,97,0.505,9,28,0.321,14,14,1.0,8,37,45,27,6,6,12,16,47,95,0.495,10,23,0.435,14,16,0.875,8,36,44,28,6,10,12,19
402,2019,2019-03-28,AWAY,CLE,110,SAS,116,LOSS,45,92,0.489,12,29,0.414,8,10,0.8,14,35,49,18,6,1,14,20,45,85,0.529,14,33,0.424,12,17,0.706,4,29,33,27,8,6,11,14
403,2019,2019-03-28,HOME,SAS,116,CLE,110,WIN,45,85,0.529,14,33,0.424,12,17,0.706,4,29,33,27,8,6,11,14,45,92,0.489,12,29,0.414,8,10,0.8,14,35,49,18,6,1,14,20
404,2019,2019-03-29,AWAY,IND,112,BOS,114,LOSS,42,90,0.467,12,27,0.444,16,23,0.696,14,27,41,27,9,2,12,16,44,86,0.512,13,27,0.481,13,17,0.765,7,36,43,27,8,5,14,19
405,2019,2019-03-29,HOME,BOS,114,IND,112,WIN,44,86,0.512,13,27,0.481,13,17,0.765,7,36,43,27,8,5,14,19,42,90,0.467,12,27,0.444,16,23,0.696,14,27,41,27,9,2,12,16
406,2019,2019-03-29,AWAY,POR,118,ATL,98,WIN,45,96,0.469,9,32,0.281,19,22,0.864,10,45,55,19,4,4,9,9,38,94,0.404,9,38,0.237,13,14,0.929,8,33,41,20,5,7,10,22
407,2019,2019-03-29,HOME,ATL,98,POR,118,LOSS,38,94,0.404,9,38,0.237,13,14,0.929,8,33,41,20,5,7,10,22,45,96,0.469,9,32,0.281,19,22,0.864,10,45,55,19,4,4,9,9
408,2019,2019-03-29,AWAY,GSW,130,MIN,131,LOSS,46,98,0.469,18,40,0.45,20,28,0.714,8,37,45,27,11,3,14,24,45,103,0.437,14,38,0.368,27,34,0.794,15,44,59,25,7,3,16,24
409,2019,2019-03-29,HOME,MIN,131,GSW,130,WIN,45,103,0.437,14,38,0.368,27,34,0.794,15,44,59,25,7,3,16,24,46,98,0.469,18,40,0.45,20,28,0.714,8,37,45,27,11,3,14,24
410,2019,2019-03-29,AWAY,DEN,115,OKC,105,WIN,48,85,0.565,14,33,0.424,5,6,0.833,7,32,39,30,6,1,12,21,43,88,0.489,8,27,0.296,11,16,0.688,11,24,35,19,5,5,13,17
411,2019,2019-03-29,HOME,OKC,105,DEN,115,LOSS,43,88,0.489,8,27,0.296,11,16,0.688,11,24,35,19,5,5,13,17,48,85,0.565,14,33,0.424,5,6,0.833,7,32,39,30,6,1,12,21
412,2019,2019-03-29,AWAY,WAS,124,UTA,128,LOSS,48,98,0.49,15,37,0.405,13,22,0.591,12,30,42,32,11,3,13,18,48,87,0.552,14,32,0.438,18,18,1.0,8,36,44,26,7,7,18,22
413,2019,2019-03-29,HOME,UTA,128,WAS,124,WIN,48,87,0.552,14,32,0.438,18,18,1.0,8,36,44,26,7,7,18,22,48,98,0.49,15,37,0.405,13,22,0.591,12,30,42,32,11,3,13,18
414,2019,2019-03-29,AWAY,CHO,115,LAL,129,LOSS,42,88,0.477,15,39,0.385,16,17,0.941,8,29,37,26,8,2,13,14,51,91,0.56,18,38,0.474,9,12,0.75,11,33,44,34,8,2,14,17
415,2019,2019-03-29,HOME,LAL,129,CHO,115,WIN,51,91,0.56,18,38,0.474,9,12,0.75,11,33,44,34,8,2,14,17,42,88,0.477,15,39,0.385,16,17,0.941,8,29,37,26,8,2,13,14
416,2019,2019-03-30,AWAY,CLE,108,LAC,132,LOSS,41,92,0.446,3,23,0.13,23,28,0.821,14,22,36,18,11,0,11,16,53,85,0.624,15,33,0.455,11,16,0.688,9,35,44,33,5,5,16,25
417,2019,2019-03-30,HOME,LAC,132,CLE,108,WIN,53,85,0.624,15,33,0.455,11,16,0.688,9,35,44,33,5,5,16,25,41,92,0.446,3,23,0.13,23,28,0.821,14,22,36,18,11,0,11,16
418,2019,2019-03-30,AWAY,BOS,96,BRK,110,LOSS,35,83,0.422,8,20,0.4,18,23,0.783,7,32,39,19,8,7,15,25,38,83,0.458,12,38,0.316,22,28,0.786,5,35,40,22,7,2,12,17
419,2019,2019-03-30,HOME,BRK,110,BOS,96,WIN,38,83,0.458,12,38,0.316,22,28,0.786,5,35,40,22,7,2,12,17,35,83,0.422,8,20,0.4,18,23,0.783,7,32,39,19,8,7,15,25
420,2019,2019-03-30,AWAY,SAC,108,HOU,119,LOSS,42,94,0.447,15,29,0.517,9,15,0.6,16,33,49,28,3,4,12,17,39,83,0.47,17,52,0.327,24,27,0.889,6,32,38,19,6,2,9,17
421,2019,2019-03-30,HOME,HOU,119,SAC,108,WIN,39,83,0.47,17,52,0.327,24,27,0.889,6,32,38,19,6,2,9,17,42,94,0.447,15,29,0.517,9,15,0.6,16,33,49,28,3,4,12,17
422,2019,2019-03-30,AWAY,POR,90,DET,99,LOSS,38,102,0.373,4,21,0.19,10,11,0.909,18,41,59,18,7,5,16,19,37,86,0.43,5,25,0.2,20,26,0.769,7,38,45,20,8,6,10,21
423,2019,2019-03-30,HOME,DET,99,POR,90,WIN,37,86,0.43,5,25,0.2,20,26,0.769,7,38,45,20,8,6,10,21,38,102,0.373,4,21,0.19,10,11,0.909,18,41,59,18,7,5,16,19
424,2019,2019-03-30,AWAY,ORL,121,IND,116,WIN,47,92,0.511,15,38,0.395,12,14,0.857,9,28,37,37,9,3,7,16,48,90,0.533,9,24,0.375,11,17,0.647,11,33,44,26,4,3,15,18
425,2019,2019-03-30,HOME,IND,116,ORL,121,LOSS,48,90,0.533,9,24,0.375,11,17,0.647,11,33,44,26,4,3,15,18,47,92,0.511,15,38,0.395,12,14,0.857,9,28,37,37,9,3,7,16
426,2019,2019-03-30,AWAY,MIA,100,NYK,92,WIN,39,90,0.433,9,32,0.281,13,17,0.765,14,37,51,26,11,3,18,21,31,77,0.403,9,38,0.237,21,25,0.84,8,34,42,20,10,7,18,16
427,2019,2019-03-30,HOME,NYK,92,MIA,100,LOSS,31,77,0.403,9,38,0.237,21,25,0.84,8,34,42,20,10,7,18,16,39,90,0.433,9,32,0.281,13,17,0.765,14,37,51,26,11,3,18,21
428,2019,2019-03-30,AWAY,TOR,124,CHI,101,WIN,46,89,0.517,18,38,0.474,14,18,0.778,6,41,47,35,10,4,11,15,41,97,0.423,9,30,0.3,10,16,0.625,17,36,53,21,7,6,13,15
429,2019,2019-03-30,HOME,CHI,101,TOR,124,LOSS,41,97,0.423,9,30,0.3,10,16,0.625,17,36,53,21,7,6,13,15,46,89,0.517,18,38,0.474,14,18,0.778,6,41,47,35,10,4,11,15
430,2019,2019-03-30,AWAY,PHI,118,MIN,109,WIN,44,94,0.468,15,31,0.484,15,21,0.714,15,40,55,32,5,4,11,20,39,86,0.453,11,26,0.423,20,25,0.8,4,32,36,23,6,6,9,15
431,2019,2019-03-30,HOME,MIN,109,PHI,118,LOSS,39,86,0.453,11,26,0.423,20,25,0.8,4,32,36,23,6,6,9,15,44,94,0.468,15,31,0.484,15,21,0.714,15,40,55,32,5,4,11,20
432,2019,2019-03-30,AWAY,MEM,120,PHO,115,WIN,41,89,0.461,8,25,0.32,30,40,0.75,15,29,44,24,15,6,11,18,43,81,0.531,12,28,0.429,17,23,0.739,7,33,40,27,8,7,19,26
433,2019,2019-03-30,HOME,PHO,115,MEM,120,LOSS,43,81,0.531,12,28,0.429,17,23,0.739,7,33,40,27,8,7,19,26,41,89,0.461,8,25,0.32,30,40,0.75,15,29,44,24,15,6,11,18
434,2019,2019-03-31,AWAY,MIL,135,ATL,136,LOSS,48,116,0.414,17,55,0.309,22,23,0.957,22,49,71,30,6,3,16,20,52,118,0.441,22,61,0.361,10,17,0.588,15,43,58,36,10,10,9,13
435,2019,2019-03-31,HOME,ATL,136,MIL,135,WIN,52,118,0.441,22,61,0.361,10,17,0.588,15,43,58,36,10,10,9,13,48,116,0.414,17,55,0.309,22,23,0.957,22,49,71,30,6,3,16,20
436,2019,2019-03-31,AWAY,DAL,106,OKC,103,WIN,37,87,0.425,16,44,0.364,16,23,0.696,10,42,52,18,3,2,13,19,38,98,0.388,11,43,0.256,16,22,0.727,15,34,49,19,6,6,8,21
437,2019,2019-03-31,HOME,OKC,103,DAL,106,LOSS,38,98,0.388,11,43,0.256,16,22,0.727,15,34,49,19,6,6,8,21,37,87,0.425,16,44,0.364,16,23,0.696,10,42,52,18,3,2,13,19
438,2019,2019-03-31,AWAY,LAL,130,NOP,102,WIN,48,101,0.475,15,38,0.395,19,22,0.864,11,35,46,30,16,5,10,20,38,83,0.458,8,31,0.258,18,21,0.857,5,40,45,19,5,1,24,16
439,2019,2019-03-31,HOME,NOP,102,LAL,130,LOSS,38,83,0.458,8,31,0.258,18,21,0.857,5,40,45,19,5,1,24,16,48,101,0.475,15,38,0.395,19,22,0.864,11,35,46,30,16,5,10,20
440,2019,2019-03-31,AWAY,SAC,113,SAS,106,WIN,39,81,0.481,11,25,0.44,24,28,0.857,7,35,42,20,9,1,12,15,44,94,0.468,8,27,0.296,10,14,0.714,15,27,42,24,7,3,11,22
441,2019,2019-03-31,HOME,SAS,106,SAC,113,LOSS,44,94,0.468,8,27,0.296,10,14,0.714,15,27,42,24,7,3,11,22,39,81,0.481,11,25,0.44,24,28,0.857,7,35,42,20,9,1,12,15
442,2019,2019-03-31,AWAY,WAS,95,DEN,90,WIN,37,92,0.402,6,24,0.25,15,20,0.75,9,45,54,24,9,6,10,21,35,93,0.376,7,36,0.194,13,20,0.65,12,45,57,18,6,5,11,18
443,2019,2019-03-31,HOME,DEN,90,WAS,95,LOSS,35,93,0.376,7,36,0.194,13,20,0.65,12,45,57,18,6,5,11,18,37,92,0.402,6,24,0.25,15,20,0.75,9,45,54,24,9,6,10,21
444,2019,2019-03-31,AWAY,CHO,90,GSW,137,LOSS,30,85,0.353,8,32,0.25,22,25,0.88,7,21,28,24,8,4,11,11,53,88,0.602,21,33,0.636,10,12,0.833,10,40,50,41,7,10,15,19
445,2019,2019-03-31,HOME,GSW,137,CHO,90,WIN,53,88,0.602,21,33,0.636,10,12,0.833,10,40,50,41,7,10,15,19,30,85,0.353,8,32,0.25,22,25,0.88,7,21,28,24,8,4,11,11
446,2019,2019-03-31,AWAY,MEM,96,LAC,113,LOSS,32,85,0.376,8,33,0.242,24,29,0.828,6,28,34,22,13,6,14,26,36,75,0.48,7,27,0.259,34,38,0.895,5,42,47,23,9,5,18,23
447,2019,2019-03-31,HOME,LAC,113,MEM,96,WIN,36,75,0.48,7,27,0.259,34,38,0.895,5,42,47,23,9,5,18,23,32,85,0.376,8,33,0.242,24,29,0.828,6,28,34,22,13,6,14,26
