,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2019,2019-01-25,HOME,UTA,106,MIN,102,WIN,37,94,0.394,13,40,0.325,19,25,0.76,16,31,47,25,9,8,11,19,38,90,0.422,8,26,0.308,18,21,0.857,12,38,50,20,5,5,14,22
362,2019,2019-01-26,AWAY,SAS,126,NOP,114,WIN,47,91,0.516,11,24,0.458,21,25,0.84,9,42,51,30,5,3,9,19,45,96,0.469,7,27,0.259,17,24,0.708,10,31,41,26,6,6,8,18
363,2019,2019-01-26,HOME,NOP,114,SAS,126,LOSS,45,96,0.469,7,27,0.259,17,24,0.708,10,31,41,26,6,6,8,18,47,91,0.516,11,24,0.458,21,25,0.84,9,42,51,30,5,3,9,19
364,2019,2019-01-26,AWAY,IND,103,MEM,106,LOSS,32,74,0.432,9,27,0.333,30,36,0.833,7,33,40,20,7,5,17,26,39,80,0.488,9,28,0.321,19,28,0.679,8,28,36,29,8,5,12,24
365,2019,2019-01-26,HOME,MEM,106,IND,103,WIN,39,80,0.488,9,28,0.321,19,28,0.679,8,28,36,29,8,5,12,24,32,74,0.432,9,27,0.333,30,36,0.833,7,33,40,20,7,5,17,26
366,2019,2019-01-26,AWAY,GSW,115,BOS,111,WIN,37,83,0.446,12,33,0.364,29,34,0.853,11,42,53,25,8,7,14,19,41,99,0.414,15,40,0.375,14,15,0.933,15,34,49,23,6,4,14,22
367,2019,2019-01-26,HOME,BOS,111,GSW,115,LOSS,41,99,0.414,15,40,0.375,14,15,0.933,15,34,49,23,6,4,14,22,37,83,0.446,12,33,0.364,29,34,0.853,11,42,53,25,8,7,14,19
368,2019,2019-01-26,AWAY,PHI,110,DEN,126,LOSS,38,91,0.418,14,36,0.389,20,27,0.741,11,30,41,29,7,2,12,24,48,94,0.511,8,24,0.333,22,29,0.759,11,40,51,27,4,4,10,21
369,2019,2019-01-26,HOME,DEN,126,PHI,110,WIN,48,94,0.511,8,24,0.333,22,29,0.759,11,40,51,27,4,4,10,21,38,91,0.418,14,36,0.389,20,27,0.741,11,30,41,29,7,2,12,24
370,2019,2019-01-26,AWAY,ATL,111,POR,120,LOSS,42,92,0.457,12,33,0.364,15,20,0.75,9,27,36,24,9,7,10,27,41,82,0.5,11,30,0.367,27,30,0.9,11,36,47,26,8,7,18,23
371,2019,2019-01-26,HOME,POR,120,ATL,111,WIN,41,82,0.5,11,30,0.367,27,30,0.9,11,36,47,26,8,7,18,23,42,92,0.457,12,33,0.364,15,20,0.75,9,27,36,24,9,7,10,27
372,2019,2019-01-27,AWAY,CLE,104,CHI,101,WIN,39,92,0.424,13,34,0.382,13,15,0.867,12,40,52,26,5,3,8,13,39,88,0.443,9,26,0.346,14,17,0.824,8,39,47,22,5,8,10,17
373,2019,2019-01-27,HOME,CHI,101,CLE,104,LOSS,39,88,0.443,9,26,0.346,14,17,0.824,8,39,47,22,5,8,10,17,39,92,0.424,13,34,0.382,13,15,0.867,12,40,52,26,5,3,8,13
374,2019,2019-01-27,AWAY,SAC,108,LAC,122,LOSS,37,93,0.398,8,36,0.222,26,30,0.867,15,29,44,18,12,6,12,26,42,88,0.477,11,29,0.379,27,29,0.931,14,38,52,35,6,1,18,28
375,2019,2019-01-27,HOME,LAC,122,SAC,108,WIN,42,88,0.477,11,29,0.379,27,29,0.931,14,38,52,35,6,1,18,28,37,93,0.398,8,36,0.222,26,30,0.867,15,29,44,18,12,6,12,26
376,2019,2019-01-27,AWAY,MIL,112,OKC,118,LOSS,39,91,0.429,15,37,0.405,19,28,0.679,9,40,49,22,6,5,14,22,44,94,0.468,16,32,0.5,14,25,0.56,11,41,52,29,5,10,11,21
377,2019,2019-01-27,HOME,OKC,118,MIL,112,WIN,44,94,0.468,16,32,0.5,14,25,0.56,11,41,52,29,5,10,11,21,39,91,0.429,15,37,0.405,19,28,0.679,9,40,49,22,6,5,14,22
378,2019,2019-01-27,AWAY,TOR,123,DAL,120,WIN,37,83,0.446,17,34,0.5,32,38,0.842,8,36,44,24,6,5,7,27,43,88,0.489,11,36,0.306,23,34,0.676,7,36,43,25,5,2,11,29
379,2019,2019-01-27,HOME,DAL,120,TOR,123,LOSS,43,88,0.489,11,36,0.306,23,34,0.676,7,36,43,25,5,2,11,29,37,83,0.446,17,34,0.5,32,38,0.842,8,36,44,24,6,5,7,27
380,2019,2019-01-27,AWAY,ORL,98,HOU,103,LOSS,39,97,0.402,10,35,0.286,10,17,0.588,18,38,56,23,10,4,13,18,38,80,0.475,12,36,0.333,15,21,0.714,3,36,39,20,8,7,13,19
381,2019,2019-01-27,HOME,HOU,103,ORL,98,WIN,38,80,0.475,12,36,0.333,15,21,0.714,3,36,39,20,8,7,13,19,39,97,0.402,10,35,0.286,10,17,0.588,18,38,56,23,10,4,13,18
382,2019,2019-01-27,AWAY,UTA,125,MIN,111,WIN,46,86,0.535,15,39,0.385,18,25,0.72,6,30,36,30,8,5,9,17,37,77,0.481,17,36,0.472,20,23,0.87,5,30,35,22,7,4,16,22
383,2019,2019-01-27,HOME,MIN,111,UTA,125,LOSS,37,77,0.481,17,36,0.472,20,23,0.87,5,30,35,22,7,4,16,22,46,86,0.535,15,39,0.385,18,25,0.72,6,30,36,30,8,5,9,17
384,2019,2019-01-27,AWAY,WAS,119,SAS,132,LOSS,40,89,0.449,18,46,0.391,21,29,0.724,8,24,32,32,11,0,9,18,49,86,0.57,16,34,0.471,18,21,0.857,7,42,49,31,6,4,15,20
385,2019,2019-01-27,HOME,SAS,132,WAS,119,WIN,49,86,0.57,16,34,0.471,18,21,0.857,7,42,49,31,6,4,15,20,40,89,0.449,18,46,0.391,21,29,0.724,8,24,32,32,11,0,9,18
386,2019,2019-01-27,AWAY,MIA,106,NYK,97,WIN,39,84,0.464,12,33,0.364,16,18,0.889,8,39,47,26,6,5,15,24,36,84,0.429,7,26,0.269,18,24,0.75,7,31,38,22,13,3,11,20
387,2019,2019-01-27,HOME,NYK,97,MIA,106,LOSS,36,84,0.429,7,26,0.269,18,24,0.75,7,31,38,22,13,3,11,20,39,84,0.464,12,33,0.364,16,18,0.889,8,39,47,26,6,5,15,24
388,2019,2019-01-27,AWAY,PHO,102,LAL,116,LOSS,34,85,0.4,7,26,0.269,27,32,0.844,15,25,40,19,8,9,16,20,47,89,0.528,10,23,0.435,12,18,0.667,14,27,41,28,8,10,16,30
389,2019,2019-01-27,HOME,LAL,116,PHO,102,WIN,47,89,0.528,10,23,0.435,12,18,0.667,14,27,41,28,8,10,16,30,34,85,0.4,7,26,0.269,27,32,0.844,15,25,40,19,8,9,16,20
390,2019,2019-01-28,AWAY,NYK,92,CHO,101,LOSS,34,85,0.4,7,23,0.304,17,26,0.654,8,38,46,19,6,6,8,15,39,94,0.415,11,34,0.324,12,16,0.75,13,38,51,25,4,10,10,20
391,2019,2019-01-28,HOME,CHO,101,NYK,92,WIN,39,94,0.415,11,34,0.324,12,16,0.75,13,38,51,25,4,10,10,20,34,85,0.4,7,23,0.304,17,26,0.654,8,38,46,19,6,6,8,15
392,2019,2019-01-28,AWAY,GSW,132,IND,100,WIN,53,98,0.541,13,31,0.419,13,16,0.813,13,35,48,39,9,7,12,19,40,94,0.426,12,30,0.4,8,10,0.8,10,28,38,29,4,5,15,18
393,2019,2019-01-28,HOME,IND,100,GSW,132,LOSS,40,94,0.426,12,30,0.4,8,10,0.8,10,28,38,29,4,5,15,18,53,98,0.541,13,31,0.419,13,16,0.813,13,35,48,39,9,7,12,19
394,2019,2019-01-28,AWAY,BRK,104,BOS,112,LOSS,39,103,0.379,13,34,0.382,13,16,0.813,16,32,48,20,10,5,17,20,45,100,0.45,13,40,0.325,9,10,0.9,16,36,52,29,11,16,17,16
395,2019,2019-01-28,HOME,BOS,112,BRK,104,WIN,45,100,0.45,13,40,0.325,9,10,0.9,16,36,52,29,11,16,17,16,39,103,0.379,13,34,0.382,13,16,0.813,16,32,48,20,10,5,17,20
396,2019,2019-01-28,AWAY,DEN,95,MEM,92,WIN,37,84,0.44,8,36,0.222,13,14,0.929,9,28,37,17,10,2,15,18,35,78,0.449,9,32,0.281,13,19,0.684,9,33,42,26,5,7,19,22
397,2019,2019-01-28,HOME,MEM,92,DEN,95,LOSS,35,78,0.449,9,32,0.281,13,19,0.684,9,33,42,26,5,7,19,22,37,84,0.44,8,36,0.222,13,14,0.929,9,28,37,17,10,2,15,18
398,2019,2019-01-28,AWAY,ATL,123,LAC,118,WIN,44,87,0.506,10,34,0.294,25,29,0.862,15,29,44,28,7,6,17,25,41,85,0.482,10,27,0.37,26,28,0.929,13,25,38,27,10,4,16,26
399,2019,2019-01-28,HOME,LAC,118,ATL,123,LOSS,41,85,0.482,10,27,0.37,26,28,0.929,13,25,38,27,10,4,16,26,44,87,0.506,10,34,0.294,25,29,0.862,15,29,44,28,7,6,17,25
400,2019,2019-01-29,AWAY,WAS,113,CLE,116,LOSS,42,87,0.483,12,36,0.333,17,23,0.739,3,33,36,31,8,1,6,22,45,84,0.536,15,34,0.441,11,24,0.458,7,41,48,30,3,2,15,21
401,2019,2019-01-29,HOME,CLE,116,WAS,113,WIN,45,84,0.536,15,34,0.441,11,24,0.458,7,41,48,30,3,2,15,21,42,87,0.483,12,36,0.333,17,23,0.739,3,33,36,31,8,1,6,22
402,2019,2019-01-29,AWAY,MIL,115,DET,105,WIN,47,87,0.54,13,32,0.406,8,10,0.8,6,33,39,32,9,6,10,15,42,89,0.472,12,37,0.324,9,12,0.75,10,29,39,29,8,3,11,14
403,2019,2019-01-29,HOME,DET,105,MIL,115,LOSS,42,89,0.472,12,37,0.324,9,12,0.75,10,29,39,29,8,3,11,14,47,87,0.54,13,32,0.406,8,10,0.8,6,33,39,32,9,6,10,15
404,2019,2019-01-29,AWAY,OKC,126,ORL,117,WIN,49,91,0.538,9,21,0.429,19,26,0.731,6,37,43,25,7,8,7,16,44,102,0.431,14,41,0.341,15,18,0.833,18,35,53,26,4,5,12,18
405,2019,2019-01-29,HOME,ORL,117,OKC,126,LOSS,44,102,0.431,14,41,0.341,15,18,0.833,18,35,53,26,4,5,12,18,49,91,0.538,9,21,0.429,19,26,0.731,6,37,43,25,7,8,7,16
406,2019,2019-01-29,AWAY,CHI,117,BRK,122,LOSS,47,94,0.5,9,28,0.321,14,19,0.737,5,45,50,17,6,8,17,29,42,94,0.447,10,35,0.286,28,40,0.7,7,36,43,25,11,2,8,21
407,2019,2019-01-29,HOME,BRK,122,CHI,117,WIN,42,94,0.447,10,35,0.286,28,40,0.7,7,36,43,25,11,2,8,21,47,94,0.5,9,28,0.321,14,19,0.737,5,45,50,17,6,8,17,29
408,2019,2019-01-29,AWAY,NOP,121,HOU,116,WIN,46,90,0.511,9,31,0.29,20,25,0.8,13,42,55,27,8,9,17,17,40,101,0.396,19,56,0.339,17,24,0.708,15,30,45,22,11,5,12,20
409,2019,2019-01-29,HOME,HOU,116,NOP,121,LOSS,40,101,0.396,19,56,0.339,17,24,0.708,15,30,45,22,11,5,12,20,46,90,0.511,9,31,0.29,20,25,0.8,13,42,55,27,8,9,17,17
410,2019,2019-01-29,AWAY,PHO,124,SAS,126,LOSS,48,80,0.6,13,29,0.448,15,19,0.789,3,35,38,26,8,5,18,22,47,100,0.47,15,34,0.441,17,20,0.85,14,22,36,29,9,4,11,15
411,2019,2019-01-29,HOME,SAS,126,PHO,124,WIN,47,100,0.47,15,34,0.441,17,20,0.85,14,22,36,29,9,4,11,15,48,80,0.6,13,29,0.448,15,19,0.789,3,35,38,26,8,5,18,22
412,2019,2019-01-29,AWAY,PHI,121,LAL,105,WIN,42,93,0.452,15,36,0.417,22,28,0.786,12,32,44,33,15,6,12,15,43,92,0.467,7,23,0.304,12,16,0.75,14,35,49,26,7,4,21,20
413,2019,2019-01-29,HOME,LAL,105,PHI,121,LOSS,43,92,0.467,7,23,0.304,12,16,0.75,14,35,49,26,7,4,21,20,42,93,0.452,15,36,0.417,22,28,0.786,12,32,44,33,15,6,12,15
414,2019,2019-01-30,AWAY,CHO,94,BOS,126,LOSS,39,89,0.438,13,40,0.325,3,7,0.429,7,24,31,20,7,5,12,17,50,90,0.556,12,29,0.414,14,16,0.875,12,41,53,34,10,7,10,14
415,2019,2019-01-30,HOME,BOS,126,CHO,94,WIN,50,90,0.556,12,29,0.414,14,16,0.875,12,41,53,34,10,7,10,14,39,89,0.438,13,40,0.325,3,7,0.429,7,24,31,20,7,5,12,17
416,2019,2019-01-30,AWAY,CHI,105,MIA,89,WIN,40,78,0.513,8,19,0.421,17,21,0.81,5,35,40,26,6,3,12,20,34,89,0.382,12,42,0.286,9,13,0.692,15,32,47,22,6,2,14,20
417,2019,2019-01-30,HOME,MIA,89,CHI,105,LOSS,34,89,0.382,12,42,0.286,9,13,0.692,15,32,47,22,6,2,14,20,40,78,0.513,8,19,0.421,17,21,0.81,5,35,40,26,6,3,12,20
418,2019,2019-01-30,AWAY,DAL,114,NYK,90,WIN,45,84,0.536,15,38,0.395,9,11,0.818,7,42,49,31,4,1,18,19,32,78,0.41,6,26,0.231,20,28,0.714,5,29,34,16,10,5,12,15
419,2019,2019-01-30,HOME,NYK,90,DAL,114,LOSS,32,78,0.41,6,26,0.231,20,28,0.714,5,29,34,16,10,5,12,15,45,84,0.536,15,38,0.395,9,11,0.818,7,42,49,31,4,1,18,19
420,2019,2019-01-30,AWAY,MEM,97,MIN,99,LOSS,36,87,0.414,6,23,0.261,19,22,0.864,14,37,51,21,3,7,18,27,37,95,0.389,8,35,0.229,17,22,0.773,11,30,41,25,12,3,10,24
421,2019,2019-01-30,HOME,MIN,99,MEM,97,WIN,37,95,0.389,8,35,0.229,17,22,0.773,11,30,41,25,12,3,10,24,36,87,0.414,6,23,0.261,19,22,0.864,14,37,51,21,3,7,18,27
422,2019,2019-01-30,AWAY,DEN,105,NOP,99,WIN,42,89,0.472,9,30,0.3,12,19,0.632,6,37,43,31,10,7,9,17,37,89,0.416,15,36,0.417,10,13,0.769,8,40,48,27,4,4,14,20
423,2019,2019-01-30,HOME,NOP,99,DEN,105,LOSS,37,89,0.416,15,36,0.417,10,13,0.769,8,40,48,27,4,4,14,20,42,89,0.472,9,30,0.3,12,19,0.632,6,37,43,31,10,7,9,17
424,2019,2019-01-30,AWAY,IND,89,WAS,107,LOSS,33,84,0.393,9,31,0.29,14,18,0.778,10,29,39,27,6,3,15,21,41,78,0.526,12,28,0.429,13,21,0.619,8,33,41,27,8,4,14,24
425,2019,2019-01-30,HOME,WAS,107,IND,89,WIN,41,78,0.526,12,28,0.429,13,21,0.619,8,33,41,27,8,4,14,24,33,84,0.393,9,31,0.29,14,18,0.778,10,29,39,27,6,3,15,21
426,2019,2019-01-30,AWAY,ATL,113,SAC,135,LOSS,38,86,0.442,16,46,0.348,21,25,0.84,9,27,36,24,7,3,20,19,54,99,0.545,11,35,0.314,16,21,0.762,15,38,53,36,7,2,14,24
427,2019,2019-01-30,HOME,SAC,135,ATL,113,WIN,54,99,0.545,11,35,0.314,16,21,0.762,15,38,53,36,7,2,14,24,38,86,0.442,16,46,0.348,21,25,0.84,9,27,36,24,7,3,20,19
428,2019,2019-01-30,AWAY,UTA,105,POR,132,LOSS,38,85,0.447,11,34,0.324,18,21,0.857,8,28,36,24,9,4,16,22,48,90,0.533,16,32,0.5,20,23,0.87,11,35,46,28,7,5,13,17
429,2019,2019-01-30,HOME,POR,132,UTA,105,WIN,48,90,0.533,16,32,0.5,20,23,0.87,11,35,46,28,7,5,13,17,38,85,0.447,11,34,0.324,18,21,0.857,8,28,36,24,9,4,16,22
430,2019,2019-01-31,AWAY,DAL,89,DET,93,LOSS,36,88,0.409,7,25,0.28,10,14,0.714,11,33,44,18,2,5,10,21,33,86,0.384,9,33,0.273,18,23,0.783,15,37,52,21,5,5,11,24
431,2019,2019-01-31,HOME,DET,93,DAL,89,WIN,33,86,0.384,9,33,0.273,18,23,0.783,15,37,52,21,5,5,11,24,36,88,0.409,7,25,0.28,10,14,0.714,11,33,44,18,2,5,10,21
432,2019,2019-01-31,AWAY,IND,100,ORL,107,LOSS,41,91,0.451,4,19,0.211,14,16,0.875,6,36,42,26,8,2,9,18,38,82,0.463,11,25,0.44,20,22,0.909,9,39,48,25,4,5,15,19
433,2019,2019-01-31,HOME,ORL,107,IND,100,WIN,38,82,0.463,11,25,0.44,20,22,0.909,9,39,48,25,4,5,15,19,41,91,0.451,4,19,0.211,14,16,0.875,6,36,42,26,8,2,9,18
434,2019,2019-01-31,AWAY,MIL,105,TOR,92,WIN,39,79,0.494,14,38,0.368,13,17,0.765,7,43,50,21,13,6,18,16,37,93,0.398,7,27,0.259,11,13,0.846,8,31,39,16,9,4,16,20
435,2019,2019-01-31,HOME,TOR,92,MIL,105,LOSS,37,93,0.398,7,27,0.259,11,13,0.846,8,31,39,16,9,4,16,20,39,79,0.494,14,38,0.368,13,17,0.765,7,43,50,21,13,6,18,16
436,2019,2019-01-31,AWAY,BRK,114,SAS,117,LOSS,42,89,0.472,11,34,0.324,19,29,0.655,5,41,46,30,5,7,14,23,40,100,0.4,12,33,0.364,25,29,0.862,13,37,50,23,6,3,9,21
437,2019,2019-01-31,HOME,SAS,117,BRK,114,WIN,40,100,0.4,12,33,0.364,25,29,0.862,13,37,50,23,6,3,9,21,42,89,0.472,11,34,0.324,19,29,0.655,5,41,46,30,5,7,14,23
438,2019,2019-01-31,AWAY,PHI,113,GSW,104,WIN,41,88,0.466,12,37,0.324,19,24,0.792,16,33,49,30,11,5,19,19,41,88,0.466,11,38,0.289,11,16,0.688,9,28,37,30,13,7,15,19
439,2019,2019-01-31,HOME,GSW,104,PHI,113,LOSS,41,88,0.466,11,38,0.289,11,16,0.688,9,28,37,30,13,7,15,19,41,88,0.466,12,37,0.324,19,24,0.792,16,33,49,30,11,5,19,19
440,2019,2019-01-31,AWAY,LAL,123,LAC,120,WIN,42,92,0.457,11,26,0.423,28,35,0.8,7,49,56,28,7,4,16,24,46,104,0.442,14,43,0.326,14,26,0.538,12,39,51,26,11,8,8,27
441,2019,2019-01-31,HOME,LAC,120,LAL,123,LOSS,46,104,0.442,14,43,0.326,14,26,0.538,12,39,51,26,11,8,8,27,42,92,0.457,11,26,0.423,28,35,0.8,7,49,56,28,7,4,16,24
