,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2021,2021-01-17,AWAY,NOP,128,SAC,123,WIN,45,85,0.529,11,22,0.5,27,34,0.794,14,34,48,24,5,1,13,15,47,91,0.516,13,39,0.333,16,18,0.889,8,25,33,23,7,7,10,24
241,2021,2021-01-17,HOME,SAC,123,NOP,128,LOSS,47,91,0.516,13,39,0.333,16,18,0.889,8,25,33,23,7,7,10,24,45,85,0.529,11,22,0.5,27,34,0.794,14,34,48,24,5,1,13,15
242,2021,2021-01-17,AWAY,IND,96,LAC,129,LOSS,37,89,0.416,11,38,0.289,11,16,0.688,6,27,33,28,13,2,16,19,48,87,0.552,19,39,0.487,14,20,0.7,9,43,52,27,4,3,16,19
243,2021,2021-01-17,HOME,LAC,129,IND,96,WIN,48,87,0.552,19,39,0.487,14,20,0.7,9,43,52,27,4,3,16,19,37,89,0.416,11,38,0.289,11,16,0.688,6,27,33,28,13,2,16,19
244,2021,2021-01-18,AWAY,ORL,84,NYK,91,LOSS,29,86,0.337,12,38,0.316,14,16,0.875,10,41,51,18,4,9,11,24,31,87,0.356,5,27,0.185,24,34,0.706,13,40,53,15,6,4,6,16
245,2021,2021-01-18,HOME,NYK,91,ORL,84,WIN,31,87,0.356,5,27,0.185,24,34,0.706,13,40,53,15,6,4,6,16,29,86,0.337,12,38,0.316,14,16,0.875,10,41,51,18,4,9,11,24
246,2021,2021-01-18,AWAY,MIN,97,ATL,108,LOSS,36,91,0.396,14,37,0.378,11,16,0.688,9,30,39,22,16,6,18,21,37,79,0.468,11,28,0.393,23,25,0.92,7,41,48,32,15,8,24,17
247,2021,2021-01-18,HOME,ATL,108,MIN,97,WIN,37,79,0.468,11,28,0.393,23,25,0.92,7,41,48,32,15,8,24,17,36,91,0.396,14,37,0.378,11,16,0.688,9,30,39,22,16,6,18,21
248,2021,2021-01-18,AWAY,SAS,125,POR,104,WIN,48,90,0.533,15,33,0.455,14,16,0.875,12,36,48,33,6,6,12,17,39,90,0.433,10,35,0.286,16,19,0.842,8,26,34,20,9,6,13,15
249,2021,2021-01-18,HOME,POR,104,SAS,125,LOSS,39,90,0.433,10,35,0.286,16,19,0.842,8,26,34,20,9,6,13,15,48,90,0.533,15,33,0.455,14,16,0.875,12,36,48,33,6,6,12,17
250,2021,2021-01-18,AWAY,PHO,104,MEM,108,LOSS,40,88,0.455,15,36,0.417,9,16,0.563,12,32,44,30,8,4,18,20,41,83,0.494,11,26,0.423,15,20,0.75,9,31,40,31,13,3,15,15
251,2021,2021-01-18,HOME,MEM,108,PHO,104,WIN,41,83,0.494,11,26,0.423,15,20,0.75,9,31,40,31,13,3,15,15,40,88,0.455,15,36,0.417,9,16,0.563,12,32,44,30,8,4,18,20
252,2021,2021-01-18,AWAY,MIL,123,BRK,125,LOSS,46,105,0.438,11,38,0.289,20,24,0.833,11,30,41,21,9,2,5,15,46,84,0.548,15,31,0.484,18,21,0.857,7,42,49,26,2,5,17,19
253,2021,2021-01-18,HOME,BRK,125,MIL,123,WIN,46,84,0.548,15,31,0.484,18,21,0.857,7,42,49,26,2,5,17,19,46,105,0.438,11,38,0.289,20,24,0.833,11,30,41,21,9,2,5,15
254,2021,2021-01-18,AWAY,DAL,93,TOR,116,LOSS,31,82,0.378,9,36,0.25,22,27,0.815,8,30,38,21,6,4,16,16,44,88,0.5,12,33,0.364,16,18,0.889,9,37,46,23,9,6,14,23
255,2021,2021-01-18,HOME,TOR,116,DAL,93,WIN,44,88,0.5,12,33,0.364,16,18,0.889,9,37,46,23,9,6,14,23,31,82,0.378,9,36,0.25,22,27,0.815,8,30,38,21,6,4,16,16
256,2021,2021-01-18,AWAY,HOU,120,CHI,125,LOSS,46,88,0.523,17,40,0.425,11,17,0.647,2,34,36,25,8,1,17,20,43,92,0.467,20,45,0.444,19,21,0.905,10,37,47,23,10,3,17,19
257,2021,2021-01-18,HOME,CHI,125,HOU,120,WIN,43,92,0.467,20,45,0.444,19,21,0.905,10,37,47,23,10,3,17,19,46,88,0.523,17,40,0.425,11,17,0.647,2,34,36,25,8,1,17,20
258,2021,2021-01-18,AWAY,DET,107,MIA,113,LOSS,38,82,0.463,13,37,0.351,18,24,0.75,10,22,32,24,8,3,16,23,43,75,0.573,12,30,0.4,15,19,0.789,5,31,36,23,8,6,18,27
259,2021,2021-01-18,HOME,MIA,113,DET,107,WIN,43,75,0.573,12,30,0.4,15,19,0.789,5,31,36,23,8,6,18,27,38,82,0.463,13,37,0.351,18,24,0.75,10,22,32,24,8,3,16,23
260,2021,2021-01-18,AWAY,GSW,115,LAL,113,WIN,44,87,0.506,12,37,0.324,15,20,0.75,5,27,32,31,8,3,13,27,40,83,0.482,9,29,0.31,24,33,0.727,12,38,50,23,6,5,16,22
261,2021,2021-01-18,HOME,LAL,113,GSW,115,LOSS,40,83,0.482,9,29,0.31,24,33,0.727,12,38,50,23,6,5,16,22,44,87,0.506,12,37,0.324,15,20,0.75,5,27,32,31,8,3,13,27
262,2021,2021-01-19,AWAY,OKC,101,DEN,119,LOSS,36,86,0.419,14,43,0.326,15,23,0.652,9,32,41,22,8,4,19,15,46,105,0.438,14,42,0.333,13,14,0.929,18,40,58,29,11,3,14,22
263,2021,2021-01-19,HOME,DEN,119,OKC,101,WIN,46,105,0.438,14,42,0.333,13,14,0.929,18,40,58,29,11,3,14,22,36,86,0.419,14,43,0.326,15,23,0.652,9,32,41,22,8,4,19,15
264,2021,2021-01-19,AWAY,NOP,102,UTA,118,LOSS,43,95,0.453,6,26,0.231,10,15,0.667,10,28,38,17,8,3,8,15,43,85,0.506,21,47,0.447,11,17,0.647,11,43,54,28,4,7,14,17
265,2021,2021-01-19,HOME,UTA,118,NOP,102,WIN,43,85,0.506,21,47,0.447,11,17,0.647,11,43,54,28,4,7,14,17,43,95,0.453,6,26,0.231,10,15,0.667,10,28,38,17,8,3,8,15
266,2021,2021-01-20,AWAY,BRK,135,CLE,147,LOSS,48,106,0.453,15,41,0.366,24,27,0.889,13,39,52,30,8,11,16,24,56,109,0.514,20,40,0.5,15,21,0.714,12,38,50,29,10,6,14,21
267,2021,2021-01-20,HOME,CLE,147,BRK,135,WIN,56,109,0.514,20,40,0.5,15,21,0.714,12,38,50,29,10,6,14,21,48,106,0.453,15,41,0.366,24,27,0.889,13,39,52,30,8,11,16,24
268,2021,2021-01-20,AWAY,DAL,124,IND,112,WIN,51,97,0.526,8,27,0.296,14,17,0.824,9,40,49,32,5,6,8,17,41,92,0.446,16,39,0.41,14,21,0.667,8,30,38,21,6,3,10,20
269,2021,2021-01-20,HOME,IND,112,DAL,124,LOSS,41,92,0.446,16,39,0.41,14,21,0.667,8,30,38,21,6,3,10,20,51,97,0.526,8,27,0.296,14,17,0.824,9,40,49,32,5,6,8,17
270,2021,2021-01-20,AWAY,BOS,109,PHI,117,LOSS,42,89,0.472,12,33,0.364,13,20,0.65,10,35,45,22,3,0,16,29,36,78,0.462,9,27,0.333,36,45,0.8,11,30,41,20,12,3,9,20
271,2021,2021-01-20,HOME,PHI,117,BOS,109,WIN,36,78,0.462,9,27,0.333,36,45,0.8,11,30,41,20,12,3,9,20,42,89,0.472,12,33,0.364,13,20,0.65,10,35,45,22,3,0,16,29
272,2021,2021-01-20,AWAY,DET,115,ATL,123,LOSS,44,97,0.454,10,31,0.323,17,19,0.895,7,35,42,22,9,3,13,28,44,100,0.44,9,23,0.391,26,38,0.684,23,40,63,21,6,10,13,15
273,2021,2021-01-20,HOME,ATL,123,DET,115,WIN,44,100,0.44,9,23,0.391,26,38,0.684,23,40,63,21,6,10,13,15,44,97,0.454,10,31,0.323,17,19,0.895,7,35,42,22,9,3,13,28
274,2021,2021-01-20,AWAY,MIA,111,TOR,102,WIN,39,80,0.488,18,40,0.45,15,17,0.882,8,38,46,29,4,5,18,19,35,88,0.398,16,49,0.327,16,18,0.889,12,29,41,27,8,3,12,21
275,2021,2021-01-20,HOME,TOR,102,MIA,111,LOSS,35,88,0.398,16,49,0.327,16,18,0.889,12,29,41,27,8,3,12,21,39,80,0.488,18,40,0.45,15,17,0.882,8,38,46,29,4,5,18,19
276,2021,2021-01-20,AWAY,ORL,97,MIN,96,WIN,36,92,0.391,10,31,0.323,15,21,0.714,13,35,48,26,5,8,11,17,36,85,0.424,15,35,0.429,9,14,0.643,8,35,43,25,5,12,13,20
277,2021,2021-01-20,HOME,MIN,96,ORL,97,LOSS,36,85,0.424,15,35,0.429,9,14,0.643,8,35,43,25,5,12,13,20,36,92,0.391,10,31,0.323,15,21,0.714,13,35,48,26,5,8,11,17
278,2021,2021-01-20,AWAY,PHO,109,HOU,103,WIN,42,89,0.472,8,34,0.235,17,19,0.895,8,37,45,25,6,11,17,21,37,88,0.42,10,31,0.323,19,22,0.864,7,32,39,17,11,5,16,19
279,2021,2021-01-20,HOME,HOU,103,PHO,109,LOSS,37,88,0.42,10,31,0.323,19,22,0.864,7,32,39,17,11,5,16,19,42,89,0.472,8,34,0.235,17,19,0.895,8,37,45,25,6,11,17,21
280,2021,2021-01-20,AWAY,SAS,99,GSW,121,LOSS,35,94,0.372,4,33,0.121,25,31,0.806,12,31,43,17,7,2,10,15,46,91,0.505,15,38,0.395,14,20,0.7,10,44,54,31,6,2,14,22
281,2021,2021-01-20,HOME,GSW,121,SAS,99,WIN,46,91,0.505,15,38,0.395,14,20,0.7,10,44,54,31,6,2,14,22,35,94,0.372,4,33,0.121,25,31,0.806,12,31,43,17,7,2,10,15
282,2021,2021-01-20,AWAY,SAC,96,LAC,115,LOSS,39,86,0.453,13,28,0.464,5,12,0.417,4,35,39,25,11,4,18,15,41,86,0.477,16,35,0.457,17,18,0.944,6,42,48,24,14,6,16,15
283,2021,2021-01-20,HOME,LAC,115,SAC,96,WIN,41,86,0.477,16,35,0.457,17,18,0.944,6,42,48,24,14,6,16,15,39,86,0.453,13,28,0.464,5,12,0.417,4,35,39,25,11,4,18,15
284,2021,2021-01-21,AWAY,LAL,113,MIL,106,WIN,41,88,0.466,19,37,0.514,12,15,0.8,6,32,38,25,8,8,10,14,44,87,0.506,9,28,0.321,9,12,0.75,5,41,46,27,5,5,14,18
285,2021,2021-01-21,HOME,MIL,106,LAL,113,LOSS,44,87,0.506,9,28,0.321,9,12,0.75,5,41,46,27,5,5,14,18,41,88,0.466,19,37,0.514,12,15,0.8,6,32,38,25,8,8,10,14
286,2021,2021-01-21,AWAY,NYK,119,GSW,104,WIN,38,82,0.463,11,24,0.458,32,41,0.78,11,44,55,24,5,9,11,29,33,86,0.384,9,38,0.237,29,39,0.744,9,37,46,27,5,3,10,26
287,2021,2021-01-21,HOME,GSW,104,NYK,119,LOSS,33,86,0.384,9,38,0.237,29,39,0.744,9,37,46,27,5,3,10,26,38,82,0.463,11,24,0.458,32,41,0.78,11,44,55,24,5,9,11,29
288,2021,2021-01-21,AWAY,NOP,118,UTA,129,LOSS,42,85,0.494,11,25,0.44,23,30,0.767,10,31,41,27,9,2,17,19,44,88,0.5,17,39,0.436,24,25,0.96,8,31,39,27,8,8,15,27
289,2021,2021-01-21,HOME,UTA,129,NOP,118,WIN,44,88,0.5,17,39,0.436,24,25,0.96,8,31,39,27,8,8,15,27,42,85,0.494,11,25,0.44,23,30,0.767,10,31,41,27,9,2,17,19
290,2021,2021-01-22,AWAY,CHI,123,CHO,110,WIN,49,96,0.51,15,43,0.349,10,12,0.833,15,28,43,33,11,4,14,21,42,85,0.494,7,32,0.219,19,25,0.76,12,34,46,22,8,1,21,12
291,2021,2021-01-22,HOME,CHO,110,CHI,123,LOSS,42,85,0.494,7,32,0.219,19,25,0.76,12,34,46,22,8,1,21,12,49,96,0.51,15,43,0.349,10,12,0.833,15,28,43,33,11,4,14,21
292,2021,2021-01-22,AWAY,HOU,103,DET,102,WIN,37,95,0.389,14,41,0.341,15,20,0.75,14,37,51,24,7,11,14,28,31,82,0.378,15,32,0.469,25,37,0.676,14,41,55,17,5,8,19,21
293,2021,2021-01-22,HOME,DET,102,HOU,103,LOSS,31,82,0.378,15,32,0.469,25,37,0.676,14,41,55,17,5,8,19,21,37,95,0.389,14,41,0.341,15,20,0.75,14,37,51,24,7,11,14,28
294,2021,2021-01-22,AWAY,ORL,118,IND,120,LOSS,43,94,0.457,17,37,0.459,15,24,0.625,13,36,49,29,7,3,14,14,46,93,0.495,12,34,0.353,16,18,0.889,8,36,44,28,9,5,10,19
295,2021,2021-01-22,HOME,IND,120,ORL,118,WIN,46,93,0.495,12,34,0.353,16,18,0.889,8,36,44,28,9,5,10,19,43,94,0.457,17,37,0.459,15,24,0.625,13,36,49,29,7,3,14,14
296,2021,2021-01-22,AWAY,BRK,113,CLE,125,LOSS,42,87,0.483,14,43,0.326,15,17,0.882,6,23,29,23,5,8,11,25,45,87,0.517,8,25,0.32,27,32,0.844,13,37,50,24,7,3,12,18
297,2021,2021-01-22,HOME,CLE,125,BRK,113,WIN,45,87,0.517,8,25,0.32,27,32,0.844,13,37,50,24,7,3,12,18,42,87,0.483,14,43,0.326,15,17,0.882,6,23,29,23,5,8,11,25
298,2021,2021-01-22,AWAY,BOS,110,PHI,122,LOSS,41,90,0.456,12,30,0.4,16,20,0.8,10,22,32,23,10,5,11,21,45,81,0.556,12,28,0.429,20,24,0.833,10,35,45,23,9,7,19,23
299,2021,2021-01-22,HOME,PHI,122,BOS,110,WIN,45,81,0.556,12,28,0.429,20,24,0.833,10,35,45,23,9,7,19,23,41,90,0.456,12,30,0.4,16,20,0.8,10,22,32,23,10,5,11,21
300,2021,2021-01-22,AWAY,MIA,81,TOR,101,LOSS,33,77,0.429,7,31,0.226,8,10,0.8,4,28,32,19,13,4,19,14,39,84,0.464,17,40,0.425,6,9,0.667,12,33,45,22,11,3,21,16
301,2021,2021-01-22,HOME,TOR,101,MIA,81,WIN,39,84,0.464,17,40,0.425,6,9,0.667,12,33,45,22,11,3,21,16,33,77,0.429,7,31,0.226,8,10,0.8,4,28,32,19,13,4,19,14
302,2021,2021-01-22,AWAY,ATL,116,MIN,98,WIN,38,83,0.458,15,35,0.429,25,30,0.833,13,42,55,21,9,12,16,16,40,93,0.43,8,32,0.25,10,12,0.833,10,30,40,30,14,8,13,21
303,2021,2021-01-22,HOME,MIN,98,ATL,116,LOSS,40,93,0.43,8,32,0.25,10,12,0.833,10,30,40,30,14,8,13,21,38,83,0.458,15,35,0.429,25,30,0.833,13,42,55,21,9,12,16,16
304,2021,2021-01-22,AWAY,DAL,122,SAS,117,WIN,45,93,0.484,14,39,0.359,18,20,0.9,7,35,42,23,3,2,5,21,41,89,0.461,12,28,0.429,23,30,0.767,9,40,49,21,3,5,7,18
305,2021,2021-01-22,HOME,SAS,117,DAL,122,LOSS,41,89,0.461,12,28,0.429,23,30,0.767,9,40,49,21,3,5,7,18,45,93,0.484,14,39,0.359,18,20,0.9,7,35,42,23,3,2,5,21
306,2021,2021-01-22,AWAY,OKC,106,LAC,120,LOSS,41,87,0.471,14,42,0.333,10,13,0.769,4,25,29,24,8,1,11,21,43,84,0.512,10,33,0.303,24,25,0.96,9,39,48,21,8,7,13,19
307,2021,2021-01-22,HOME,LAC,120,OKC,106,WIN,43,84,0.512,10,33,0.303,24,25,0.96,9,39,48,21,8,7,13,19,41,87,0.471,14,42,0.333,10,13,0.769,4,25,29,24,8,1,11,21
308,2021,2021-01-22,AWAY,DEN,130,PHO,126,WIN,53,103,0.515,6,26,0.231,18,19,0.947,10,33,43,32,12,1,9,15,47,94,0.5,17,44,0.386,15,15,1.0,9,36,45,30,7,4,16,23
309,2021,2021-01-22,HOME,PHO,126,DEN,130,LOSS,47,94,0.5,17,44,0.386,15,15,1.0,9,36,45,30,7,4,16,23,53,103,0.515,6,26,0.231,18,19,0.947,10,33,43,32,12,1,9,15
310,2021,2021-01-22,AWAY,NYK,94,SAC,103,LOSS,36,94,0.383,5,22,0.227,17,25,0.68,16,41,57,19,2,6,11,21,38,91,0.418,12,34,0.353,15,21,0.714,12,43,55,21,6,14,6,25
311,2021,2021-01-22,HOME,SAC,103,NYK,94,WIN,38,91,0.418,12,34,0.353,15,21,0.714,12,43,55,21,6,14,6,25,36,94,0.383,5,22,0.227,17,25,0.68,16,41,57,19,2,6,11,21
312,2021,2021-01-23,AWAY,MIA,124,BRK,128,LOSS,42,89,0.472,13,46,0.283,27,32,0.844,2,29,31,29,7,1,8,23,44,83,0.53,19,37,0.514,21,26,0.808,9,38,47,34,0,6,16,26
313,2021,2021-01-23,HOME,BRK,128,MIA,124,WIN,44,83,0.53,19,37,0.514,21,26,0.808,9,38,47,34,0,6,16,26,42,89,0.472,13,46,0.283,27,32,0.844,2,29,31,29,7,1,8,23
314,2021,2021-01-23,AWAY,PHI,114,DET,110,WIN,38,83,0.458,8,23,0.348,30,38,0.789,12,37,49,14,10,7,15,24,37,86,0.43,14,33,0.424,22,30,0.733,8,35,43,25,9,8,15,28
315,2021,2021-01-23,HOME,DET,110,PHI,114,LOSS,37,86,0.43,14,33,0.424,22,30,0.733,8,35,43,25,9,8,15,28,38,83,0.458,8,23,0.348,30,38,0.789,12,37,49,14,10,7,15,24
316,2021,2021-01-23,AWAY,NOP,110,MIN,120,LOSS,40,87,0.46,10,33,0.303,20,28,0.714,10,32,42,21,5,4,20,24,39,91,0.429,12,34,0.353,30,37,0.811,14,36,50,23,14,4,11,22
317,2021,2021-01-23,HOME,MIN,120,NOP,110,WIN,39,91,0.429,12,34,0.353,30,37,0.811,14,36,50,23,14,4,11,22,40,87,0.46,10,33,0.303,20,28,0.714,10,32,42,21,5,4,20,24
318,2021,2021-01-23,AWAY,LAL,101,CHI,90,WIN,36,79,0.456,4,19,0.211,25,31,0.806,5,37,42,20,7,4,18,18,33,84,0.393,8,25,0.32,16,22,0.727,10,35,45,18,8,1,18,28
319,2021,2021-01-23,HOME,CHI,90,LAL,101,LOSS,33,84,0.393,8,25,0.32,16,22,0.727,10,35,45,18,8,1,18,28,36,79,0.456,4,19,0.211,25,31,0.806,5,37,42,20,7,4,18,18
320,2021,2021-01-23,AWAY,HOU,133,DAL,108,WIN,47,86,0.547,16,37,0.432,23,29,0.793,13,39,52,28,5,5,14,28,37,83,0.446,5,25,0.2,29,40,0.725,10,26,36,15,7,4,10,23
321,2021,2021-01-23,HOME,DAL,108,HOU,133,LOSS,37,83,0.446,5,25,0.2,29,40,0.725,10,26,36,15,7,4,10,23,47,86,0.547,16,37,0.432,23,29,0.793,13,39,52,28,5,5,14,28
322,2021,2021-01-23,AWAY,DEN,120,PHO,112,WIN,40,97,0.412,15,36,0.417,25,32,0.781,12,53,65,22,4,3,16,20,41,102,0.402,16,53,0.302,14,18,0.778,7,43,50,26,8,4,9,31
323,2021,2021-01-23,HOME,PHO,112,DEN,120,LOSS,41,102,0.402,16,53,0.302,14,18,0.778,7,43,50,26,8,4,9,31,40,97,0.412,15,36,0.417,25,32,0.781,12,53,65,22,4,3,16,20
324,2021,2021-01-23,AWAY,GSW,108,UTA,127,LOSS,42,93,0.452,14,39,0.359,10,15,0.667,4,31,35,30,6,8,11,21,45,94,0.479,20,50,0.4,17,22,0.773,14,43,57,28,6,4,16,20
325,2021,2021-01-23,HOME,UTA,127,GSW,108,WIN,45,94,0.479,20,50,0.4,17,22,0.773,14,43,57,28,6,4,16,20,42,93,0.452,14,39,0.359,10,15,0.667,4,31,35,30,6,8,11,21
326,2021,2021-01-24,AWAY,TOR,107,IND,102,WIN,37,90,0.411,15,35,0.429,18,26,0.692,12,33,45,24,12,8,16,18,35,87,0.402,13,39,0.333,19,22,0.864,12,35,47,23,10,8,18,23
327,2021,2021-01-24,HOME,IND,102,TOR,107,LOSS,35,87,0.402,13,39,0.333,19,22,0.864,12,35,47,23,10,8,18,23,37,90,0.411,15,35,0.429,18,26,0.692,12,33,45,24,12,8,16,18
328,2021,2021-01-24,AWAY,OKC,100,LAC,108,LOSS,42,95,0.442,7,35,0.2,9,14,0.643,12,39,51,22,7,2,10,19,41,92,0.446,14,46,0.304,12,16,0.75,8,38,46,26,4,2,10,10
329,2021,2021-01-24,HOME,LAC,108,OKC,100,WIN,41,92,0.446,14,46,0.304,12,16,0.75,8,38,46,26,4,2,10,10,42,95,0.442,7,35,0.2,9,14,0.643,12,39,51,22,7,2,10,19
330,2021,2021-01-24,AWAY,CLE,103,BOS,141,LOSS,34,85,0.4,10,33,0.303,25,34,0.735,11,23,34,24,10,8,17,23,52,93,0.559,14,28,0.5,23,27,0.852,13,42,55,26,14,8,15,23
331,2021,2021-01-24,HOME,BOS,141,CLE,103,WIN,52,93,0.559,14,28,0.5,23,27,0.852,13,42,55,26,14,8,15,23,34,85,0.4,10,33,0.303,25,34,0.735,11,23,34,24,10,8,17,23
332,2021,2021-01-24,AWAY,CHO,107,ORL,104,WIN,42,88,0.477,14,36,0.389,9,16,0.563,9,34,43,28,10,5,12,17,39,87,0.448,17,38,0.447,9,13,0.692,11,32,43,27,4,4,15,18
333,2021,2021-01-24,HOME,ORL,104,CHO,107,LOSS,39,87,0.448,17,38,0.447,9,13,0.692,11,32,43,27,4,4,15,18,42,88,0.477,14,36,0.389,9,16,0.563,9,34,43,28,10,5,12,17
334,2021,2021-01-24,AWAY,ATL,115,MIL,129,LOSS,42,83,0.506,14,39,0.359,17,22,0.773,5,22,27,27,8,4,9,23,50,91,0.549,10,31,0.323,19,27,0.704,16,36,52,32,4,2,16,16
335,2021,2021-01-24,HOME,MIL,129,ATL,115,WIN,50,91,0.549,10,31,0.323,19,27,0.704,16,36,52,32,4,2,16,16,42,83,0.506,14,39,0.359,17,22,0.773,5,22,27,27,8,4,9,23
336,2021,2021-01-24,AWAY,WAS,101,SAS,121,LOSS,39,92,0.424,14,42,0.333,9,14,0.643,12,38,50,23,5,5,14,14,48,96,0.5,15,31,0.484,10,11,0.909,5,39,44,27,11,5,8,14
337,2021,2021-01-24,HOME,SAS,121,WAS,101,WIN,48,96,0.5,15,31,0.484,10,11,0.909,5,39,44,27,11,5,8,14,39,92,0.424,14,42,0.333,9,14,0.643,12,38,50,23,5,5,14,14
338,2021,2021-01-24,AWAY,NYK,113,POR,116,LOSS,39,86,0.453,12,29,0.414,23,25,0.92,13,34,47,20,9,0,12,20,39,83,0.47,17,46,0.37,21,23,0.913,9,30,39,19,5,8,11,16
339,2021,2021-01-24,HOME,POR,116,NYK,113,WIN,39,83,0.47,17,46,0.37,21,23,0.913,9,30,39,19,5,8,11,16,39,86,0.453,12,29,0.414,23,25,0.92,13,34,47,20,9,0,12,20
340,2021,2021-01-25,AWAY,PHI,104,DET,119,LOSS,40,94,0.426,9,28,0.321,15,20,0.75,13,23,36,15,12,3,9,26,35,70,0.5,17,38,0.447,32,38,0.842,11,36,47,22,6,6,18,20
341,2021,2021-01-25,HOME,DET,119,PHI,104,WIN,35,70,0.5,17,38,0.447,32,38,0.842,11,36,47,22,6,6,18,20,40,94,0.426,9,28,0.321,15,20,0.75,13,23,36,15,12,3,9,26
342,2021,2021-01-25,AWAY,TOR,114,IND,129,LOSS,38,93,0.409,14,38,0.368,24,27,0.889,13,26,39,24,9,6,10,25,40,78,0.513,12,29,0.414,37,45,0.822,7,38,45,26,5,8,13,25
343,2021,2021-01-25,HOME,IND,129,TOR,114,WIN,40,78,0.513,12,29,0.414,37,45,0.822,7,38,45,26,5,8,13,25,38,93,0.409,14,38,0.368,24,27,0.889,13,26,39,24,9,6,10,25
344,2021,2021-01-25,AWAY,CHO,108,ORL,117,LOSS,39,89,0.438,11,38,0.289,19,27,0.704,11,30,41,22,5,6,14,20,42,88,0.477,19,37,0.514,14,22,0.636,10,39,49,31,10,3,15,21
345,2021,2021-01-25,HOME,ORL,117,CHO,108,WIN,42,88,0.477,19,37,0.514,14,22,0.636,10,39,49,31,10,3,15,21,39,89,0.438,11,38,0.289,19,27,0.704,11,30,41,22,5,6,14,20
346,2021,2021-01-25,AWAY,MIA,85,BRK,98,LOSS,31,84,0.369,11,43,0.256,12,17,0.706,8,37,45,20,3,7,12,21,34,85,0.4,11,38,0.289,19,22,0.864,6,43,49,24,6,5,7,18
347,2021,2021-01-25,HOME,BRK,98,MIA,85,WIN,34,85,0.4,11,38,0.289,19,22,0.864,6,43,49,24,6,5,7,18,31,84,0.369,11,43,0.256,12,17,0.706,8,37,45,20,3,7,12,21
348,2021,2021-01-25,AWAY,LAL,115,CLE,108,WIN,42,87,0.483,10,32,0.313,21,28,0.75,15,25,40,21,7,7,13,23,40,86,0.465,9,21,0.429,19,22,0.864,15,29,44,19,8,3,17,25
349,2021,2021-01-25,HOME,CLE,108,LAL,115,LOSS,40,86,0.465,9,21,0.429,19,22,0.864,15,29,44,19,8,3,17,25,42,87,0.483,10,32,0.313,21,28,0.75,15,25,40,21,7,7,13,23
350,2021,2021-01-25,AWAY,DEN,117,DAL,113,WIN,40,79,0.506,15,35,0.429,22,28,0.786,14,35,49,25,9,4,16,20,41,84,0.488,11,32,0.344,20,24,0.833,8,26,34,26,11,4,11,22
351,2021,2021-01-25,HOME,DAL,113,DEN,117,LOSS,41,84,0.488,11,32,0.344,20,24,0.833,8,26,34,26,11,4,11,22,40,79,0.506,15,35,0.429,22,28,0.786,14,35,49,25,9,4,16,20
352,2021,2021-01-25,AWAY,BOS,119,CHI,103,WIN,44,87,0.506,15,29,0.517,16,20,0.8,6,38,44,28,9,6,12,18,41,88,0.466,17,39,0.436,4,10,0.4,9,32,41,28,4,7,18,16
353,2021,2021-01-25,HOME,CHI,103,BOS,119,LOSS,41,88,0.466,17,39,0.436,4,10,0.4,9,32,41,28,4,7,18,16,44,87,0.506,15,29,0.517,16,20,0.8,6,38,44,28,9,6,12,18
354,2021,2021-01-25,AWAY,MIN,108,GSW,130,LOSS,39,94,0.415,8,24,0.333,22,25,0.88,16,31,47,26,8,5,18,28,44,89,0.494,14,30,0.467,28,37,0.757,15,31,46,21,13,10,15,19
355,2021,2021-01-25,HOME,GSW,130,MIN,108,WIN,44,89,0.494,14,30,0.467,28,37,0.757,15,31,46,21,13,10,15,19,39,94,0.415,8,24,0.333,22,25,0.88,16,31,47,26,8,5,18,28
356,2021,2021-01-25,AWAY,OKC,125,POR,122,WIN,43,84,0.512,18,40,0.45,21,35,0.6,9,34,43,25,5,6,8,19,46,98,0.469,14,41,0.341,16,21,0.762,15,35,50,17,6,3,8,23
357,2021,2021-01-25,HOME,POR,122,OKC,125,LOSS,46,98,0.469,14,41,0.341,16,21,0.762,15,35,50,17,6,3,8,23,43,84,0.512,18,40,0.45,21,35,0.6,9,34,43,25,5,6,8,19
358,2021,2021-01-26,AWAY,LAC,99,ATL,108,LOSS,36,89,0.404,8,26,0.308,19,22,0.864,13,33,46,23,11,4,12,19,37,80,0.463,10,26,0.385,24,25,0.96,9,37,46,20,7,9,14,17
359,2021,2021-01-26,HOME,ATL,108,LAC,99,WIN,37,80,0.463,10,26,0.385,24,25,0.96,9,37,46,20,7,9,14,17,36,89,0.404,8,26,0.308,19,22,0.864,13,33,46,23,11,4,12,19
360,2021,2021-01-26,AWAY,WAS,88,HOU,107,LOSS,33,85,0.388,5,26,0.192,17,23,0.739,12,38,50,19,7,3,20,22,37,88,0.42,12,37,0.324,21,29,0.724,8,36,44,16,13,4,13,17
