,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
109,2021,2021-05-07,HOME,DAL,110,CLE,90,WIN,41,83,0.494,10,32,0.313,18,22,0.818,9,36,45,21,7,7,9,22,32,83,0.386,6,29,0.207,20,26,0.769,11,32,43,17,6,0,14,18
110,2021,2021-05-07,AWAY,DEN,120,UTA,127,LOSS,43,83,0.518,17,38,0.447,17,20,0.85,9,29,38,31,8,3,17,16,43,89,0.483,21,46,0.457,20,23,0.87,9,29,38,27,9,3,10,20
111,2021,2021-05-07,HOME,UTA,127,DEN,120,WIN,43,89,0.483,21,46,0.457,20,23,0.87,9,29,38,27,9,3,10,20,43,83,0.518,17,38,0.447,17,20,0.85,9,29,38,31,8,3,17,16
112,2021,2021-05-07,AWAY,NYK,105,PHO,128,LOSS,38,84,0.452,11,32,0.344,18,23,0.783,6,35,41,24,2,4,13,25,43,92,0.467,18,41,0.439,24,25,0.96,7,38,45,26,5,3,5,17
113,2021,2021-05-07,HOME,PHO,128,NYK,105,WIN,43,92,0.467,18,41,0.439,24,25,0.96,7,38,45,26,5,3,5,17,38,84,0.452,11,32,0.344,18,23,0.783,6,35,41,24,2,4,13,25
114,2021,2021-05-07,AWAY,LAL,101,POR,106,LOSS,37,89,0.416,11,30,0.367,16,22,0.727,10,39,49,19,2,4,14,20,37,88,0.42,12,37,0.324,20,21,0.952,6,38,44,22,6,2,8,20
115,2021,2021-05-07,HOME,POR,106,LAL,101,WIN,37,88,0.42,12,37,0.324,20,21,0.952,6,38,44,22,6,2,8,20,37,89,0.416,11,30,0.367,16,22,0.727,10,39,49,19,2,4,14,20
116,2021,2021-05-07,AWAY,SAS,113,SAC,104,WIN,46,89,0.517,4,22,0.182,17,19,0.895,7,37,44,20,8,7,13,12,41,84,0.488,13,32,0.406,9,15,0.6,4,31,35,27,10,3,16,19
117,2021,2021-05-07,HOME,SAC,104,SAS,113,LOSS,41,84,0.488,13,32,0.406,9,15,0.6,4,31,35,27,10,3,16,19,46,89,0.517,4,22,0.182,17,19,0.895,7,37,44,20,8,7,13,12
118,2021,2021-05-08,AWAY,WAS,133,IND,132,WIN,49,110,0.445,9,32,0.281,26,30,0.867,15,45,60,26,7,9,15,24,50,104,0.481,7,29,0.241,25,30,0.833,8,41,49,33,11,5,13,24
119,2021,2021-05-08,HOME,IND,132,WAS,133,LOSS,50,104,0.481,7,29,0.241,25,30,0.833,8,41,49,33,11,5,13,24,49,110,0.445,9,32,0.281,26,30,0.867,15,45,60,26,7,9,15,24
120,2021,2021-05-08,AWAY,DET,104,PHI,118,LOSS,41,84,0.488,11,34,0.324,11,16,0.688,10,34,44,22,5,7,16,25,41,84,0.488,9,30,0.3,27,31,0.871,9,35,44,22,11,4,10,18
121,2021,2021-05-08,HOME,PHI,118,DET,104,WIN,41,84,0.488,9,30,0.3,27,31,0.871,9,35,44,22,11,4,10,18,41,84,0.488,11,34,0.324,11,16,0.688,10,34,44,22,5,7,16,25
122,2021,2021-05-08,AWAY,MEM,109,TOR,99,WIN,38,85,0.447,14,43,0.326,19,26,0.731,14,42,56,24,7,8,17,21,36,94,0.383,10,32,0.313,17,24,0.708,13,33,46,18,10,2,11,21
123,2021,2021-05-08,HOME,TOR,99,MEM,109,LOSS,36,94,0.383,10,32,0.313,17,24,0.708,13,33,46,18,10,2,11,21,38,85,0.447,14,43,0.326,19,26,0.731,14,42,56,24,7,8,17,21
124,2021,2021-05-08,AWAY,BRK,125,DEN,119,WIN,41,66,0.621,16,31,0.516,27,33,0.818,2,33,35,27,10,5,17,24,42,92,0.457,14,41,0.341,21,23,0.913,10,23,33,21,8,1,12,23
125,2021,2021-05-08,HOME,DEN,119,BRK,125,LOSS,42,92,0.457,14,41,0.341,21,23,0.913,10,23,33,21,8,1,12,23,41,66,0.621,16,31,0.516,27,33,0.818,2,33,35,27,10,5,17,24
126,2021,2021-05-08,AWAY,OKC,97,GSW,136,LOSS,38,94,0.404,9,37,0.243,12,20,0.6,11,30,41,21,10,1,13,16,47,81,0.58,27,54,0.5,15,18,0.833,2,44,46,31,5,4,18,19
127,2021,2021-05-08,HOME,GSW,136,OKC,97,WIN,47,81,0.58,27,54,0.5,15,18,0.833,2,44,46,31,5,4,18,19,38,94,0.404,9,37,0.243,12,20,0.6,11,30,41,21,10,1,13,16
128,2021,2021-05-08,AWAY,SAS,102,POR,124,LOSS,37,93,0.398,8,30,0.267,20,23,0.87,7,33,40,17,6,5,7,24,45,97,0.464,12,34,0.353,22,30,0.733,18,45,63,24,3,5,8,15
129,2021,2021-05-08,HOME,POR,124,SAS,102,WIN,45,97,0.464,12,34,0.353,22,30,0.733,18,45,63,24,3,5,8,15,37,93,0.398,8,30,0.267,20,23,0.87,7,33,40,17,6,5,7,24
130,2021,2021-05-08,AWAY,HOU,116,UTA,124,LOSS,43,98,0.439,18,51,0.353,12,17,0.706,9,31,40,25,11,3,8,15,45,85,0.529,15,38,0.395,19,21,0.905,7,42,49,28,7,4,17,13
131,2021,2021-05-08,HOME,UTA,124,HOU,116,WIN,45,85,0.529,15,38,0.395,19,21,0.905,7,42,49,28,7,4,17,13,43,98,0.439,18,51,0.353,12,17,0.706,9,31,40,25,11,3,8,15
132,2021,2021-05-09,AWAY,MIA,130,BOS,124,WIN,47,82,0.573,16,35,0.457,20,22,0.909,3,32,35,30,8,2,11,20,45,83,0.542,14,38,0.368,20,25,0.8,6,28,34,29,7,3,14,22
133,2021,2021-05-09,HOME,BOS,124,MIA,130,LOSS,45,83,0.542,14,38,0.368,20,25,0.8,6,28,34,29,7,3,14,22,47,82,0.573,16,35,0.457,20,22,0.909,3,32,35,30,8,2,11,20
134,2021,2021-05-09,AWAY,NYK,106,LAC,100,WIN,42,90,0.467,13,32,0.406,9,9,1.0,8,37,45,25,7,5,10,17,37,86,0.43,12,35,0.343,14,16,0.875,7,36,43,24,5,1,13,12
135,2021,2021-05-09,HOME,LAC,100,NYK,106,LOSS,37,86,0.43,12,35,0.343,14,16,0.875,7,36,43,24,5,1,13,12,42,90,0.467,13,32,0.406,9,9,1.0,8,37,45,25,7,5,10,17
136,2021,2021-05-09,AWAY,NOP,112,CHO,110,WIN,45,96,0.469,12,37,0.324,10,22,0.455,16,35,51,26,11,9,16,20,42,95,0.442,13,37,0.351,13,18,0.722,11,35,46,22,6,8,17,19
137,2021,2021-05-09,HOME,CHO,110,NOP,112,LOSS,42,95,0.442,13,37,0.351,13,18,0.722,11,35,46,22,6,8,17,19,45,96,0.469,12,37,0.324,10,22,0.455,16,35,51,26,11,9,16,20
138,2021,2021-05-09,AWAY,DAL,124,CLE,97,WIN,50,93,0.538,15,39,0.385,9,11,0.818,8,34,42,33,9,7,10,24,33,86,0.384,11,31,0.355,20,31,0.645,10,28,38,18,5,2,14,12
139,2021,2021-05-09,HOME,CLE,97,DAL,124,LOSS,33,86,0.384,11,31,0.355,20,31,0.645,10,28,38,18,5,2,14,12,50,93,0.538,15,39,0.385,9,11,0.818,8,34,42,33,9,7,10,24
140,2021,2021-05-09,AWAY,MIN,128,ORL,96,WIN,47,97,0.485,16,45,0.356,18,24,0.75,12,45,57,30,5,9,10,20,36,91,0.396,9,36,0.25,15,22,0.682,10,35,45,20,5,5,13,20
141,2021,2021-05-09,HOME,ORL,96,MIN,128,LOSS,36,91,0.396,9,36,0.25,15,22,0.682,10,35,45,20,5,5,13,20,47,97,0.485,16,45,0.356,18,24,0.75,12,45,57,30,5,9,10,20
142,2021,2021-05-09,AWAY,CHI,108,DET,96,WIN,43,84,0.512,12,32,0.375,10,14,0.714,5,38,43,27,6,3,8,22,36,79,0.456,11,27,0.407,13,22,0.591,5,32,37,22,4,4,13,14
143,2021,2021-05-09,HOME,DET,96,CHI,108,LOSS,36,79,0.456,11,27,0.407,13,22,0.591,5,32,37,22,4,4,13,14,43,84,0.512,12,32,0.375,10,14,0.714,5,38,43,27,6,3,8,22
144,2021,2021-05-09,AWAY,PHO,110,LAL,123,LOSS,39,73,0.534,11,25,0.44,21,25,0.84,3,29,32,23,8,6,15,29,39,80,0.488,13,30,0.433,32,41,0.78,14,27,41,24,11,3,13,21
145,2021,2021-05-09,HOME,LAL,123,PHO,110,WIN,39,80,0.488,13,30,0.433,32,41,0.78,14,27,41,24,11,3,13,21,39,73,0.534,11,25,0.44,21,25,0.84,3,29,32,23,8,6,15,29
146,2021,2021-05-09,AWAY,OKC,98,SAC,126,LOSS,34,87,0.391,11,37,0.297,19,29,0.655,10,28,38,23,9,3,14,18,45,85,0.529,16,36,0.444,20,24,0.833,9,42,51,30,8,11,14,19
147,2021,2021-05-09,HOME,SAC,126,OKC,98,WIN,45,85,0.529,16,36,0.444,20,24,0.833,9,42,51,30,8,11,14,19,34,87,0.391,11,37,0.297,19,29,0.655,10,28,38,23,9,3,14,18
148,2021,2021-05-10,AWAY,WAS,124,ATL,125,LOSS,51,100,0.51,13,26,0.5,9,11,0.818,8,34,42,28,8,8,9,21,46,96,0.479,10,30,0.333,23,26,0.885,13,42,55,23,4,6,12,17
149,2021,2021-05-10,HOME,ATL,125,WAS,124,WIN,46,96,0.479,10,30,0.333,23,26,0.885,13,42,55,23,4,6,12,17,51,100,0.51,13,26,0.5,9,11,0.818,8,34,42,28,8,8,9,21
150,2021,2021-05-10,AWAY,IND,111,CLE,102,WIN,44,88,0.5,11,27,0.407,12,16,0.75,10,37,47,32,7,13,11,21,33,93,0.355,13,39,0.333,23,30,0.767,15,35,50,21,8,2,10,13
151,2021,2021-05-10,HOME,CLE,102,IND,111,LOSS,33,93,0.355,13,39,0.333,23,30,0.767,15,35,50,21,8,2,10,13,44,88,0.5,11,27,0.407,12,16,0.75,10,37,47,32,7,13,11,21
152,2021,2021-05-10,AWAY,NOP,110,MEM,115,LOSS,43,97,0.443,10,23,0.435,14,21,0.667,14,36,50,29,9,4,12,18,45,91,0.495,9,30,0.3,16,27,0.593,10,39,49,33,8,19,10,17
153,2021,2021-05-10,HOME,MEM,115,NOP,110,WIN,45,91,0.495,9,30,0.3,16,27,0.593,10,39,49,33,8,19,10,17,43,97,0.443,10,23,0.435,14,21,0.667,14,36,50,29,9,4,12,18
154,2021,2021-05-10,AWAY,MIL,125,SAS,146,LOSS,47,94,0.5,13,41,0.317,18,23,0.783,8,26,34,26,6,6,7,13,56,94,0.596,17,29,0.586,17,21,0.81,9,37,46,27,6,5,12,16
155,2021,2021-05-10,HOME,SAS,146,MIL,125,WIN,56,94,0.596,17,29,0.586,17,21,0.81,9,37,46,27,6,5,12,16,47,94,0.5,13,41,0.317,18,23,0.783,8,26,34,26,6,6,7,13
156,2021,2021-05-10,AWAY,UTA,116,GSW,119,LOSS,41,91,0.451,13,44,0.295,21,24,0.875,13,35,48,14,7,1,14,20,41,88,0.466,14,42,0.333,23,25,0.92,9,32,41,26,8,2,10,20
157,2021,2021-05-10,HOME,GSW,119,UTA,116,WIN,41,88,0.466,14,42,0.333,23,25,0.92,9,32,41,26,8,2,10,20,41,91,0.451,13,44,0.295,21,24,0.875,13,35,48,14,7,1,14,20
158,2021,2021-05-10,AWAY,HOU,129,POR,140,LOSS,42,85,0.494,18,38,0.474,27,28,0.964,7,37,44,30,5,2,13,26,47,92,0.511,18,40,0.45,28,35,0.8,12,35,47,30,7,4,9,18
159,2021,2021-05-10,HOME,POR,140,HOU,129,WIN,47,92,0.511,18,40,0.45,28,35,0.8,12,35,47,30,7,4,9,18,42,85,0.494,18,38,0.474,27,28,0.964,7,37,44,30,5,2,13,26
160,2021,2021-05-11,AWAY,DEN,117,CHO,112,WIN,41,83,0.494,13,33,0.394,22,26,0.846,10,28,38,26,12,2,17,19,42,91,0.462,11,39,0.282,17,20,0.85,15,34,49,30,9,5,17,17
161,2021,2021-05-11,HOME,CHO,112,DEN,117,LOSS,42,91,0.462,11,39,0.282,17,20,0.85,15,34,49,30,9,5,17,17,41,83,0.494,13,33,0.394,22,26,0.846,10,28,38,26,12,2,17,19
162,2021,2021-05-11,AWAY,MIN,119,DET,100,WIN,45,98,0.459,14,48,0.292,15,21,0.714,11,33,44,30,16,8,15,22,35,75,0.467,10,23,0.435,20,26,0.769,6,40,46,21,8,5,28,23
163,2021,2021-05-11,HOME,DET,100,MIN,119,LOSS,35,75,0.467,10,23,0.435,20,26,0.769,6,40,46,21,8,5,28,23,45,98,0.459,14,48,0.292,15,21,0.714,11,33,44,30,16,8,15,22
164,2021,2021-05-11,AWAY,MIA,129,BOS,121,WIN,48,81,0.593,16,30,0.533,17,22,0.773,6,37,43,25,7,4,14,21,46,88,0.523,18,37,0.486,11,17,0.647,3,29,32,31,8,5,11,21
165,2021,2021-05-11,HOME,BOS,121,MIA,129,LOSS,46,88,0.523,18,37,0.486,11,17,0.647,3,29,32,31,8,5,11,21,48,81,0.593,16,30,0.533,17,22,0.773,6,37,43,25,7,4,14,21
166,2021,2021-05-11,AWAY,LAC,115,TOR,96,WIN,39,78,0.5,11,32,0.344,26,26,1.0,9,40,49,25,10,4,16,17,35,86,0.407,10,37,0.27,16,19,0.842,9,26,35,21,10,8,13,22
167,2021,2021-05-11,HOME,TOR,96,LAC,115,LOSS,35,86,0.407,10,37,0.27,16,19,0.842,9,26,35,21,10,8,13,22,39,78,0.5,11,32,0.344,26,26,1.0,9,40,49,25,10,4,16,17
168,2021,2021-05-11,AWAY,BRK,115,CHI,107,WIN,42,89,0.472,12,33,0.364,19,25,0.76,13,38,51,32,4,8,7,19,39,96,0.406,18,44,0.409,11,14,0.786,10,35,45,21,4,5,9,20
169,2021,2021-05-11,HOME,CHI,107,BRK,115,LOSS,39,96,0.406,18,44,0.409,11,14,0.786,10,35,45,21,4,5,9,20,42,89,0.472,12,33,0.364,19,25,0.76,13,38,51,32,4,8,7,19
170,2021,2021-05-11,AWAY,PHI,94,IND,103,LOSS,38,87,0.437,8,26,0.308,10,14,0.714,5,30,35,23,9,5,11,17,37,83,0.446,14,41,0.341,15,16,0.938,7,38,45,28,7,6,13,15
171,2021,2021-05-11,HOME,IND,103,PHI,94,WIN,37,83,0.446,14,41,0.341,15,16,0.938,7,38,45,28,7,6,13,15,38,87,0.437,8,26,0.308,10,14,0.714,5,30,35,23,9,5,11,17
172,2021,2021-05-11,AWAY,DAL,104,MEM,133,LOSS,37,88,0.42,12,38,0.316,18,19,0.947,13,22,35,23,8,2,12,15,51,89,0.573,16,33,0.485,15,16,0.938,10,34,44,32,11,6,10,16
173,2021,2021-05-11,HOME,MEM,133,DAL,104,WIN,51,89,0.573,16,33,0.485,15,16,0.938,10,34,44,32,11,6,10,16,37,88,0.42,12,38,0.316,18,19,0.947,13,22,35,23,8,2,12,15
174,2021,2021-05-11,AWAY,ORL,102,MIL,114,LOSS,39,94,0.415,10,30,0.333,14,20,0.7,10,42,52,18,6,2,12,20,43,101,0.426,8,33,0.242,20,27,0.741,17,46,63,16,10,1,9,15
175,2021,2021-05-11,HOME,MIL,114,ORL,102,WIN,43,101,0.426,8,33,0.242,20,27,0.741,17,46,63,16,10,1,9,15,39,94,0.415,10,30,0.333,14,20,0.7,10,42,52,18,6,2,12,20
176,2021,2021-05-11,AWAY,PHO,116,GSW,122,LOSS,41,79,0.519,16,37,0.432,18,20,0.9,6,30,36,26,4,6,10,20,47,95,0.495,11,40,0.275,17,20,0.85,12,28,40,33,8,1,8,20
177,2021,2021-05-11,HOME,GSW,122,PHO,116,WIN,47,95,0.495,11,40,0.275,17,20,0.85,12,28,40,33,8,1,8,20,41,79,0.519,16,37,0.432,18,20,0.9,6,30,36,26,4,6,10,20
178,2021,2021-05-11,AWAY,NYK,99,LAL,101,LOSS,34,87,0.391,10,29,0.345,21,23,0.913,5,36,41,19,8,3,9,21,37,89,0.416,12,28,0.429,15,19,0.789,14,39,53,31,5,5,18,17
179,2021,2021-05-11,HOME,LAL,101,NYK,99,WIN,37,89,0.416,12,28,0.429,15,19,0.789,14,39,53,31,5,5,18,17,34,87,0.391,10,29,0.345,21,23,0.913,5,36,41,19,8,3,9,21
180,2021,2021-05-11,AWAY,OKC,106,SAC,122,LOSS,39,84,0.464,9,23,0.391,19,28,0.679,9,36,45,22,9,5,18,18,44,86,0.512,19,39,0.487,15,19,0.789,6,34,40,28,13,6,15,21
181,2021,2021-05-11,HOME,SAC,122,OKC,106,WIN,44,86,0.512,19,39,0.487,15,19,0.789,6,34,40,28,13,6,15,21,39,84,0.464,9,23,0.391,19,28,0.679,9,36,45,22,9,5,18,18
182,2021,2021-05-12,AWAY,WAS,116,ATL,120,LOSS,45,101,0.446,10,29,0.345,16,19,0.842,9,33,42,29,10,1,7,20,44,86,0.512,10,33,0.303,22,28,0.786,7,44,51,22,4,5,14,21
183,2021,2021-05-12,HOME,ATL,120,WAS,116,WIN,44,86,0.512,10,33,0.303,22,28,0.786,7,44,51,22,4,5,14,21,45,101,0.446,10,29,0.345,16,19,0.842,9,33,42,29,10,1,7,20
184,2021,2021-05-12,AWAY,SAS,116,BRK,128,LOSS,43,101,0.426,8,31,0.258,22,27,0.815,16,30,46,21,7,2,8,19,48,79,0.608,12,28,0.429,20,27,0.741,3,40,43,33,3,9,11,19
185,2021,2021-05-12,HOME,BRK,128,SAS,116,WIN,48,79,0.608,12,28,0.429,20,27,0.741,3,40,43,33,3,9,11,19,43,101,0.426,8,31,0.258,22,27,0.815,16,30,46,21,7,2,8,19
186,2021,2021-05-12,AWAY,BOS,94,CLE,102,LOSS,36,101,0.356,12,41,0.293,10,14,0.714,13,33,46,14,9,8,7,23,36,80,0.45,8,24,0.333,22,27,0.815,7,48,55,27,4,6,15,13
187,2021,2021-05-12,HOME,CLE,102,BOS,94,WIN,36,80,0.45,8,24,0.333,22,27,0.815,7,48,55,27,4,6,15,13,36,101,0.356,12,41,0.293,10,14,0.714,13,33,46,14,9,8,7,23
188,2021,2021-05-12,AWAY,NOP,107,DAL,125,LOSS,36,87,0.414,7,28,0.25,28,38,0.737,11,33,44,18,5,2,12,18,47,96,0.49,15,45,0.333,16,20,0.8,9,39,48,23,4,2,8,27
189,2021,2021-05-12,HOME,DAL,125,NOP,107,WIN,47,96,0.49,15,45,0.333,16,20,0.8,9,39,48,23,4,2,8,27,36,87,0.414,7,28,0.25,28,38,0.737,11,33,44,18,5,2,12,18
190,2021,2021-05-12,AWAY,POR,105,UTA,98,WIN,40,91,0.44,13,32,0.406,12,17,0.706,9,30,39,17,7,6,5,18,35,85,0.412,12,40,0.3,16,21,0.762,15,38,53,15,4,4,10,22
191,2021,2021-05-12,HOME,UTA,98,POR,105,LOSS,35,85,0.412,12,40,0.3,16,21,0.762,15,38,53,15,4,4,10,22,40,91,0.44,13,32,0.406,12,17,0.706,9,30,39,17,7,6,5,18
192,2021,2021-05-12,AWAY,HOU,122,LAL,124,LOSS,43,85,0.506,18,42,0.429,18,27,0.667,8,33,41,33,7,4,15,23,52,91,0.571,7,20,0.35,13,22,0.591,8,33,41,28,8,3,11,20
193,2021,2021-05-12,HOME,LAL,124,HOU,122,WIN,52,91,0.571,7,20,0.35,13,22,0.591,8,33,41,28,8,3,11,20,43,85,0.506,18,42,0.429,18,27,0.667,8,33,41,33,7,4,15,23
194,2021,2021-05-13,AWAY,LAC,113,CHO,90,WIN,40,75,0.533,21,45,0.467,12,16,0.75,6,38,44,28,6,6,17,17,33,84,0.393,9,33,0.273,15,19,0.789,8,27,35,24,9,1,10,15
195,2021,2021-05-13,HOME,CHO,90,LAC,113,LOSS,33,84,0.393,9,33,0.273,15,19,0.789,8,27,35,24,9,1,10,15,40,75,0.533,21,45,0.467,12,16,0.75,6,38,44,28,6,6,17,17
196,2021,2021-05-13,AWAY,MIL,142,IND,133,WIN,54,94,0.574,11,30,0.367,23,31,0.742,10,41,51,34,5,6,12,10,50,110,0.455,21,43,0.488,12,15,0.8,12,28,40,34,6,2,7,22
197,2021,2021-05-13,HOME,IND,133,MIL,142,LOSS,50,110,0.455,21,43,0.488,12,15,0.8,12,28,40,34,6,2,7,22,54,94,0.574,11,30,0.367,23,31,0.742,10,41,51,34,5,6,12,10
198,2021,2021-05-13,AWAY,ORL,93,ATL,116,LOSS,36,94,0.383,11,36,0.306,10,15,0.667,16,35,51,24,3,6,14,16,41,94,0.436,14,36,0.389,20,24,0.833,12,37,49,19,9,4,7,16
199,2021,2021-05-13,HOME,ATL,116,ORL,93,WIN,41,94,0.436,14,36,0.389,20,24,0.833,12,37,49,19,9,4,7,16,36,94,0.383,11,36,0.306,10,15,0.667,16,35,51,24,3,6,14,16
200,2021,2021-05-13,AWAY,PHI,94,MIA,106,LOSS,36,78,0.462,7,25,0.28,15,20,0.75,8,22,30,20,8,1,12,18,41,81,0.506,13,35,0.371,11,11,1.0,15,32,47,26,5,6,19,15
201,2021,2021-05-13,HOME,MIA,106,PHI,94,WIN,41,81,0.506,13,35,0.371,11,11,1.0,15,32,47,26,5,6,19,15,36,78,0.462,7,25,0.28,15,20,0.75,8,22,30,20,8,1,12,18
202,2021,2021-05-13,AWAY,SAS,98,NYK,102,LOSS,38,91,0.418,6,21,0.286,16,19,0.842,9,38,47,22,4,6,9,16,35,86,0.407,14,35,0.4,18,18,1.0,10,38,48,23,7,8,10,19
203,2021,2021-05-13,HOME,NYK,102,SAS,98,WIN,35,86,0.407,14,35,0.4,18,18,1.0,10,38,48,23,7,8,10,19,38,91,0.418,6,21,0.286,16,19,0.842,9,38,47,22,4,6,9,16
204,2021,2021-05-13,AWAY,TOR,102,CHI,114,LOSS,40,90,0.444,12,36,0.333,10,18,0.556,7,25,32,24,16,1,9,14,45,83,0.542,17,36,0.472,7,10,0.7,8,43,51,31,4,4,18,15
205,2021,2021-05-13,HOME,CHI,114,TOR,102,WIN,45,83,0.542,17,36,0.472,7,10,0.7,8,43,51,31,4,4,18,15,40,90,0.444,12,36,0.333,10,18,0.556,7,25,32,24,16,1,9,14
206,2021,2021-05-13,AWAY,SAC,110,MEM,116,LOSS,42,96,0.438,17,41,0.415,9,14,0.643,13,22,35,33,9,9,10,16,45,90,0.5,11,33,0.333,15,18,0.833,12,36,48,30,2,9,18,13
207,2021,2021-05-13,HOME,MEM,116,SAC,110,WIN,45,90,0.5,11,33,0.333,15,18,0.833,12,36,48,30,2,9,18,13,42,96,0.438,17,41,0.415,9,14,0.643,13,22,35,33,9,9,10,16
208,2021,2021-05-13,AWAY,DEN,114,MIN,103,WIN,46,96,0.479,12,36,0.333,10,11,0.909,14,39,53,30,6,3,12,25,34,80,0.425,16,41,0.39,19,32,0.594,11,32,43,20,3,5,15,17
209,2021,2021-05-13,HOME,MIN,103,DEN,114,LOSS,34,80,0.425,16,41,0.39,19,32,0.594,11,32,43,20,3,5,15,17,46,96,0.479,12,36,0.333,10,11,0.909,14,39,53,30,6,3,12,25
210,2021,2021-05-13,AWAY,POR,117,PHO,118,LOSS,44,81,0.543,15,33,0.455,14,18,0.778,1,32,33,23,7,3,13,18,41,88,0.466,13,32,0.406,23,26,0.885,10,32,42,22,4,3,11,17
211,2021,2021-05-13,HOME,PHO,118,POR,117,WIN,41,88,0.466,13,32,0.406,23,26,0.885,10,32,42,22,4,3,11,17,44,81,0.543,15,33,0.455,14,18,0.778,1,32,33,23,7,3,13,18
212,2021,2021-05-14,AWAY,CLE,105,WAS,120,LOSS,39,84,0.464,10,36,0.278,17,21,0.81,7,37,44,24,4,3,17,21,41,89,0.461,7,25,0.28,31,37,0.838,12,35,47,23,9,6,10,19
213,2021,2021-05-14,HOME,WAS,120,CLE,105,WIN,41,89,0.461,7,25,0.28,31,37,0.838,12,35,47,23,9,6,10,19,39,84,0.464,10,36,0.278,17,21,0.81,7,37,44,24,4,3,17,21
214,2021,2021-05-14,AWAY,DEN,104,DET,91,WIN,42,86,0.488,9,32,0.281,11,14,0.786,9,40,49,29,6,3,11,17,34,83,0.41,6,37,0.162,17,23,0.739,9,32,41,21,6,8,9,13
215,2021,2021-05-14,HOME,DET,91,DEN,104,LOSS,34,83,0.41,6,37,0.162,17,23,0.739,9,32,41,21,6,8,9,13,42,86,0.488,9,32,0.281,11,14,0.786,9,40,49,29,6,3,11,17
216,2021,2021-05-14,AWAY,UTA,109,OKC,93,WIN,40,93,0.43,13,39,0.333,16,21,0.762,17,36,53,23,9,3,11,17,36,84,0.429,6,19,0.316,15,16,0.938,10,35,45,13,6,2,15,20
217,2021,2021-05-14,HOME,OKC,93,UTA,109,LOSS,36,84,0.429,6,19,0.316,15,16,0.938,10,35,45,13,6,2,15,20,40,93,0.43,13,39,0.333,16,21,0.762,17,36,53,23,9,3,11,17
218,2021,2021-05-14,AWAY,ORL,97,PHI,122,LOSS,33,83,0.398,10,30,0.333,21,28,0.75,10,34,44,21,4,5,13,15,44,93,0.473,16,34,0.471,18,19,0.947,10,36,46,35,9,8,8,25
219,2021,2021-05-14,HOME,PHI,122,ORL,97,WIN,44,93,0.473,16,34,0.471,18,19,0.947,10,36,46,35,9,8,8,25,33,83,0.398,10,30,0.333,21,28,0.75,10,34,44,21,4,5,13,15
220,2021,2021-05-14,AWAY,TOR,110,DAL,114,LOSS,42,85,0.494,13,38,0.342,13,17,0.765,4,40,44,19,7,5,11,18,39,90,0.433,17,42,0.405,19,21,0.905,11,31,42,27,4,3,8,18
221,2021,2021-05-14,HOME,DAL,114,TOR,110,WIN,39,90,0.433,17,42,0.405,19,21,0.905,11,31,42,27,4,3,8,18,42,85,0.494,13,38,0.342,13,17,0.765,4,40,44,19,7,5,11,18
222,2021,2021-05-14,AWAY,LAC,115,HOU,122,LOSS,45,93,0.484,11,35,0.314,14,15,0.933,7,28,35,29,9,5,13,15,46,86,0.535,14,37,0.378,16,22,0.727,8,33,41,30,4,4,15,20
223,2021,2021-05-14,HOME,HOU,122,LAC,115,WIN,46,86,0.535,14,37,0.378,16,22,0.727,8,33,41,30,4,4,15,20,45,93,0.484,11,35,0.314,14,15,0.933,7,28,35,29,9,5,13,15
224,2021,2021-05-14,AWAY,SAC,106,MEM,107,LOSS,37,96,0.385,10,42,0.238,22,27,0.815,14,42,56,21,7,2,10,21,37,84,0.44,11,33,0.333,22,35,0.629,9,40,49,23,8,5,13,20
225,2021,2021-05-14,HOME,MEM,107,SAC,106,WIN,37,84,0.44,11,33,0.333,22,35,0.629,9,40,49,23,8,5,13,20,37,96,0.385,10,42,0.238,22,27,0.815,14,42,56,21,7,2,10,21
226,2021,2021-05-14,AWAY,NOP,122,GSW,125,LOSS,46,99,0.465,11,27,0.407,19,28,0.679,12,39,51,21,6,3,9,23,42,87,0.483,17,39,0.436,24,30,0.8,8,38,46,29,4,4,11,21
227,2021,2021-05-14,HOME,GSW,125,NOP,122,WIN,42,87,0.483,17,39,0.436,24,30,0.8,8,38,46,29,4,4,11,21,46,99,0.465,11,27,0.407,19,28,0.679,12,39,51,21,6,3,9,23
228,2021,2021-05-15,AWAY,CHI,91,BRK,105,LOSS,34,98,0.347,11,41,0.268,12,17,0.706,19,33,52,24,7,4,9,13,41,87,0.471,14,34,0.412,9,15,0.6,8,44,52,26,6,8,9,16
229,2021,2021-05-15,HOME,BRK,105,CHI,91,WIN,41,87,0.471,14,34,0.412,9,15,0.6,8,44,52,26,6,8,9,16,34,98,0.347,11,41,0.268,12,17,0.706,19,33,52,24,7,4,9,13
