,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
361,2018,2018-01-27,HOME,IND,114,ORL,112,WIN,47,87,0.54,5,18,0.278,15,19,0.789,9,29,38,25,9,1,9,24,42,77,0.545,8,25,0.32,20,32,0.625,13,27,40,21,6,7,14,18
362,2018,2018-01-27,AWAY,WAS,129,ATL,104,WIN,49,85,0.576,18,32,0.563,13,14,0.929,7,31,38,40,7,6,12,21,38,88,0.432,12,43,0.279,16,21,0.762,11,21,32,24,2,4,12,15
363,2018,2018-01-27,HOME,ATL,104,WAS,129,LOSS,38,88,0.432,12,43,0.279,16,21,0.762,11,21,32,24,2,4,12,15,49,85,0.576,18,32,0.563,13,14,0.929,7,31,38,40,7,6,12,21
364,2018,2018-01-27,AWAY,CHO,91,MIA,95,LOSS,29,84,0.345,5,24,0.208,28,35,0.8,12,34,46,12,6,6,7,15,38,85,0.447,8,26,0.308,11,18,0.611,11,40,51,25,4,5,12,24
365,2018,2018-01-27,HOME,MIA,95,CHO,91,WIN,38,85,0.447,8,26,0.308,11,18,0.611,11,40,51,25,4,5,12,24,29,84,0.345,5,24,0.208,28,35,0.8,12,34,46,12,6,6,7,15
366,2018,2018-01-27,AWAY,BOS,105,GSW,109,LOSS,37,85,0.435,14,28,0.5,17,24,0.708,11,34,45,17,6,2,14,23,38,84,0.452,10,27,0.37,23,26,0.885,10,33,43,19,9,9,11,17
367,2018,2018-01-27,HOME,GSW,109,BOS,105,WIN,38,84,0.452,10,27,0.37,23,26,0.885,10,33,43,19,9,9,11,17,37,85,0.435,14,28,0.5,17,24,0.708,11,34,45,17,6,2,14,23
368,2018,2018-01-27,AWAY,DAL,89,DEN,91,LOSS,34,85,0.4,11,31,0.355,10,19,0.526,8,35,43,17,8,5,8,15,34,81,0.42,12,33,0.364,11,15,0.733,9,44,53,23,6,8,14,21
369,2018,2018-01-27,HOME,DEN,91,DAL,89,WIN,34,81,0.42,12,33,0.364,11,15,0.733,9,44,53,23,6,8,14,21,34,85,0.4,11,31,0.355,10,19,0.526,8,35,43,17,8,5,8,15
370,2018,2018-01-27,AWAY,BRK,97,MIN,111,LOSS,38,82,0.463,9,30,0.3,12,15,0.8,11,32,43,22,3,7,15,19,42,96,0.438,4,21,0.19,23,26,0.885,16,33,49,20,9,7,5,12
371,2018,2018-01-27,HOME,MIN,111,BRK,97,WIN,42,96,0.438,4,21,0.19,23,26,0.885,16,33,49,20,9,7,5,12,38,82,0.463,9,30,0.3,12,15,0.8,11,32,43,22,3,7,15,19
372,2018,2018-01-28,AWAY,MIL,110,CHI,96,WIN,41,77,0.532,13,28,0.464,15,25,0.6,7,36,43,28,11,4,14,16,36,87,0.414,12,34,0.353,12,15,0.8,10,31,41,25,8,2,16,18
373,2018,2018-01-28,HOME,CHI,96,MIL,110,LOSS,36,87,0.414,12,34,0.353,12,15,0.8,10,31,41,25,8,2,16,18,41,77,0.532,13,28,0.464,15,25,0.6,7,36,43,28,11,4,14,16
374,2018,2018-01-28,AWAY,PHO,102,HOU,113,LOSS,36,85,0.424,8,33,0.242,22,26,0.846,7,36,43,17,7,2,12,29,32,72,0.444,11,37,0.297,38,49,0.776,5,38,43,17,8,2,12,21
375,2018,2018-01-28,HOME,HOU,113,PHO,102,WIN,32,72,0.444,11,37,0.297,38,49,0.776,5,38,43,17,8,2,12,21,36,85,0.424,8,33,0.242,22,26,0.846,7,36,43,17,7,2,12,29
376,2018,2018-01-28,AWAY,LAC,112,NOP,103,WIN,45,96,0.469,9,28,0.321,13,18,0.722,11,39,50,29,7,4,12,19,38,85,0.447,9,35,0.257,18,25,0.72,7,40,47,23,9,6,15,20
377,2018,2018-01-28,HOME,NOP,103,LAC,112,LOSS,38,85,0.447,9,35,0.257,18,25,0.72,7,40,47,23,9,6,15,20,45,96,0.469,9,28,0.321,13,18,0.722,11,39,50,29,7,4,12,19
378,2018,2018-01-28,AWAY,DET,104,CLE,121,LOSS,40,95,0.421,14,36,0.389,10,13,0.769,7,36,43,31,5,6,6,23,42,83,0.506,15,35,0.429,22,26,0.846,4,41,45,27,2,3,10,14
379,2018,2018-01-28,HOME,CLE,121,DET,104,WIN,42,83,0.506,15,35,0.429,22,26,0.846,4,41,45,27,2,3,10,14,40,95,0.421,14,36,0.389,10,13,0.769,7,36,43,31,5,6,6,23
380,2018,2018-01-28,AWAY,PHI,112,OKC,122,LOSS,38,76,0.5,11,29,0.379,25,31,0.806,12,28,40,19,7,5,14,26,45,92,0.489,10,33,0.303,22,30,0.733,17,24,41,21,7,3,10,25
381,2018,2018-01-28,HOME,OKC,122,PHI,112,WIN,45,92,0.489,10,33,0.303,22,30,0.733,17,24,41,21,7,3,10,25,38,76,0.5,11,29,0.379,25,31,0.806,12,28,40,19,7,5,14,26
382,2018,2018-01-28,AWAY,LAL,111,TOR,123,LOSS,40,91,0.44,8,25,0.32,23,33,0.697,13,31,44,22,9,4,14,21,46,92,0.5,12,31,0.387,19,25,0.76,12,41,53,23,4,4,14,23
383,2018,2018-01-28,HOME,TOR,123,LAL,111,WIN,46,92,0.5,12,31,0.387,19,25,0.76,12,41,53,23,4,4,14,23,40,91,0.44,8,25,0.32,23,33,0.697,13,31,44,22,9,4,14,21
384,2018,2018-01-28,AWAY,SAC,98,SAS,113,LOSS,35,82,0.427,18,34,0.529,10,11,0.909,6,28,34,21,5,3,9,20,45,90,0.5,11,25,0.44,12,17,0.706,13,39,52,33,4,2,7,13
385,2018,2018-01-28,HOME,SAS,113,SAC,98,WIN,45,90,0.5,11,25,0.44,12,17,0.706,13,39,52,33,4,2,7,13,35,82,0.427,18,34,0.529,10,11,0.909,6,28,34,21,5,3,9,20
386,2018,2018-01-29,AWAY,CHO,96,IND,105,LOSS,37,83,0.446,9,31,0.29,13,20,0.65,11,29,40,18,5,2,16,14,45,83,0.542,6,21,0.286,9,11,0.818,6,32,38,28,7,3,12,19
387,2018,2018-01-29,HOME,IND,105,CHO,96,WIN,45,83,0.542,6,21,0.286,9,11,0.818,6,32,38,28,7,3,12,19,37,83,0.446,9,31,0.29,13,20,0.65,11,29,40,18,5,2,16,14
388,2018,2018-01-29,AWAY,MIN,100,ATL,105,LOSS,39,83,0.47,7,19,0.368,15,18,0.833,7,28,35,24,15,5,13,18,39,79,0.494,13,34,0.382,14,16,0.875,8,36,44,27,8,8,21,18
389,2018,2018-01-29,HOME,ATL,105,MIN,100,WIN,39,79,0.494,13,34,0.382,14,16,0.875,8,36,44,27,8,8,21,18,39,83,0.47,7,19,0.368,15,18,0.833,7,28,35,24,15,5,13,18
390,2018,2018-01-29,AWAY,PHO,109,MEM,120,LOSS,38,82,0.463,7,23,0.304,26,36,0.722,15,22,37,20,11,2,19,20,47,83,0.566,11,22,0.5,15,18,0.833,12,26,38,29,7,9,20,27
391,2018,2018-01-29,HOME,MEM,120,PHO,109,WIN,47,83,0.566,11,22,0.5,15,18,0.833,12,26,38,29,7,9,20,27,38,82,0.463,7,23,0.304,26,36,0.722,15,22,37,20,11,2,19,20
392,2018,2018-01-29,AWAY,PHI,95,MIL,107,LOSS,36,82,0.439,2,26,0.077,21,23,0.913,10,33,43,22,5,4,14,17,38,80,0.475,11,28,0.393,20,22,0.909,8,34,42,26,6,8,9,19
393,2018,2018-01-29,HOME,MIL,107,PHI,95,WIN,38,80,0.475,11,28,0.393,20,22,0.909,8,34,42,26,6,8,9,19,36,82,0.439,2,26,0.077,21,23,0.913,10,33,43,22,5,4,14,17
394,2018,2018-01-29,AWAY,MIA,95,DAL,88,WIN,34,75,0.453,12,31,0.387,15,19,0.789,11,30,41,23,9,11,16,19,33,86,0.384,8,29,0.276,14,16,0.875,11,29,40,20,10,3,12,22
395,2018,2018-01-29,HOME,DAL,88,MIA,95,LOSS,33,86,0.384,8,29,0.276,14,16,0.875,11,29,40,20,10,3,12,22,34,75,0.453,12,31,0.387,15,19,0.789,11,30,41,23,9,11,16,19
396,2018,2018-01-29,AWAY,BOS,111,DEN,110,WIN,43,91,0.473,17,36,0.472,8,10,0.8,10,30,40,28,4,6,9,19,42,93,0.452,10,33,0.303,16,21,0.762,15,32,47,31,4,3,10,14
397,2018,2018-01-29,HOME,DEN,110,BOS,111,LOSS,42,93,0.452,10,33,0.303,16,21,0.762,15,32,47,31,4,3,10,14,43,91,0.473,17,36,0.472,8,10,0.8,10,30,40,28,4,6,9,19
398,2018,2018-01-30,AWAY,OKC,96,WAS,102,LOSS,30,80,0.375,9,32,0.281,27,34,0.794,14,38,52,19,7,8,20,24,34,89,0.382,7,25,0.28,27,29,0.931,7,36,43,27,8,7,12,28
399,2018,2018-01-30,HOME,WAS,102,OKC,96,WIN,34,89,0.382,7,25,0.28,27,29,0.931,7,36,43,27,8,7,12,28,30,80,0.375,9,32,0.281,27,34,0.794,14,38,52,19,7,8,20,24
400,2018,2018-01-30,AWAY,BRK,95,NYK,111,LOSS,36,87,0.414,9,37,0.243,14,16,0.875,11,38,49,15,6,3,17,21,39,89,0.438,13,26,0.5,20,25,0.8,12,35,47,22,6,6,11,13
401,2018,2018-01-30,HOME,NYK,111,BRK,95,WIN,39,89,0.438,13,26,0.5,20,25,0.8,12,35,47,22,6,6,11,13,36,87,0.414,9,37,0.243,14,16,0.875,11,38,49,15,6,3,17,21
402,2018,2018-01-30,AWAY,MIN,104,TOR,109,LOSS,42,85,0.494,5,12,0.417,15,24,0.625,10,30,40,21,4,2,8,19,39,81,0.481,9,29,0.31,22,26,0.846,9,30,39,28,3,4,8,18
403,2018,2018-01-30,HOME,TOR,109,MIN,104,WIN,39,81,0.481,9,29,0.31,22,26,0.846,9,30,39,28,3,4,8,18,42,85,0.494,5,12,0.417,15,24,0.625,10,30,40,21,4,2,8,19
404,2018,2018-01-30,AWAY,CLE,114,DET,125,LOSS,38,84,0.452,13,35,0.371,25,32,0.781,7,34,41,24,2,5,15,22,49,93,0.527,9,23,0.391,18,28,0.643,8,39,47,30,12,5,10,27
405,2018,2018-01-30,HOME,DET,125,CLE,114,WIN,49,93,0.527,9,23,0.391,18,28,0.643,8,39,47,30,12,5,10,27,38,84,0.452,13,35,0.371,25,32,0.781,7,34,41,24,2,5,15,22
406,2018,2018-01-30,AWAY,ORL,107,HOU,114,LOSS,42,83,0.506,15,31,0.484,8,10,0.8,7,26,33,26,6,4,10,22,39,77,0.506,13,35,0.371,23,28,0.821,8,32,40,17,5,5,12,15
407,2018,2018-01-30,HOME,HOU,114,ORL,107,WIN,39,77,0.506,13,35,0.371,23,28,0.821,8,32,40,17,5,5,12,15,42,83,0.506,15,31,0.484,8,10,0.8,7,26,33,26,6,4,10,22
408,2018,2018-01-30,AWAY,SAC,114,NOP,103,WIN,46,97,0.474,10,26,0.385,12,14,0.857,14,35,49,22,7,1,14,21,39,77,0.506,9,25,0.36,16,22,0.727,2,34,36,26,7,8,15,18
409,2018,2018-01-30,HOME,NOP,103,SAC,114,LOSS,39,77,0.506,9,25,0.36,16,22,0.727,2,34,36,26,7,8,15,18,46,97,0.474,10,26,0.385,12,14,0.857,14,35,49,22,7,1,14,21
410,2018,2018-01-30,AWAY,DEN,104,SAS,106,LOSS,40,86,0.465,10,23,0.435,14,14,1.0,10,28,38,22,11,6,13,14,46,92,0.5,9,24,0.375,5,5,1.0,13,30,43,33,4,9,16,15
411,2018,2018-01-30,HOME,SAS,106,DEN,104,WIN,46,92,0.5,9,24,0.375,5,5,1.0,13,30,43,33,4,9,16,15,40,86,0.465,10,23,0.435,14,14,1.0,10,28,38,22,11,6,13,14
412,2018,2018-01-30,AWAY,GSW,99,UTA,129,LOSS,39,85,0.459,5,25,0.2,16,21,0.762,11,26,37,27,10,7,19,16,53,91,0.582,14,28,0.5,9,14,0.643,7,35,42,25,16,3,11,22
413,2018,2018-01-30,HOME,UTA,129,GSW,99,WIN,53,91,0.582,14,28,0.5,9,14,0.643,7,35,42,25,16,3,11,22,39,85,0.459,5,25,0.2,16,21,0.762,11,26,37,27,10,7,19,16
414,2018,2018-01-30,AWAY,POR,104,LAC,96,WIN,36,98,0.367,13,30,0.433,19,22,0.864,18,41,59,21,12,6,12,21,35,85,0.412,6,22,0.273,20,26,0.769,9,41,50,22,5,7,13,17
415,2018,2018-01-30,HOME,LAC,96,POR,104,LOSS,35,85,0.412,6,22,0.273,20,26,0.769,9,41,50,22,5,7,13,17,36,98,0.367,13,30,0.433,19,22,0.864,18,41,59,21,12,6,12,21
416,2018,2018-01-31,AWAY,MEM,101,IND,105,LOSS,39,82,0.476,12,26,0.462,11,15,0.733,14,27,41,20,10,1,18,21,37,70,0.529,10,26,0.385,21,31,0.677,8,25,33,20,16,4,14,15
417,2018,2018-01-31,HOME,IND,105,MEM,101,WIN,37,70,0.529,10,26,0.385,21,31,0.677,8,25,33,20,16,4,14,15,39,82,0.476,12,26,0.462,11,15,0.733,14,27,41,20,10,1,18,21
418,2018,2018-01-31,AWAY,LAL,105,ORL,127,LOSS,39,83,0.47,4,20,0.2,23,30,0.767,11,32,43,18,7,1,16,18,44,81,0.543,18,32,0.563,21,29,0.724,4,31,35,28,13,4,14,23
419,2018,2018-01-31,HOME,ORL,127,LAL,105,WIN,44,81,0.543,18,32,0.563,21,29,0.724,4,31,35,28,13,4,14,23,39,83,0.47,4,20,0.2,23,30,0.767,11,32,43,18,7,1,16,18
420,2018,2018-01-31,AWAY,CHO,123,ATL,110,WIN,46,90,0.511,17,32,0.531,14,18,0.778,12,30,42,29,6,1,10,21,39,77,0.506,12,32,0.375,20,22,0.909,4,25,29,26,5,4,9,16
421,2018,2018-01-31,HOME,ATL,110,CHO,123,LOSS,39,77,0.506,12,32,0.375,20,22,0.909,4,25,29,26,5,4,9,16,46,90,0.511,17,32,0.531,14,18,0.778,12,30,42,29,6,1,10,21
422,2018,2018-01-31,AWAY,PHI,108,BRK,116,LOSS,36,76,0.474,7,18,0.389,29,34,0.853,6,27,33,17,7,5,8,21,39,77,0.506,13,32,0.406,25,28,0.893,9,30,39,19,3,9,11,26
423,2018,2018-01-31,HOME,BRK,116,PHI,108,WIN,39,77,0.506,13,32,0.406,25,28,0.893,9,30,39,19,3,9,11,26,36,76,0.474,7,18,0.389,29,34,0.853,6,27,33,17,7,5,8,21
424,2018,2018-01-31,AWAY,MIA,89,CLE,91,LOSS,36,83,0.434,3,28,0.107,14,25,0.56,6,46,52,17,8,5,19,25,28,80,0.35,6,26,0.231,29,38,0.763,7,38,45,18,9,5,16,20
425,2018,2018-01-31,HOME,CLE,91,MIA,89,WIN,28,80,0.35,6,26,0.231,29,38,0.763,7,38,45,18,9,5,16,20,36,83,0.434,3,28,0.107,14,25,0.56,6,46,52,17,8,5,19,25
426,2018,2018-01-31,AWAY,NYK,73,BOS,103,LOSS,28,87,0.322,3,17,0.176,14,21,0.667,9,35,44,16,4,4,14,17,40,83,0.482,11,26,0.423,12,20,0.6,5,44,49,27,8,3,9,22
427,2018,2018-01-31,HOME,BOS,103,NYK,73,WIN,40,83,0.482,11,26,0.423,12,20,0.6,5,44,49,27,8,3,9,22,28,87,0.322,3,17,0.176,14,21,0.667,9,35,44,16,4,4,14,17
428,2018,2018-01-31,AWAY,CHI,108,POR,124,LOSS,41,99,0.414,13,34,0.382,13,22,0.591,12,24,36,19,10,4,6,16,46,82,0.561,15,32,0.469,17,20,0.85,5,43,48,21,3,6,17,19
429,2018,2018-01-31,HOME,POR,124,CHI,108,WIN,46,82,0.561,15,32,0.469,17,20,0.85,5,43,48,21,3,6,17,19,41,99,0.414,13,34,0.382,13,22,0.591,12,24,36,19,10,4,6,16
430,2018,2018-01-31,AWAY,DAL,88,PHO,102,LOSS,32,88,0.364,10,36,0.278,14,26,0.538,15,34,49,18,11,4,12,18,40,83,0.482,11,30,0.367,11,15,0.733,8,39,47,23,9,3,17,29
431,2018,2018-01-31,HOME,PHO,102,DAL,88,WIN,40,83,0.482,11,30,0.367,11,15,0.733,8,39,47,23,9,3,17,29,32,88,0.364,10,36,0.278,14,26,0.538,15,34,49,18,11,4,12,18
